SN,TN,CN,tgtsize,hand_theta,hand_theta_maxv,hand_theta_maxradv,handMaxRadExt,hand_theta_50,raw_ep_hand_ang,ti,fbi,ri,MT,RT,ST,radvelmax,maxRadDist,testMaxRadDist
1,11,3,8.30174059827877,-76.4393185338916,-73.6912270578374,-76.4393185338916,-75.030722648939,-62.4950203849401,-46.4393185338916,30,0,75,0.0942481179999959,0.432133518999962,1.18427202400004,4118.66686281823,89.0916399782014,89.0916399782014
1,12,3,8.30174059827877,-76.1163501035797,-73.8996667296543,149.894754380838,NaN,107.852989515013,-136.11635010358,300,0,75,0.170200616000002,0.493725451999993,1.18060261299998,3260.62255404142,NaN,77.2317615772174
1,13,3,8.30174059827877,-62.735092396518,-58.8102092613794,-116.365147228786,NaN,160.270993034866,27.264907603482,90,0,75,0.142129822999991,0.470696931999996,1.258526125,883.784902118944,NaN,71.4751687374221
1,14,3,8.30174059827877,-57.8713168691904,126.33654739924,-57.8713168691904,-59.8921582192286,-56.9254866404208,-147.87131686919,270,0,75,0.106520596999999,0.539234841000024,1.28651774900003,1693.83819183487,89.2103065206882,89.2103065206882
1,15,3,8.30174059827877,-69.8005470918733,-68.237012845959,24.711240549716,NaN,-107.020035194342,140.199452908127,210,0,75,0.104092520999998,0.529034661999987,0.956300726000009,5034.44990154066,NaN,78.2960731669642
1,16,4,8.30174059827877,-81.3315322344338,-169.415140535358,-169.415140535358,NaN,-122.056785684216,38.6684677655662,120,0,75,0.140238686999979,0.524209517999964,1.556352879,9606.63969505508,NaN,67.8073691642842
1,17,4,8.30174059827877,-99.9987749135556,-99.9987749135556,-99.9987749135556,-95.6827144597156,-87.0877632316003,50.0012250864444,150,0,75,0.631503076999962,0.544487018999973,1.15064922700003,4271.76236389177,95.6326907773941,95.6326907773941
1,18,4,8.30174059827877,-72.7782180014068,-85.0979254579221,-176.088835906638,NaN,173.637909711123,-102.778218001407,330,0,75,0.117641588000012,0.479723109999995,1.12047119800006,685.977191695178,NaN,67.4022327083532
1,19,4,8.30174059827877,-68.9699239755479,-71.6631108182315,121.763255336211,-68.6113227147906,-137.448386052502,-128.969923975548,300,0,75,0.0937337660000139,0.488117120999959,1.83974520800002,3674.28345085341,95.7563760574825,95.7563760574825
1,20,4,8.30174059827877,-71.9694035145195,-77.4500433343238,125.39637617844,NaN,-110.758570474159,108.030596485481,180,0,75,0.157496582000007,0.470383063,0.922830811999944,103.811873191869,NaN,60.8848858458569
1,21,5,8.30174059827877,-81.9797580633923,-77.0409654496379,-81.9797580633923,NaN,-70.2064982816191,158.020241936608,240,0,75,0.0849277500000198,0.549398316000008,1.15079039500012,2681.27103104061,NaN,76.7113677620544
1,22,5,8.30174059827877,-73.3764320080209,-77.7221365620675,-73.3764320080209,NaN,-166.906453367343,-13.3764320080209,60,0,75,0.127040365999989,0.51448566900001,1.22219449000019,993.927544692031,NaN,77.1166074196569
1,23,5,8.30174059827877,-64.2681199339824,-35.4351678191869,-63.2375409027658,-62.4986657305545,-48.5445523215934,-64.2681199339824,0,0,75,0.10101073200002,0.405872721000009,0.924360500999967,2052.74867573066,119.282914150285,119.282914150285
1,24,5,8.30174059827877,-83.6139381538663,-75.6073578723573,-75.4078006375451,-73.417654961767,-74.024110438919,-53.6139381538663,30,0,75,0.0735028430000284,0.581471634999986,1.91053684299999,2284.63353600243,136.117498882296,136.117498882296
1,25,5,8.30174059827877,-72.331958392595,-68.5209733439863,-72.331958392595,NaN,-46.8090281469915,137.668041607405,210,0,75,0.116641944999998,0.542551967000122,1.71077337699987,1644.57729205203,NaN,74.9856071663349
1,26,6,8.30174059827877,-71.3326238897697,-105.757751635298,-105.757751635298,NaN,-91.9164531422727,108.66737611023,180,0,75,0.163417892000041,0.568683010000001,1.06576758300008,4096.45384577776,NaN,65.336749668752
1,27,6,8.30174059827877,-76.5279592959905,-74.8641253070881,-107.233356328986,NaN,147.880210920278,43.4720407040095,120,0,75,0.128390583000026,0.407904422000115,0.968621773999985,2707.1474942442,NaN,68.660636531233
1,28,6,8.30174059827877,-76.9399455588917,-76.9574364236341,-76.9399455588917,NaN,-115.077809341395,-136.939945558892,300,0,75,0.106214953999967,0.453262449999983,1.00473305299997,695.584148109285,NaN,66.0675298122254
1,29,6,8.30174059827877,-62.8992804168647,-53.793588383611,-62.8992804168647,-55.6564018332853,-29.0579195392559,-152.899280416865,270,0,75,0.084835685999991,0.472845311999919,1.20189636400013,4444.39180774605,90.708360511379,90.708360511379
1,30,6,8.30174059827877,-91.1958930554522,-89.4355070991184,-25.3105435732032,NaN,-122.108910854968,58.8041069445478,150,0,75,0.166214232000016,0.552777301999981,1.568072323,532.434839747029,NaN,59.574418146925
1,31,7,8.30174059827877,-78.2464184206361,-79.0011081137972,-78.5719251419064,NaN,-48.7627923620672,-48.2464184206361,30,0,75,0.119999078000006,0.49547917700005,1.23572996700008,3664.73731959701,NaN,70.7926550039405
1,32,7,8.30174059827877,-73.3593339789114,-60.5416654344532,-73.3593339789114,NaN,33.0513559056199,166.640666021089,240,0,75,0.16619484200001,0.540899302999946,1.07191256100003,117.612801613217,NaN,60.6270224983325
1,33,7,8.30174059827877,-63.4575487075013,-62.6934025788778,-63.4575487075013,-57.7676344868244,-61.3179213612296,-63.4575487075014,0,0,75,0.0733086609999987,0.484001258999939,0.936755408999971,6037.43586092268,113.797900994498,113.797900994498
1,34,7,8.30174059827877,-73.8062375890709,-53.0610476951624,-73.8062375890709,NaN,-25.3554700631864,16.1937624109291,90,0,75,0.101904560000008,0.516360824000003,1.27601239000001,2210.21469558087,NaN,76.9593136695384
1,35,7,8.30174059827877,-66.4319711413812,-69.2847282360593,-66.4319711413812,-67.7561672850484,-45.4615753083149,-6.43197114138124,60,0,75,0.11854637899998,0.500351322,1.04311900699997,1328.13716997906,84.3130176145283,84.3130176145283
1,36,8,8.30174059827877,-72.1289866943408,173.809158357974,-5.34698275356874,NaN,95.2314686184912,-102.128986694341,330,0,75,0.197896780999969,0.509033620999929,0.96489105500001,286.714584915771,NaN,74.1804944816849
1,37,8,8.30174059827877,-83.3626495473304,-85.997559837273,-83.3626495473304,NaN,166.545406164128,156.63735045267,240,0,75,0.118402220000007,0.546606459000031,1.03573024199994,1383.48525591781,NaN,68.0510649819886
1,38,8,8.30174059827877,-69.1222813117145,-65.9758839599022,-69.1222813117145,NaN,4.25388824468553,-129.122281311714,300,0,75,0.123996804999962,0.517110116999987,0.977540088999945,2054.8094381247,NaN,75.2482945410486
1,39,8,8.30174059827877,-95.1999662248362,-89.8687241249652,-95.1999662248362,NaN,42.0158806471706,54.8000337751638,150,0,75,0.183734465000015,0.552186387999882,0.969792120999983,924.247490002817,NaN,66.084545708923
1,40,8,8.30174059827877,-82.619035529379,-84.1065480090491,-163.444244196082,NaN,116.94846579403,97.380964470621,180,0,75,0.224060175999995,0.591017030999978,1.14000028200002,427.118190887038,NaN,64.5000135905296
1,41,9,8.30174059827877,-62.945493394999,-60.6312407418233,-62.945493394999,NaN,-108.121563290362,-152.945493394999,270,0,75,0.150434351999991,0.572419266000026,1.66912121099992,933.374797251017,NaN,73.0764492904896
1,42,9,8.30174059827877,-80.5585631294079,-78.9075574651225,128.065520118447,NaN,NaN,39.4414368705921,120,0,75,0.125111085999976,0.506005847999887,1.13525822699998,10170.1202242717,NaN,76.1922773810331
1,43,9,8.30174059827877,-71.3659391719266,-68.4283377264978,-73.5318531286618,-68.9419775986729,-45.430940634581,-71.3659391719266,0,0,75,0.132800387000003,0.463416027000022,0.60343122200004,8765.17436501034,88.8830151350411,88.8830151350411
1,44,9,8.30174059827877,-72.8226958010552,-71.9031156463192,-72.8226958010552,-69.5466501327969,-22.7286104753702,-42.8226958010552,30,0,75,0.0606794169999887,0.471323356000056,0.918385290999993,4427.40541394023,89.7055464374354,89.7055464374354
1,45,9,8.30174059827877,-76.4907857204537,-71.4997815024947,-180,NaN,36.2960602746051,13.5092142795463,90,0,75,0.125081413999993,0.524023897000006,0.873362502999953,4611.06793533001,NaN,67.5675434467114
1,46,10,8.30174059827877,-74.7760865981747,-136.830378131815,-136.830378131815,NaN,-56.5894451704967,-14.7760865981747,60,0,75,0.127452970000007,0.516906294999956,1.59361023700001,10523.2457776041,NaN,79.9588485027313
1,47,10,8.30174059827877,-68.3821476041947,-62.0465509043682,-88.8040852162846,-68.0757645542528,-54.2775738538465,141.617852395805,210,0,75,0.0686147939999842,0.586817973000024,0.892712742999947,5293.23708062452,83.5033044336831,83.5033044336831
1,48,10,8.30174059827877,-82.2931325619622,-86.9692179725084,-82.2931325619622,NaN,-131.254532308326,-112.293132561962,330,0,75,0.101971203000005,0.536194045000002,0.992056862000169,2197.57676273037,NaN,71.6628074187131
1,49,10,8.30174059827877,-89.5686195423054,-91.2481112066977,-89.5686195423054,NaN,113.615353715939,60.4313804576946,150,0,75,0.177543835999984,0.504412482000134,1.28889986299998,1379.53357345858,NaN,70.3762149539229
1,50,10,8.30174059827877,-73.3312319614109,-95.3562438580461,-73.3312319614109,-68.1073540012455,-95.3562438580461,16.6687680385891,90,0,75,0.138923019000003,0.439626535000002,1.35562478800009,1968.44069798138,93.5964848143498,93.5964848143498
1,51,11,8.30174059827877,-51.1684907682847,-39.5835428995672,-51.1684907682847,NaN,22.9395775442509,128.831509231715,180,0,75,1.02135670700028,0.595304018000036,6.61176724400013,2485.23589867819,NaN,79.1832292122017
1,52,11,8.30174059827877,-78.8035358462266,-81.7205433437213,74.4851608958077,NaN,-145.779746085561,161.196464153773,240,0,75,0.143968596000036,0.6230877389998,1.20393705699996,3831.75114628413,NaN,62.2218681895597
1,53,11,8.30174059827877,-82.1330022914789,-90.0613561656769,-82.1330022914789,NaN,152.162513690831,-22.1330022914789,60,0,75,0.11654589099993,0.469029859999978,1.05772272699994,1101.64875398891,NaN,72.8818704176946
1,54,11,8.30174059827877,-78.8980019450302,-78.5980529727869,-78.8980019450302,-76.2524272166381,-132.594429188849,-48.8980019450302,30,0,75,0.0878551520000883,0.497558753000021,1.19741490500013,3975.6231360717,98.983047769508,98.983047769508
1,55,11,8.30174059827877,-66.7255099847453,-66.327291593983,-66.7255099847453,NaN,-64.7128841391964,143.274490015255,210,0,75,0.0840701460000446,0.552253288000088,0.982611049999946,1603.34397425859,NaN,71.1162011127263
1,56,12,8.30174059827877,-68.7304995994602,-68.4186413749544,-68.7304995994602,NaN,-98.3943450731958,51.2695004005398,120,0,75,0.112284792999958,0.547525270999927,1.86572251899992,753.862588995057,NaN,74.8892417329592
1,57,12,8.30174059827877,-65.9347360713842,-61.2319432048683,-65.9347360713842,-61.155640207209,-30.9126357057818,-65.9347360713842,0,0,75,0.0668338489999769,0.51223481400018,1.31047177900007,3322.33279573103,88.3551079267078,88.3551079267078
1,58,12,8.30174059827877,-73.4232246529782,-82.2565669345005,-73.4232246529781,NaN,-113.893255212921,-103.423224652978,330,0,75,0.105974989999993,0.569953186999896,1.1653684600002,1360.91287657319,NaN,68.2380985478378
1,59,12,8.30174059827877,-78.8766438442997,-81.6235209431185,-78.8766438442997,-77.0149341695364,-150.395290711042,-138.8766438443,300,0,75,0.118154164000032,0.487763250999933,1.23570881900002,2843.13222731087,93.1200079840255,93.1200079840255
1,60,12,8.30174059827877,-68.7433729714084,-68.7433729714084,-68.7433729714084,NaN,NaN,-158.743372971408,270,0,75,0.136546970999916,0.514386643000023,1.10326524199991,1605.09837997417,NaN,82.9392181924793
