SN,TN,CN,tgtsize,hand_theta,hand_theta_maxv,hand_theta_maxradv,handMaxRadExt,hand_theta_50,raw_ep_hand_ang,ti,fbi,ri,MT,RT,ST,radvelmax,maxRadDist,testMaxRadDist
1,22,5,8.30174059827877,-57.9459587407789,-57.4686436349874,55.0424982581606,NaN,33.7935062209173,2.05404125922108,60,0,75,0.134202028999994,0.506594134999972,1.246755675,222.867167653811,NaN,67.0883095409372
1,23,5,8.30174059827877,-87.9306647425609,-107.721430463556,-87.9306647425609,-87.4500753748696,-123.923153977461,-87.9306647425609,0,0,75,0.0665037989999746,0.56302102899997,0.921797373000146,1421.34520562348,82.1713090866268,82.1713090866268
1,24,5,8.30174059827877,-53.467986462012,-54.2310321116764,-53.467986462012,-53.6634286600038,-60.8070262447893,-23.467986462012,30,0,75,0.128550146000066,0.538847301000004,1.69583401599991,1410.87191757635,83.0061038011192,83.0061038011192
1,25,5,8.30174059827877,-77.3318495708296,-76.2156728114544,-99.3989496888767,NaN,-142.01246316743,132.66815042917,210,0,75,0.139108195999967,0.592568175999929,1.23529186499999,6368.95367761923,NaN,70.3973019830827
1,26,6,8.30174059827877,-74.7960494904439,-84.9020414167656,-74.7960494904439,NaN,-103.189271467751,105.203950509556,180,0,75,0.126516881999976,0.629637439000106,0.978947430999966,846.31780945883,NaN,72.27982919596
1,27,6,8.30174059827877,-76.1753751031593,-77.8122460672707,-76.1753751031593,-76.4887756241404,-128.6257652578,43.8246248968407,120,0,75,0.111266591999993,0.547182953000032,1.51957427600001,3681.85506547077,95.4809670814395,95.4809670814395
1,28,6,8.30174059827877,-79.5247389146299,-72.7255669027502,-79.5247389146299,-73.8591537563382,-38.4671194218585,-139.52473891463,300,0,75,0.0677489760000185,0.533801186000062,1.26409329900011,4131.96008786124,106.244090733092,106.244090733092
1,29,6,8.30174059827877,-59.376109494445,-60.9041151117651,42.4017658453467,-55.3592225294532,-147.776376394051,-149.376109494445,270,0,75,0.0664366290000089,0.60726378399994,1.16224422899992,5491.49076127683,111.692667009828,111.692667009828
1,30,6,8.30174059827877,-111.052397624117,-109.802706156547,-111.052397624117,-108.066446840334,41.0322083383155,38.9476023758831,150,0,75,0.105868807999997,0.505575493000009,1.18129741200013,3882.80561474315,90.8964690484019,90.8964690484019
1,31,7,8.30174059827877,-57.7005160720598,-59.3718713380398,61.7833079260792,NaN,73.7412457213776,-27.7005160720598,30,0,75,0.144431660999999,0.639305024000066,1.43633007699987,1233.25331391807,NaN,63.7318586477172
1,32,7,8.30174059827877,-66.4244287873753,-63.5243073007258,-66.4244287873753,-60.4709828620241,-94.0311238051762,173.575571212625,240,0,75,0.0662149329999977,0.625207506999971,1.28453475799998,3892.06808810292,83.3061333470742,83.3061333470742
1,33,7,8.30174059827877,-82.6642215354082,-76.3556355581843,-82.6642215354082,-78.2172593448699,-46.9142033118686,-82.6642215354082,0,0,75,0.0787823809999963,0.521516442000006,1.25860576600002,3812.97873965212,103.838917712114,103.838917712114
1,34,7,8.30174059827877,-68.4157113007821,-42.3559316473339,-68.4157113007821,NaN,78.5858596625554,21.5842886992179,90,0,75,0.0808807049999984,0.528958157000005,2.38812317600005,1886.50024275711,NaN,75.8393489282045
1,35,7,8.30174059827877,-73.9458371370908,-75.6602745348772,-73.9458371370908,NaN,-95.9293596804737,-13.9458371370908,60,0,75,0.114527437999953,0.492368291000076,0.947956623000067,1274.31917989687,NaN,71.586537293863
1,36,8,8.30174059827877,-96.6221079893193,-109.554422000197,-96.6221079893193,-96.5105191572748,-132.184047272737,-126.622107989319,330,0,75,0.0640057619999936,0.544298672999986,0.997246456999989,4736.62840724552,103.540740161225,103.540740161225
1,37,8,8.30174059827877,-84.5538684797738,-84.1969123349928,35.5313577070034,NaN,100.109547060461,155.446131520226,240,0,75,0.0975233499999888,0.64576801399997,1.25260636500002,770.138355889933,NaN,69.973866130224
1,38,8,8.30174059827877,-88.6727454217268,-97.5628702304231,-88.6727454217268,-87.361161891068,-170.797322790917,-148.672745421727,300,0,75,0.0614209100000096,0.590989067000038,1.18239063199988,5229.65315129622,92.2709704839955,92.2709704839955
1,39,8,8.30174059827877,-113.582567182948,-113.582567182948,-113.582567182948,-110.901966750338,-103.103832345996,36.4174328170524,150,0,75,0.0707596230000149,0.432364410999895,0.968331219999953,7139.58524712444,81.3250413692673,106.220168715232
1,40,8,8.30174059827877,-82.9706885303907,-81.8624602554084,-82.9706885303907,NaN,3.87634116188093,97.0293114696093,180,0,75,0.103098357999983,0.609078748999963,1.69955691299995,566.99466999747,NaN,75.5172412012209
1,41,9,8.30174059827877,-59.307967774419,-118.827104558589,-118.827104558589,-59.090275252677,-68.4268510884236,-149.307967774419,270,0,75,0.101185273999988,0.614668361000042,1.20948988999996,8599.29848133199,109.004245840964,171.188629501538
1,42,9,8.30174059827877,-72.9648167547754,-70.0766429608041,-72.9648167547754,-71.4902726594271,-29.7625282721333,47.0351832452246,120,0,75,0.715814719999997,0.678012495999951,10.5285390169998,2800.42879495854,101.365373907147,101.365373907147
1,43,9,8.30174059827877,-86.5057510796097,-86.5057510796097,-86.5057510796097,-84.2103228301007,-60.5294538214114,-86.5057510796097,0,0,75,0.0920531069999981,0.958097070000008,1.1318835269999,4914.64252793018,86.8872564988417,86.8872564988417
1,44,9,8.30174059827877,-63.7796171338606,-54.4248552040354,-135.417960606261,-63.8046655784841,-65.8934375537972,-33.7796171338606,30,0,75,0.106651622999976,0.617994801999942,1.63608991000001,483.662653156425,85.2892340018768,85.2892340018768
1,45,9,8.30174059827877,-78.7098424060411,-78.1950396220818,-78.7098424060411,NaN,-61.9947602852938,11.2901575939589,90,0,75,0.118758457000013,0.592456292000065,1.29537357599992,796.309779074346,NaN,65.7128772646012
1,46,10,8.30174059827877,-63.0464887099579,-63.7003890239021,-63.0464887099579,NaN,82.8237453670106,-3.04648870995787,60,0,75,0.118524675999936,0.533554564000042,1.06799124200009,1515.03882098442,NaN,76.7388885232204
1,47,10,8.30174059827877,-86.3468370625474,-78.4097181247704,-86.3468370625474,NaN,-166.111349545447,123.653162937453,210,0,75,0.103824637000002,0.509739913999965,1.08645845500001,859.718762806678,NaN,65.7387751758783
1,48,10,8.30174059827877,-96.3021181280914,157.750678730184,157.750678730184,-94.6470643841981,-111.301600278981,-126.302118128091,330,0,75,0.111414873000058,0.592154055999913,1.2883364599997,8398.53525235355,89.4367242458289,89.4367242458289
1,49,10,8.30174059827877,-100.694744400626,-99.6768628345609,-99.6768628345609,-98.2106190503894,-16.7777971223863,49.3052555993744,150,0,75,0.100158858000043,0.529178528999921,1.25514827899997,862.851137386085,82.8069136631164,82.8069136631164
1,50,10,8.30174059827877,-70.1340703381538,-70.1340703381538,-70.1340703381538,NaN,132.720034144105,19.8659296618462,90,0,75,0.143304248999925,0.554605785999968,1.55957052500031,1270.43278364997,NaN,74.1559696491887
1,51,11,8.30174059827877,-75.896201997536,-74.045654962396,-75.896201997536,NaN,-75.7624958399814,104.103798002464,180,0,75,0.106199461000074,0.596235073000003,6.92564385600025,319.648861998277,NaN,76.6438872188125
1,52,11,8.30174059827877,-101.493083498115,-97.8302316470645,-101.493083498115,-98.608174978635,105.676009471583,138.506916501885,240,0,75,0.102330767000012,0.632219205999832,1.00778959100018,1685.22381609012,81.9571943894764,81.9571943894764
1,53,11,8.30174059827877,-56.4294924479746,-52.2276478960645,92.6663736213015,NaN,-96.6809450780702,3.57050755202537,60,0,75,0.132830781999985,0.560244417999911,0.947837492000076,377.964179409251,NaN,58.3465066492441
1,54,11,8.30174059827877,-69.3329358600361,-68.2212304744212,-69.3329358600361,NaN,-58.5734314613782,-39.3329358600361,30,0,75,0.102098850999937,0.472736446999988,0.881938527999921,801.161317385822,NaN,70.0782242502096
1,55,11,8.30174059827877,-75.5511569426362,-75.7407033401886,-75.5511569426362,NaN,88.0338518914638,134.448843057364,210,0,75,0.108104985000068,0.655353904999799,1.04045723699988,438.035442244362,NaN,67.1087622837129
1,56,12,8.30174059827877,-93.1050315843211,-90.9069234284071,-93.1050315843211,NaN,-75.9191047837142,26.8949684156789,120,0,75,0.0837841709999907,0.47392165500014,0.919950410999888,3211.32938075225,NaN,83.2620664780595
1,57,12,8.30174059827877,-76.4299240010309,-92.2018846068447,-76.4299240010309,-74.8058742329375,-36.7439878829504,-76.4299240010309,0,0,75,0.113232277999998,0.584088431000055,1.02367464500003,1566.24434943796,83.1368872984586,83.1368872984586
1,58,12,8.30174059827877,-89.6523275788715,-90.5303569313411,-89.6523275788715,-89.1069674528899,67.1542371368681,-119.652327578871,330,0,75,0.0985374559999741,0.600741556000003,1.11672102200004,1420.26778707597,82.714707974345,82.714707974345
1,59,12,8.30174059827877,-83.0836766782166,-82.9830261324226,-83.0836766782166,-82.5378881694398,-101.644889572795,-143.083676678217,300,0,75,0.0789037289999897,0.551569633000099,1.28548255200019,2575.28496670139,107.437720924192,107.437720924192
1,60,12,8.30174059827877,-54.9765875754415,-54.9765875754415,-54.9765875754415,NaN,NaN,-144.976587575442,270,0,75,0.0705056780000177,0.617901776999929,1.81112629800009,3353.32133136997,NaN,102.67164093494
