"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"107",1,107,9,8.30174059827877,-56.3051717652071,-67.3602561727322,-56.3051717652071,NA,148.524476204356,-26.3051717652071,30,0,75,0.0721258830000124,0.545761917999982,1.03424927299997,1794.32393813982,NA,72.5268572110189,-54.743769094845,NA
"108",1,108,9,8.30174059827877,-88.1431436233949,-88.2020204928967,-88.1431436233949,NA,-120.615186243083,61.8568563766051,150,0,75,0.208176453999997,0.694190469000034,1.40047469199996,1051.8226611771,NA,73.6043447811257,-80.8529221269559,NA
"109",1,109,10,8.30174059827877,-72.1030901965269,-74.3973150735429,97.8180704734569,-71.0364669520586,156.859108701431,-132.103090196527,300,0,75,0.100386061000009,0.478960437000012,0.880155079999966,3250.47231982307,84.456046631413,84.456046631413,-79.2977493129242,-69.4711903275781
"110",1,110,10,8.30174059827877,-60.5081836754617,-57.3042413840328,-60.5081836754617,-58.5873829048676,-48.9685818094086,-150.508183675462,270,0,75,0.0941589860000107,0.522451532999995,1.338808863,1991.0992949478,87.0472119648658,87.0472119648658,-53.3420324065088,NA
"111",1,111,10,8.30174059827877,-79.4854373890028,-81.8150637308958,-79.4854373890028,-79.4154810607344,-94.3160232668372,40.5145626109972,120,0,75,0.141411521000009,0.587227659000007,1.74947710199997,1109.48665672897,82.6914050142139,82.6914050142139,-85.50941346832,NA
"112",1,112,10,8.30174059827877,-44.8081633429104,-52.6115453962607,153.809990156211,NA,-88.4608207722848,165.19183665709,210,0,75,0.157947098999998,0.648344875999967,1.46991614000007,2125.13072778646,NA,78.1883920073708,-36.9558073577273,NA
"113",1,113,10,8.30174059827877,-101.020248757448,-93.7106694332589,-101.020248757448,NA,-2.78752956214015,-131.020248757448,330,0,75,0.0916056470000086,0.782660994000025,1.21296041400004,897.333445493403,NA,71.6427243031076,-100.394444880456,NA
"114",1,114,10,8.30174059827877,-68.0316778394814,-68.2762484667678,-68.0316778394814,NA,-159.104600865402,-8.03167783948144,60,0,75,0.0703487429999967,0.508648460000018,0.97250947000002,2479.52272699479,NA,72.9554890763558,-58.8046450429923,NA
"115",1,115,10,8.30174059827877,-80.0903887761646,-80.8721430095902,-80.0903887761646,NA,123.098147155287,159.909611223835,240,0,75,0.0621972070000112,0.631501459000063,0.907264064000046,1450.98479479617,NA,66.299426209113,-66.9997833687508,NA
"116",1,116,10,8.30174059827877,-52.7412606088348,-107.588541393558,-107.588541393558,NA,-30.8310758316706,-22.7412606088348,30,0,75,0.0815612849999923,0.465311267999937,1.06377977000008,4984.4576540713,NA,77.1653947389316,-51.1798579384727,NA
"117",1,117,10,8.30174059827877,-81.2650902554006,-75.564682865202,138.74364655765,NA,-46.2674417815708,98.7349097445994,180,0,75,0.111042951000002,0.597334926000002,0.958580779000016,483.177912482815,NA,65.6988035133686,-76.439137280951,NA
"118",1,118,10,8.30174059827877,-101.345587403699,-92.7169643184543,-101.345587403699,NA,79.3190286002092,48.6544125963007,150,0,75,0.108520287000033,0.614817642000048,0.976549618000035,1410.98454584655,NA,78.3954740001305,-94.05536590726,NA
"119",1,119,10,8.30174059827877,-55.5124942210478,-55.085085235867,-94.4178656862999,NA,53.1722742332001,-55.5124942210478,0,0,75,0.119458395999999,0.512687347999986,1.61659822099998,272.601217212566,NA,69.7270200947016,-60.4901734178891,NA
"120",1,120,10,8.30174059827877,-72.6842978885196,101.4493379885,101.4493379885,NA,-81.5357123799174,17.3157021114804,90,0,75,0.128770751999951,0.572147629000085,1.20443983300007,6354.11940438898,NA,65.4713634670989,-70.1858735486859,NA
"121",1,121,11,8.30174059827877,-97.9527837440266,-97.9527837440266,-97.9527837440266,-96.3090373431965,-64.7406068898771,52.0472162559734,150,0,75,0.0680077940000103,0.561909344999947,1.55918548900001,3041.30468479,81.5517537481288,81.5517537481288,-90.6625622475876,-68.5762597128448
"122",1,122,11,8.30174059827877,-56.05351523536,-63.7626199349508,-56.05351523536,-62.9707820444179,-65.7433941853767,3.94648476464005,60,0,75,0.691522493999997,0.577653450000014,1.11719833099997,4560.1627667209,101.052758640749,101.052758640749,-46.8264824388709,NA
"123",1,123,11,8.30174059827877,-59.9420060203666,-59.9420060203666,-59.9420060203666,-67.7709332706985,-71.1426538604501,150.057993979633,210,0,75,1.17253856800002,0.647720178000014,1.36548385200001,4935.20776372552,101.878846063337,101.878846063337,-52.0896500351835,NA
"124",1,124,11,8.30174059827877,-80.5599942787402,-79.8188415837864,42.5766895287209,NA,107.576925616717,-110.55999427874,330,0,75,0.154683465000005,0.67753272500002,1.74903010900016,240.68863912722,NA,61.4922393865523,-79.9341904017479,NA
"125",1,125,11,8.30174059827877,-67.6377037357714,-73.9289603988964,-67.6377037357714,-68.666876545392,-138.897960068402,-157.637703735771,270,0,75,0.0803131179999923,0.611972406999968,1.39852763499997,1451.57619663851,95.4271859799278,95.4271859799278,-60.4715524668185,NA
"126",1,126,11,8.30174059827877,-88.1518930167248,-85.3428958159814,-88.1518930167248,NA,-63.0924810542917,91.8481069832752,180,0,75,0.0840470229999823,0.616420911999995,2.160289224,2050.51454007953,NA,74.5737150345705,-83.3259400422752,NA
"127",1,127,11,8.30174059827877,-84.9386338903221,-81.7557594814144,-84.9386338903221,-83.0514399962811,-49.1327807765831,35.0613661096779,120,0,75,0.0952295420000269,0.485963692999974,1.80274795000005,4075.29382784245,95.5833911314101,95.5833911314101,-90.9626099696393,NA
"128",1,128,11,8.30174059827877,-81.761378345424,-73.9261706620026,-81.761378345424,-75.7513943058474,-57.3720998494489,-141.761378345424,300,0,75,0.0990556069999968,0.60176865400004,1.29234129600005,2094.17860116429,82.8819039562195,82.8819039562195,-88.9560374618213,NA
"129",1,129,11,8.30174059827877,-68.6711929196663,-68.4864610229232,-68.6711929196663,NA,118.486277826386,21.3288070803337,90,0,75,0.139892810999982,0.456822045000024,0.978728341999926,140.501933891238,NA,67.8685353093726,-66.1727685798326,NA
"130",1,130,11,8.30174059827877,-55.1208065964681,-54.7525280940761,-55.1208065964681,NA,-20.2567218323863,-55.1208065964681,0,0,75,0.0928768980000143,0.939527296999984,1.01788737200002,1515.1894575003,NA,70.9165683671123,-60.0984857933094,NA
"131",1,131,11,8.30174059827877,-64.4357077709298,-69.8387243705324,-172.204128962639,NA,107.488980050357,175.56429222907,240,0,75,0.13775384600001,0.702727907000025,1.71045087200002,825.082926891609,NA,58.6667811144367,-51.345102363516,NA
"132",1,132,11,8.30174059827877,-53.6311374238972,-53.2846218551371,-53.6311374238972,NA,111.839894785687,-23.6311374238971,30,0,75,0.139193584000026,0.463898289999975,1.07579246800003,292.373258602997,NA,64.94439822852,-52.0697347535351,NA
"133",1,133,12,8.30174059827877,-57.5048160131504,-57.5048160131504,7.39353159425093,NA,7.16129097495929,122.49518398685,180,0,75,0.102898294999989,0.963335001999951,0.981196726000093,-18.9495572392826,NA,64.5450250382259,-52.6788630387008,-68.1455666070753
"134",1,134,12,8.30174059827877,-59.0997082935322,-55.490017136114,-59.0997082935322,-56.2752474463377,-53.0204717211207,-149.099708293532,270,0,75,0.0715109779999921,0.593095638000051,1.28208587499998,3212.77155230758,97.0672995735084,97.0672995735084,-51.9335570245793,NA
"135",1,135,12,8.30174059827877,-65.706273192392,-48.7112097463021,-65.706273192392,NA,-150.322182606106,144.293726807608,210,0,75,0.627485121000035,0.632489399000065,1.31910534299999,2188.3305427656,NA,74.3205336348754,-57.8539172072089,NA
"136",1,136,12,8.30174059827877,-57.3260243779267,-55.7931814667375,-57.3260243779267,NA,30.2551187030578,-27.3260243779267,30,0,75,0.115133195999988,0.668001903999993,1.10339959200002,1438.00323383662,NA,75.4426102401722,-55.7646217075646,NA
"137",1,137,12,8.30174059827877,-87.0808332410628,-79.6168067066514,-33.9083154861237,NA,-58.6451599637924,62.9191667589372,150,0,75,0.147154095999952,0.597800640000003,1.23060667200002,17.2347051809683,NA,63.9851578795637,-79.7906117446238,NA
"138",1,138,12,8.30174059827877,-95.0160432819728,-97.0270139735386,-95.0160432819728,NA,-109.206997025637,-125.016043281973,330,0,75,0.104298207000028,0.62171280900003,1.15986769799997,1815.47682237606,NA,76.936074991186,-94.3902394049805,NA
"139",1,139,12,8.30174059827877,-68.6202874250851,-64.3350902890512,-68.6202874250851,NA,-44.4749078585135,-68.6202874250851,0,0,75,0.0918443389999766,0.567286967999991,1.11946506700005,2776.23791832756,NA,76.7629499056364,-73.5979666219264,NA
"140",1,140,12,8.30174059827877,-57.746925957241,-57.8838802836631,-57.746925957241,NA,-10.9426708128507,2.25307404275898,60,0,75,0.145122916999981,0.465664348999979,1.539300621,62.2473552188183,NA,67.8410274378791,-48.5198931607518,NA
"141",1,141,12,8.30174059827877,-77.0945405638744,-65.1844707991847,-77.0945405638744,-66.2327438259051,2.25249672316241,12.9054594361256,90,0,75,0.0872917239999822,0.570346102999935,1.12091352600001,2016.95880845293,80.5575876306395,80.5575876306395,-74.5961162240408,NA
"142",1,142,12,8.30174059827877,-82.0120464564441,-82.0120464564441,96.1945234968171,NA,95.41482988653,37.9879535435559,120,0,75,0.0964479399999902,0.539948294999959,1.44884257800004,66.7633652247979,NA,75.3469119592991,-88.0360225357613,NA
"143",1,143,12,8.30174059827877,-75.1435526983753,-75.6809245388486,-75.1435526983753,-75.2394029738856,-127.582069330993,-135.143552698375,300,0,75,0.116004363999963,0.54108021600004,0.99894880299999,1459.06673427177,96.4046342988433,96.4046342988433,-82.3382118147726,NA
"144",1,144,12,8.30174059827877,-71.3373842074062,-74.364497401311,131.396438366286,NA,117.835116367083,168.662615792594,240,0,75,0.145920602000047,0.675414120000028,1.22151345599985,558.025224705274,NA,60.6170376814666,-58.2467787999924,NA
"145",1,145,13,8.30174059827877,-88.3540720826854,-91.2448576879428,-88.3540720826854,-91.3561922327453,-92.6273189014278,61.6459279173146,150,0,75,0.93514899999991,0.570773425000027,1.00990872200003,2751.2669274065,87.4506329957175,87.4506329957175,-81.0638505862464,-69.7360630984566
"146",1,146,13,8.30174059827877,-56.8038355236377,-56.8038355236377,-56.8038355236377,NA,-44.6620728644416,-26.8038355236377,30,0,75,1.28102618900016,0.564302339999927,1.26772688400001,3158.21868132709,NA,109.843948432684,-55.2424328532756,NA
"147",1,147,13,8.30174059827877,-67.4922297052366,-65.6068605424464,-67.4922297052366,-65.1181350658663,-59.650036619494,-157.492229705237,270,0,75,0.0755659660000561,0.636182152000003,6.54343632699988,3307.31465313179,100.558103844565,100.558103844565,-60.3260784362837,NA
"148",1,148,13,8.30174059827877,-64.5278665289498,-62.6063875153818,-64.5278665289498,NA,37.4201911299585,25.4721334710502,90,0,75,0.128661577999992,0.483711013000061,1.34860106799999,1023.89539520349,NA,65.262074713295,-62.0294421891161,NA
"149",1,149,13,8.30174059827877,-85.4286997315835,-81.5698588727445,-85.4286997315835,-82.6015780362552,-63.7474732076301,-115.428699731584,330,0,75,0.0933608089999893,0.603555163999999,0.99160792899994,1768.1220555651,84.2793430297536,84.2793430297536,-84.8028958545912,NA
"150",1,150,13,8.30174059827877,-70.8524525920419,-70.980453845288,-70.8524525920419,-68.0012798325797,154.485447076729,-130.852452592042,300,0,75,0.0823914499999887,0.570808807999981,1.33463026899977,3264.22362012973,90.4069334735049,90.4069334735049,-78.0471117084392,NA
"151",1,151,13,8.30174059827877,-58.1914607745417,-49.4145450128251,-58.1914607745417,NA,13.0264181589593,1.80853922545832,60,0,75,0.128247517000034,0.454839666000169,1.24208668999984,505.881770457896,NA,66.0309826714986,-48.9644279780526,NA
"152",1,152,13,8.30174059827877,-72.3534439958284,-70.7991129056231,-72.3534439958284,-74.779400790821,-53.783017446916,107.646556004172,180,0,75,0.692545063999887,0.904361463000043,1.15747208399989,3116.13178681403,96.0683143038872,96.0683143038872,-67.5274910213788,NA
"153",1,153,13,8.30174059827877,-60.9671419871019,-45.3294521029314,-82.5405989858701,NA,-46.1545494650595,149.032858012898,210,0,75,0.0692017229999919,0.650200140999914,1.31782005599979,8004.12753584624,NA,72.6053886352043,-53.1147860019188,NA
"154",1,154,13,8.30174059827877,-87.1738521400864,-86.4506064112605,-87.1738521400864,NA,22.4735084432877,152.826147859914,240,0,75,0.109985926999968,0.590315460000227,1.6791220610001,645.007859068176,NA,67.7391390708198,-74.0832467326726,NA
"155",1,155,13,8.30174059827877,-91.1812618025376,-90.5451602596971,-91.1812618025376,NA,-82.7015939336109,28.8187381974624,120,0,75,0.140639342999975,0.526636874999951,1.88218923499966,238.618809525653,NA,66.5989160225123,-97.2052378818548,NA
"156",1,156,13,8.30174059827877,-69.4480767408085,-69.4480767408085,-69.4480767408085,NA,NA,-69.4480767408085,0,0,75,0.118737496999984,0.624944232000132,1.18264173800009,906.399891537258,NA,66.0827526497839,-74.4257559376498,NA
"157",1,157,14,8.30174059827877,-70.8415565680712,-70.7894235180269,-70.8415565680712,-68.8370362666284,-91.7762496348193,109.158443431929,180,0,75,1.49704124399998,0.801039260000003,43.901765688,2608.20437583909,94.5839006468733,94.5839006468733,-66.0156035936216,-69.2176936639253
"158",1,158,14,8.30174059827877,-68.3249969216045,-73.1228412390907,-68.3249969216045,-65.0895970787923,-107.52131074716,-128.324996921605,300,0,75,0.0712202579999968,0.592649396999981,1.41572049,6538.40427697025,98.9791225999791,98.9791225999791,-75.5196560380018,NA
"159",1,159,14,8.30174059827877,-81.2887104943153,-81.2887104943153,-81.2887104943153,-83.4789214094602,-90.1433180119703,68.7112895056847,150,0,75,0.0685029130000032,0.497987264999999,1.37300356400001,9371.03476282177,120.681492650731,120.681492650731,-73.9984889978763,NA
"160",1,160,14,8.30174059827877,-72.2208055028516,-72.2043922185371,-72.2208055028516,-72.1927306779362,-132.232261398364,17.7791944971484,90,0,75,0.0826931949999903,0.515320929000005,1.24859853100001,4404.61479198782,87.806245170945,87.806245170945,-69.722381163018,NA
"161",1,161,14,8.30174059827877,-77.2632346807928,-72.118348975336,-77.2632346807928,-75.1397366278965,-39.7462229045539,42.7367653192072,120,0,75,0.0974964110000087,0.457148971999985,1.58153621999998,4504.18235867183,120.034066502368,120.034066502368,-83.28721076011,NA
"162",1,162,14,8.30174059827877,-32.3985753257507,-19.7303057346395,-134.329710736607,-32.3985753257507,-154.249401183504,-2.39857532575071,30,0,75,0.111161071999987,0.637130221000021,1.58943428599999,971.484483209439,92.5703848373173,92.5703848373173,-30.8371726553886,NA
"163",1,163,14,8.30174059827877,-71.9975627826737,-63.7446463979123,-71.9975627826737,-66.3367627488688,-22.9657922482156,-161.997562782674,270,0,75,0.0658788440000109,0.671848406000052,1.47077872900002,3840.08917972062,95.7295614747816,95.7295614747816,-64.8314115137208,NA
"164",1,164,14,8.30174059827877,-71.9092634539213,-71.6989353884167,-71.9092634539213,NA,-175.949625772431,168.090736546079,240,0,75,0.106124397000002,0.644989689000013,1.48408897900009,1813.21908934416,NA,68.9747435967101,-58.8186580465075,NA
"165",1,165,14,8.30174059827877,-86.9437978757581,-93.8472393976587,-86.9437978757581,-86.3551776222005,-109.902985671004,-86.9437978757581,0,0,75,0.0692905570000022,0.671229134000001,1.23141018700001,2663.8300306007,89.2956959034976,91.745865838144,-91.9214770725994,NA
"166",1,166,14,8.30174059827877,-86.8022600477688,-91.3515322961162,-86.8022600477688,-83.2989188839139,-6.59388639107607,-116.802260047769,330,0,75,0.0723636769999842,0.539327372000002,1.90443010800003,3245.07410641808,94.9588249413542,94.9588249413542,-86.1764561707765,NA
"167",1,167,14,8.30174059827877,-88.0574399017727,-89.7264464771835,-88.0574399017727,-91.3085121885628,-160.713863411413,121.942560098227,210,0,75,0.881845956000035,0.567792555000011,1.39996091999998,3939.19677331377,88.8801016409094,88.8801016409094,-80.2050839165896,NA
"168",1,168,14,8.30174059827877,-58.505756835383,-52.8721119700905,4.98754099152791,NA,30.6296929603985,1.49424316461699,60,0,75,0.124482289999989,0.483055454999985,1.29537334100003,365.471302955733,NA,73.1053395651028,-49.2787240388939,NA
"169",1,169,15,8.30174059827877,-75.33601506063,-76.7044666050252,-75.33601506063,-73.137138173539,-84.6670675601969,-135.33601506063,300,0,75,0.0723790919999914,0.528541913000041,0.978718104999984,3284.92891587207,104.892315273308,104.892315273308,-82.5306741770273,-70.8445174353771
"170",1,170,15,8.30174059827877,-89.743366214511,-89.7351483640146,-89.743366214511,NA,-141.806502670881,30.256633785489,120,0,75,0.120301529000002,0.459406519000026,1.30652083000003,1294.53800415577,NA,85.830183263972,-95.7673422938282,NA
"171",1,171,15,8.30174059827877,-83.9389976641587,-84.5693950264953,-83.9389976641587,NA,147.791416129802,96.0610023358413,180,0,75,0.100487184000002,0.630771580999962,1.035854609,2632.46176149012,NA,75.7604954703947,-79.1130446897091,NA
"172",1,172,15,8.30174059827877,-84.9161485112518,-62.3353270850237,-84.9161485112518,NA,6.74825440170162,125.083851488748,210,0,75,0.135219011999993,0.620003061000034,1.20441600099994,379.961450735452,NA,61.0193021362453,-77.0637925260687,NA
"173",1,173,15,8.30174059827877,-97.0516461839254,-86.9493641555418,-97.0516461839254,NA,87.1847882776889,52.9483538160746,150,0,75,0.125188334000015,0.615992673999955,0.975322734999978,1175.09767855664,NA,73.2331999940822,-89.7614246874864,NA
"174",1,174,15,8.30174059827877,-49.6377271398825,-61.9453605881351,-49.6377271398825,-48.8457648951943,-111.976242076357,-169.637727139883,240,0,75,0.0653013379999976,0.59794195899994,0.958839887999986,3369.54197235406,91.7034745407893,91.7034745407893,-36.5471217324687,NA
"175",1,175,15,8.30174059827877,-58.0671517179355,-60.4823638702648,-58.6752536182758,-58.3663987934919,-58.7508160004403,-28.0671517179355,30,0,75,0.984949854999968,0.499194264999915,1.18852830999995,3164.32677482418,100.038434959809,100.038434959809,-56.5057490475734,NA
"176",1,176,15,8.30174059827877,-70.7230600920351,-59.7650555881929,-70.7230600920351,NA,25.3520398022796,19.2769399079649,90,0,75,0.124448174000008,0.464286978999951,1.32673269999989,2849.35016710315,NA,79.3566702074637,-68.2246357522015,NA
"177",1,177,15,8.30174059827877,-66.1965288882728,-68.7589287799225,-66.1965288882728,-63.6991606483839,-161.7343987373,-156.196528888273,270,0,75,0.0971784870000079,0.534999661000029,1.05741317400009,4160.85244343791,93.3006916834627,93.3006916834627,-59.0303776193199,NA
"178",1,178,15,8.30174059827877,-60.9588085739606,-65.4854247320148,-60.9588085739606,NA,57.4118690253943,-0.958808573960565,60,0,75,0.141961720000012,0.517069157000037,1.46381174000004,521.4863560761,NA,64.7829867883064,-51.7317757774715,NA
"179",1,179,15,8.30174059827877,-67.3664368402171,-71.3668546887932,-67.3664368402171,NA,-144.723150965479,-67.3664368402171,0,0,75,0.179860695999935,0.605977884999987,1.03304135799996,750.717610198848,NA,69.486845159173,-72.3441160370584,NA
"180",1,180,15,8.30174059827877,-82.1399587613042,-17.2721648075874,-61.041540865429,-79.9534580094578,-82.1797174600738,-112.139958761304,330,0,75,0.0914308650000066,0.551375018999977,1.08625067699998,2998.01754340137,109.759599736124,119.791505957156,-81.5141548843119,NA
"181",1,181,16,8.30174059827877,-81.4083166528574,-82.2958454777799,-81.4083166528574,-80.261016756985,-101.377904010052,-111.408316652857,330,0,75,0.0590401449999831,0.628443381000011,5.09972415600012,5309.42481668511,112.764531146485,112.764531146485,-80.7825127758651,-66.9625162592292
"182",1,182,16,8.30174059827877,-70.4985492454982,-62.0033700395352,-70.4985492454982,NA,-52.9420626785247,109.501450754502,180,0,75,0.103618624000035,0.657249598999925,1.47609638100005,1650.33224822373,NA,69.8115766413388,-65.6725962710486,NA
"183",1,183,16,8.30174059827877,-59.627513632301,-61.444039339059,-59.627513632301,-60.4087637866568,-116.379968006342,-149.627513632301,270,0,75,0.100436851999973,0.557135692000003,1.16299288799996,1932.46794149567,111.321345013809,111.321345013809,-52.4613623633481,NA
"184",1,184,16,8.30174059827877,-64.5943269044513,-64.816721198837,-64.5943269044513,-65.6285558723074,108.697745258976,25.4056730955487,90,0,75,0.106112331999981,0.453304643000081,1.13129735599995,6208.13289219957,91.224281976498,91.224281976498,-62.0959025646176,NA
"185",1,185,16,8.30174059827877,-93.866876884427,-90.611362638071,-93.866876884427,-92.4992269945722,-3.91760443166226,56.133123115573,150,0,75,0.0778312190000179,0.543460266000096,1.07414529000005,4657.15660167565,90.5644735287592,90.5644735287592,-86.576655387988,NA
"186",1,186,16,8.30174059827877,-58.2374805470369,7.74425947845157,-58.2374805470369,-52.8018713402871,-24.0536445442084,-178.237480547037,240,0,75,0.0720617709999942,0.62682659099994,1.12378571399995,3392.53629666291,94.8267160897488,94.8267160897488,-45.1468751396231,NA
"187",1,187,16,8.30174059827877,-74.5187616904573,-74.5476430451781,-74.5187616904573,-74.1296078123227,-63.0127635127507,-134.518761690457,300,0,75,0.0747713780000083,0.57142858200001,2.408649588,2803.66573341874,132.510598632555,132.510598632555,-81.7134208068546,NA
"188",1,188,16,8.30174059827877,-60.016057530556,-62.3386427276191,-60.016057530556,NA,48.5628441126395,-0.0160575305560134,60,0,75,0.0577072229999942,0.546570600000024,1.695071754,2365.11483016927,NA,73.5378840777978,-50.7890247340669,NA
"189",1,189,16,8.30174059827877,-73.1917056814961,-82.5611084856429,-73.1917056814962,NA,104.586142537936,-43.1917056814961,30,0,75,0.10287512900004,0.575541619999996,1.31756419699994,412.947354240571,NA,63.1538243865291,-71.630303011134,NA
"190",1,190,16,8.30174059827877,-57.9612971303156,-53.1219803383687,-57.9612971303156,NA,148.547022703595,152.038702869684,210,0,75,0.0646207099999856,0.619769663,1.93849439499999,3164.48049503882,NA,76.3139856501124,-50.1089411451325,NA
"191",1,191,16,8.30174059827877,-78.4105380197655,-79.7813414685198,-78.4105380197655,NA,-131.230919756083,41.5894619802345,120,0,75,0.102607609999978,0.522819665999918,1.33394922700006,805.00205599065,NA,73.746873439473,-84.4345140990827,NA
"192",1,192,16,8.30174059827877,-67.160407615148,-74.4565994638406,-67.160407615148,NA,-100.468935539364,-67.160407615148,0,0,75,0.14155562000002,0.604050119000078,1.36480483100007,623.14110964424,NA,68.3792249155529,-72.1380868119893,NA
"193",1,193,17,8.30174059827877,-48.6621518764573,-94.6685088703273,-94.6685088703273,-158.663780229523,-129.234436243439,-168.662151876457,240,0,75,0.0726531219999913,0.536433900000077,1.47725524900008,6160.22160172191,100.140387124392,101.05076343981,-35.5715464690435,-70.66061798494
"194",1,194,17,8.30174059827877,-77.0797978509131,-73.5162366567557,-77.0797978509131,-76.2375833909992,68.0844614751053,-167.079797850913,270,0,75,0.0648703329999876,0.591339981999965,3.96350959200032,1121.74387761918,89.1699849073608,89.1699849073608,-69.9136465819602,NA
"195",1,195,17,8.30174059827877,-82.0927549587946,-79.3983824872936,-82.0927549587946,-79.7843687218119,-37.6322037055398,37.9072450412054,120,0,75,0.0840132819999724,0.542774634000011,1.25275946599999,3488.97572124235,105.104498790941,105.104498790941,-88.1167310381118,NA
"196",1,196,17,8.30174059827877,-69.0916088684095,-66.7927148734707,-69.0916088684095,-66.7927148734707,-23.8873672210158,-69.0916088684095,0,0,75,0.0322561700000108,0.562791143999988,1.18285496000004,2821.29868186981,85.1153164870784,85.1153164870784,-74.0692880652508,NA
"197",1,197,17,8.30174059827877,-76.3156733898636,-76.3306124421514,-76.3156733898636,-75.9236493978191,-102.762859090629,-136.315673389864,300,0,75,0.0676550660000146,0.519152366000043,1.27044446899998,5910.14641319311,109.69750165488,109.69750165488,-83.5103325062609,NA
"198",1,198,17,8.30174059827877,-94.2812868260829,-93.0395965285457,-94.2812868260829,-94.2357449175261,-98.5208388701661,55.7187131739171,150,0,75,0.071206262000004,0.479618587999909,1.81775023199987,3694.71924986871,103.28463771348,103.28463771348,-86.9910653296439,NA
"199",1,199,17,8.30174059827877,-90.679491194045,-89.4666249875816,-90.679491194045,-90.6617583884683,-117.990641246823,89.320508805955,180,0,75,0.0647404590000065,0.606691122000058,0.857481485000051,3356.17807723791,89.3339844650069,89.3339844650069,-85.8535382195954,NA
"200",1,200,17,8.30174059827877,-67.9495925920963,-70.6881561727074,-67.9495925920963,-66.8356117051127,-89.0632987318199,22.0504074079037,90,0,75,0.100101979999977,0.571121332999951,1.53606910100009,2405.61161174965,97.9624269598472,97.9624269598472,-65.4511682522626,NA
"201",1,201,17,8.30174059827877,-80.8406845429313,-80.4800136258032,-80.8406845429313,-81.3569274932031,172.829924406877,-110.840684542931,330,0,75,0.0608408749999967,0.616175904000016,1.19377998899995,750.14700553476,83.5894566765771,83.5894566765771,-80.214880665939,NA
"202",1,202,17,8.30174059827877,-70.6019535055018,-68.8052744049788,-70.6019535055018,NA,-49.6056979246355,139.398046494498,210,0,75,0.108504823000033,0.566028948000053,1.26091108499986,1375.07102026659,NA,78.2469955194833,-62.7495975203187,NA
"203",1,203,17,8.30174059827877,-53.6247992516987,-59.9611377748863,-53.6247992516987,NA,15.3603460633872,-23.6247992516987,30,0,75,0.106865249999998,0.502101303999723,1.50529487599994,793.243073340346,NA,67.8680575212029,-52.0633965813366,NA
"204",1,204,17,8.30174059827877,-72.6492573860454,84.1290935500282,84.1290935500282,NA,-14.4861836747406,-12.6492573860454,60,0,75,0.0990253079999661,0.487057156000049,1.15293346300001,7829.97868896524,NA,75.4523097107981,-63.4222245895563,NA
"205",1,205,18,8.30174059827877,-79.5576093126341,-155.967824071518,-155.967824071518,-74.525900031772,178.94444692459,160.442390687366,240,0,75,0.109291428999995,0.630396375000146,1.28743487200012,4595.43675086223,80.5897650096963,80.5897650096963,-66.4670039052203,-69.2228649390309
"206",1,206,18,8.30174059827877,-72.5837911530464,-73.6637531314417,-72.5837911530464,NA,67.7280972636138,107.416208846954,180,0,75,0.100330695999958,0.587228621999884,1.18473867300003,1049.9137378008,NA,68.0946731324646,-67.7578381785968,NA
"207",1,207,18,8.30174059827877,-83.3772092416593,-80.8168688679809,-83.3772092416593,-80.8168688679809,-98.2599217351612,36.6227907583407,120,0,75,0.0867963669999767,0.553194567999981,6.94551755400016,3058.20608186181,80.5308940036429,80.5308940036429,-89.4011853209765,NA
"208",1,208,18,8.30174059827877,-70.2651473874622,-66.2596455784692,-70.2651473874622,-65.5503733166488,-96.8470795312825,-160.265147387462,270,0,75,0.0859285799999157,0.537679467000089,0.907383318999962,1971.24671279453,96.2442875479491,96.2442875479491,-63.0989961185093,NA
"209",1,209,18,8.30174059827877,-45.5589057836579,-39.7503895815988,-45.5589057836579,NA,25.5285678230828,14.441094216342,60,0,75,0.122202868999977,0.448347315999911,1.39073670999971,1233.06006425982,NA,67.2172281989603,-36.3318729871688,NA
"210",1,210,18,8.30174059827877,-75.8144810435156,-74.8488555823911,-75.8144810435156,NA,134.761042684184,14.1855189564844,90,0,75,0.145759700999974,0.53208983199994,1.07431839899999,1029.86961568181,NA,71.41120059134,-73.316056703682,NA
"211",1,211,18,8.30174059827877,-62.2011984104877,-68.5432866232232,-62.2011984104877,NA,-68.1871945103106,-122.201198410488,300,0,75,0.0945211499999914,0.52007054500001,1.01639584499992,1671.13908485157,NA,79.8043563692994,-69.395857526885,NA
"212",1,212,18,8.30174059827877,-53.4642215482213,-71.8748465238151,-59.0733529591358,-69.0926442850993,-86.8966224237181,-23.4642215482213,30,0,75,0.754836870000076,0.583688900000027,1.54410058499991,3285.0529716622,97.7011152286986,97.7011152286986,-51.9028188778592,NA
"213",1,213,18,8.30174059827877,-54.2310042781641,-47.8237126445268,-54.2310042781641,-54.6085190346565,-27.3990813391534,155.768995721836,210,0,75,0.107223461000046,0.65376253900007,1.42820210099978,1901.62423675557,92.6941148074447,92.6941148074447,-46.378648292981,NA
