SN,TN,CN,tgtsize,hand_theta,hand_theta_maxv,hand_theta_maxradv,handMaxRadExt,hand_theta_50,raw_ep_hand_ang,ti,fbi,ri,MT,RT,ST,radvelmax,maxRadDist,testMaxRadDist
1,13,3,8.30174059827877,-75.33601506063,-76.7044666050252,-75.33601506063,-73.137138173539,-84.6670675601969,-135.33601506063,300,0,75,0.0723790919999914,0.528541913000041,0.978718104999984,3284.92891587207,104.892315273308,104.892315273308
1,14,3,8.30174059827877,-89.743366214511,-89.7351483640146,-89.743366214511,NaN,-141.806502670881,30.256633785489,120,0,75,0.120301529000002,0.459406519000026,1.30652083000003,1294.53800415577,NaN,85.830183263972
1,15,3,8.30174059827877,-83.9389976641587,-84.5693950264953,-83.9389976641587,NaN,147.791416129802,96.0610023358413,180,0,75,0.100487184000002,0.630771580999962,1.035854609,2632.46176149012,NaN,75.7604954703947
1,16,4,8.30174059827877,-84.9161485112518,-62.3353270850237,-84.9161485112518,NaN,6.74825440170162,125.083851488748,210,0,75,0.135219011999993,0.620003061000034,1.20441600099994,379.961450735452,NaN,61.0193021362453
1,17,4,8.30174059827877,-97.0516461839254,-86.9493641555418,-97.0516461839254,NaN,87.1847882776889,52.9483538160746,150,0,75,0.125188334000015,0.615992673999955,0.975322734999978,1175.09767855664,NaN,73.2331999940822
1,18,4,8.30174059827877,-49.6377271398825,-61.9453605881351,-49.6377271398825,-48.8457648951943,-111.976242076357,-169.637727139883,240,0,75,0.0653013379999976,0.59794195899994,0.958839887999986,3369.54197235406,91.7034745407893,91.7034745407893
1,19,4,8.30174059827877,-58.0671517179355,-60.4823638702648,-58.6752536182758,-58.3663987934919,-58.7508160004403,-28.0671517179355,30,0,75,0.984949854999968,0.499194264999915,1.18852830999995,3164.32677482418,100.038434959809,100.038434959809
1,20,4,8.30174059827877,-70.7230600920351,-59.7650555881929,-70.7230600920351,NaN,25.3520398022796,19.2769399079649,90,0,75,0.124448174000008,0.464286978999951,1.32673269999989,2849.35016710315,NaN,79.3566702074637
1,21,5,8.30174059827877,-66.1965288882728,-68.7589287799225,-66.1965288882728,-63.6991606483839,-161.7343987373,-156.196528888273,270,0,75,0.0971784870000079,0.534999661000029,1.05741317400009,4160.85244343791,93.3006916834627,93.3006916834627
1,22,5,8.30174059827877,-60.9588085739606,-65.4854247320148,-60.9588085739606,NaN,57.4118690253943,-0.958808573960565,60,0,75,0.141961720000012,0.517069157000037,1.46381174000004,521.4863560761,NaN,64.7829867883064
1,23,5,8.30174059827877,-67.3664368402171,-71.3668546887932,-67.3664368402171,NaN,-144.723150965479,-67.3664368402171,0,0,75,0.179860695999935,0.605977884999987,1.03304135799996,750.717610198848,NaN,69.486845159173
1,24,5,8.30174059827877,-82.1399587613042,-17.2721648075874,-61.041540865429,-79.9534580094578,-82.1797174600738,-112.139958761304,330,0,75,0.0914308650000066,0.551375018999977,1.08625067699998,2998.01754340137,109.759599736124,119.791505957156
1,25,5,8.30174059827877,-81.4083166528574,-82.2958454777799,-81.4083166528574,-80.261016756985,-101.377904010052,-111.408316652857,330,0,75,0.0590401449999831,0.628443381000011,5.09972415600012,5309.42481668511,112.764531146485,112.764531146485
1,26,6,8.30174059827877,-70.4985492454982,-62.0033700395352,-70.4985492454982,NaN,-52.9420626785247,109.501450754502,180,0,75,0.103618624000035,0.657249598999925,1.47609638100005,1650.33224822373,NaN,69.8115766413388
1,27,6,8.30174059827877,-59.627513632301,-61.444039339059,-59.627513632301,-60.4087637866568,-116.379968006342,-149.627513632301,270,0,75,0.100436851999973,0.557135692000003,1.16299288799996,1932.46794149567,111.321345013809,111.321345013809
1,28,6,8.30174059827877,-64.5943269044513,-64.816721198837,-64.5943269044513,-65.6285558723074,108.697745258976,25.4056730955487,90,0,75,0.106112331999981,0.453304643000081,1.13129735599995,6208.13289219957,91.224281976498,91.224281976498
1,29,6,8.30174059827877,-93.866876884427,-90.611362638071,-93.866876884427,-92.4992269945722,-3.91760443166226,56.133123115573,150,0,75,0.0778312190000179,0.543460266000096,1.07414529000005,4657.15660167565,90.5644735287592,90.5644735287592
1,30,6,8.30174059827877,-58.2374805470369,7.74425947845157,-58.2374805470369,-52.8018713402871,-24.0536445442084,-178.237480547037,240,0,75,0.0720617709999942,0.62682659099994,1.12378571399995,3392.53629666291,94.8267160897488,94.8267160897488
1,31,7,8.30174059827877,-74.5187616904573,-74.5476430451781,-74.5187616904573,-74.1296078123227,-63.0127635127507,-134.518761690457,300,0,75,0.0747713780000083,0.57142858200001,2.408649588,2803.66573341874,132.510598632555,132.510598632555
1,32,7,8.30174059827877,-60.016057530556,-62.3386427276191,-60.016057530556,NaN,48.5628441126395,-0.0160575305560134,60,0,75,0.0577072229999942,0.546570600000024,1.695071754,2365.11483016927,NaN,73.5378840777978
1,33,7,8.30174059827877,-73.1917056814961,-82.5611084856429,-73.1917056814962,NaN,104.586142537936,-43.1917056814961,30,0,75,0.10287512900004,0.575541619999996,1.31756419699994,412.947354240571,NaN,63.1538243865291
1,34,7,8.30174059827877,-57.9612971303156,-53.1219803383687,-57.9612971303156,NaN,148.547022703595,152.038702869684,210,0,75,0.0646207099999856,0.619769663,1.93849439499999,3164.48049503882,NaN,76.3139856501124
1,35,7,8.30174059827877,-78.4105380197655,-79.7813414685198,-78.4105380197655,NaN,-131.230919756083,41.5894619802345,120,0,75,0.102607609999978,0.522819665999918,1.33394922700006,805.00205599065,NaN,73.746873439473
1,36,8,8.30174059827877,-67.160407615148,-74.4565994638406,-67.160407615148,NaN,-100.468935539364,-67.160407615148,0,0,75,0.14155562000002,0.604050119000078,1.36480483100007,623.14110964424,NaN,68.3792249155529
1,37,8,8.30174059827877,-48.6621518764573,-94.6685088703273,-94.6685088703273,-158.663780229523,-129.234436243439,-168.662151876457,240,0,75,0.0726531219999913,0.536433900000077,1.47725524900008,6160.22160172191,100.140387124392,101.05076343981
1,38,8,8.30174059827877,-77.0797978509131,-73.5162366567557,-77.0797978509131,-76.2375833909992,68.0844614751053,-167.079797850913,270,0,75,0.0648703329999876,0.591339981999965,3.96350959200032,1121.74387761918,89.1699849073608,89.1699849073608
1,39,8,8.30174059827877,-82.0927549587946,-79.3983824872936,-82.0927549587946,-79.7843687218119,-37.6322037055398,37.9072450412054,120,0,75,0.0840132819999724,0.542774634000011,1.25275946599999,3488.97572124235,105.104498790941,105.104498790941
1,40,8,8.30174059827877,-69.0916088684095,-66.7927148734707,-69.0916088684095,-66.7927148734707,-23.8873672210158,-69.0916088684095,0,0,75,0.0322561700000108,0.562791143999988,1.18285496000004,2821.29868186981,85.1153164870784,85.1153164870784
1,41,9,8.30174059827877,-76.3156733898636,-76.3306124421514,-76.3156733898636,-75.9236493978191,-102.762859090629,-136.315673389864,300,0,75,0.0676550660000146,0.519152366000043,1.27044446899998,5910.14641319311,109.69750165488,109.69750165488
1,42,9,8.30174059827877,-94.2812868260829,-93.0395965285457,-94.2812868260829,-94.2357449175261,-98.5208388701661,55.7187131739171,150,0,75,0.071206262000004,0.479618587999909,1.81775023199987,3694.71924986871,103.28463771348,103.28463771348
1,43,9,8.30174059827877,-90.679491194045,-89.4666249875816,-90.679491194045,-90.6617583884683,-117.990641246823,89.320508805955,180,0,75,0.0647404590000065,0.606691122000058,0.857481485000051,3356.17807723791,89.3339844650069,89.3339844650069
1,44,9,8.30174059827877,-67.9495925920963,-70.6881561727074,-67.9495925920963,-66.8356117051127,-89.0632987318199,22.0504074079037,90,0,75,0.100101979999977,0.571121332999951,1.53606910100009,2405.61161174965,97.9624269598472,97.9624269598472
1,45,9,8.30174059827877,-80.8406845429313,-80.4800136258032,-80.8406845429313,-81.3569274932031,172.829924406877,-110.840684542931,330,0,75,0.0608408749999967,0.616175904000016,1.19377998899995,750.14700553476,83.5894566765771,83.5894566765771
1,46,10,8.30174059827877,-70.6019535055018,-68.8052744049788,-70.6019535055018,NaN,-49.6056979246355,139.398046494498,210,0,75,0.108504823000033,0.566028948000053,1.26091108499986,1375.07102026659,NaN,78.2469955194833
1,47,10,8.30174059827877,-53.6247992516987,-59.9611377748863,-53.6247992516987,NaN,15.3603460633872,-23.6247992516987,30,0,75,0.106865249999998,0.502101303999723,1.50529487599994,793.243073340346,NaN,67.8680575212029
1,48,10,8.30174059827877,-72.6492573860454,84.1290935500282,84.1290935500282,NaN,-14.4861836747406,-12.6492573860454,60,0,75,0.0990253079999661,0.487057156000049,1.15293346300001,7829.97868896524,NaN,75.4523097107981
1,49,10,8.30174059827877,-79.5576093126341,-155.967824071518,-155.967824071518,-74.525900031772,178.94444692459,160.442390687366,240,0,75,0.109291428999995,0.630396375000146,1.28743487200012,4595.43675086223,80.5897650096963,80.5897650096963
1,50,10,8.30174059827877,-72.5837911530464,-73.6637531314417,-72.5837911530464,NaN,67.7280972636138,107.416208846954,180,0,75,0.100330695999958,0.587228621999884,1.18473867300003,1049.9137378008,NaN,68.0946731324646
1,51,11,8.30174059827877,-83.3772092416593,-80.8168688679809,-83.3772092416593,-80.8168688679809,-98.2599217351612,36.6227907583407,120,0,75,0.0867963669999767,0.553194567999981,6.94551755400016,3058.20608186181,80.5308940036429,80.5308940036429
1,52,11,8.30174059827877,-70.2651473874622,-66.2596455784692,-70.2651473874622,-65.5503733166488,-96.8470795312825,-160.265147387462,270,0,75,0.0859285799999157,0.537679467000089,0.907383318999962,1971.24671279453,96.2442875479491,96.2442875479491
1,53,11,8.30174059827877,-45.5589057836579,-39.7503895815988,-45.5589057836579,NaN,25.5285678230828,14.441094216342,60,0,75,0.122202868999977,0.448347315999911,1.39073670999971,1233.06006425982,NaN,67.2172281989603
1,54,11,8.30174059827877,-75.8144810435156,-74.8488555823911,-75.8144810435156,NaN,134.761042684184,14.1855189564844,90,0,75,0.145759700999974,0.53208983199994,1.07431839899999,1029.86961568181,NaN,71.41120059134
1,55,11,8.30174059827877,-62.2011984104877,-68.5432866232232,-62.2011984104877,NaN,-68.1871945103106,-122.201198410488,300,0,75,0.0945211499999914,0.52007054500001,1.01639584499992,1671.13908485157,NaN,79.8043563692994
1,56,12,8.30174059827877,-53.4642215482213,-71.8748465238151,-59.0733529591358,-69.0926442850993,-86.8966224237181,-23.4642215482213,30,0,75,0.754836870000076,0.583688900000027,1.54410058499991,3285.0529716622,97.7011152286986,97.7011152286986
1,57,12,8.30174059827877,-54.2310042781641,-47.8237126445268,-54.2310042781641,-54.6085190346565,-27.3990813391534,155.768995721836,210,0,75,0.107223461000046,0.65376253900007,1.42820210099978,1901.62423675557,92.6941148074447,92.6941148074447
1,58,12,8.30174059827877,-91.9183218888148,-87.2420409710653,-91.9183218888148,NaN,-90.6970540672991,-91.9183218888148,0,0,75,0.139093156000058,0.592738796999924,1.28334691600008,296.883946906925,NaN,65.6156358486516
1,59,12,8.30174059827877,-84.3474261306831,-80.2915295832241,-84.3474261306831,NaN,-68.7193163470495,65.6525738693169,150,0,75,0.109188025000037,0.627106292000065,1.22990565800001,1573.79560985212,NaN,72.2801228400917
1,60,12,8.30174059827877,-93.2966995135839,-93.2966995135839,-93.2966995135839,NaN,NaN,-123.296699513584,330,0,75,0.103004258999988,0.617368607999879,1.59330752400024,2045.21971435872,NaN,81.2243988896801
