"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
2.31221771240234,1446,380,1588313693.93615,216.657161712646,0.37543622437677,0.584540069103241,0.330145299434662,0.584540069103241,0.330145299434662,"True",300,0.484087876000004,0.0706965260000061,12,1
2.41274905204773,1447,380,1588313693.93615,216.657161712646,0.37543622437677,0.583773136138916,0.331452548503876,0.583773136138916,0.331452548503876,"True",300,0.484087876000004,0.0706965260000061,12,1
2.41274905204773,1447,381,1588313694.16114,208.323955535889,0.104890398529091,0.58418345451355,0.342368960380554,0.58418345451355,0.342368960380554,"True",300,0.484087876000004,0.0706965260000061,12,1
2.51328015327454,1448,381,1588313694.16114,208.323955535889,0.104890398529091,0.584419369697571,0.343745499849319,0.584419369697571,0.343745499849319,"True",300,0.484087876000004,0.0706965260000061,12,1
2.58030128479004,1449,381,1588313694.16114,208.323955535889,0.104890398529091,0.583533406257629,0.346223324537277,0.583533406257629,0.346223324537277,"True",300,0.484087876000004,0.0706965260000061,12,1
2.64732193946838,1450,381,1588313694.16114,208.323955535889,0.104890398529091,0.582747220993042,0.346648514270783,0.582747220993042,0.346648514270783,"True",300,0.484087876000004,0.0706965260000061,12,1
2.64732193946838,1450,382,1588313694.39446,216.656923294067,0.145297919324952,0.583279609680176,0.3466477394104,0.583279609680176,0.3466477394104,"True",300,0.484087876000004,0.0706965260000061,12,1
2.78136324882507,1451,382,1588313694.39446,216.656923294067,0.145297919324952,0.585862755775452,0.346455425024033,0.585862755775452,0.346455425024033,"True",300,0.484087876000004,0.0706965260000061,12,1
2.78136324882507,1451,383,1588313694.61945,208.323001861572,0.102829915467518,0.58379590511322,0.342947483062744,0.58379590511322,0.342947483062744,"True",300,0.484087876000004,0.0706965260000061,12,1
2.98242568969727,1452,383,1588313694.61945,208.323001861572,0.102829915467518,0.585398495197296,0.344154536724091,0.585398495197296,0.344154536724091,"True",300,0.484087876000004,0.0706965260000061,12,1
3.08295702934265,1453,383,1588313694.61945,208.323001861572,0.102829915467518,0.585015296936035,0.350060164928436,0.585015296936035,0.350060164928436,"True",300,0.484087876000004,0.0706965260000061,12,1
3.08295702934265,1453,384,1588313694.84444,216.656923294067,0.117451209357311,0.586173892021179,0.347296863794327,0.586173892021179,0.347296863794327,"True",300,0.484087876000004,0.0706965260000061,12,1
0,1460,388,1588313695.8194,208.323001861572,0.120881359021371,0.528014540672302,0.501446604728699,0.528014540672302,0.501446604728699,"True",330,0.47554197800001,0.110591129000014,13,1
0,1460,389,1588313696.04438,216.656923294067,0.152638257912035,0.528654515743256,0.497990608215332,0.528654515743256,0.497990608215332,"True",330,0.47554197800001,0.110591129000014,13,1
0.268082857131958,1461,389,1588313696.04438,216.656923294067,0.152638257912035,0.527363955974579,0.502368628978729,0.527363955974579,0.502368628978729,"True",330,0.47554197800001,0.110591129000014,13,1
0.268082857131958,1461,390,1588313696.27771,216.655969619751,0.119082063152261,0.529067933559418,0.496821284294128,0.529067933559418,0.496821284294128,"True",330,0.47554197800001,0.110591129000014,13,1
0.469144821166992,1462,390,1588313696.27771,216.655969619751,0.119082063152261,0.531189382076263,0.496021866798401,0.531189382076263,0.496021866798401,"True",330,0.47554197800001,0.110591129000014,13,1
0.871269941329956,1467,391,1588313696.90268,208.323955535889,0.469766466231446,0.678403854370117,0.328705430030823,0.678403854370117,0.328705430030823,"True",330,0.47554197800001,0.110591129000014,13,1
0.93829083442688,1468,391,1588313696.90268,208.323955535889,0.469766466231446,0.677710175514221,0.327998965978622,0.677710175514221,0.327998965978622,"True",330,0.47554197800001,0.110591129000014,13,1
1.07233285903931,1469,391,1588313696.90268,208.323955535889,0.469766466231446,0.67809009552002,0.322264522314072,0.67809009552002,0.322264522314072,"True",330,0.47554197800001,0.110591129000014,13,1
1.07233285903931,1469,392,1588313697.12767,216.655969619751,0.246926877272834,0.679647266864777,0.334248036146164,0.679647266864777,0.334248036146164,"True",330,0.47554197800001,0.110591129000014,13,1
1.17286396026611,1470,392,1588313697.12767,216.655969619751,0.246926877272834,0.678463876247406,0.331112831830978,0.678463876247406,0.331112831830978,"True",330,0.47554197800001,0.110591129000014,13,1
1.37392616271973,1471,392,1588313697.12767,216.655969619751,0.246926877272834,0.679508984088898,0.326402276754379,0.679508984088898,0.326402276754379,"True",330,0.47554197800001,0.110591129000014,13,1
1.37392616271973,1471,393,1588313697.35266,216.656923294067,0.202792383470325,0.679191589355469,0.333355009555817,0.679191589355469,0.333355009555817,"True",330,0.47554197800001,0.110591129000014,13,1
1.50796794891357,1472,393,1588313697.35266,216.656923294067,0.202792383470325,0.680399835109711,0.328624784946442,0.680399835109711,0.328624784946442,"True",330,0.47554197800001,0.110591129000014,13,1
