"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
0.402124643325806,1468,355,1588400543.14231,499.976873397827,1.47399174921729,0.672128856182098,0.396568357944489,0.672128856182098,0.396568357944489,"True",330,0.466798402000009,0.0608792489999956,13,1
0.502655982971191,1469,355,1588400543.14231,499.976873397827,1.47399174921729,0.672716856002808,0.393330156803131,0.672716856002808,0.393330156803131,"True",330,0.466798402000009,0.0608792489999956,13,1
0.60318660736084,1470,355,1588400543.14231,499.976873397827,1.47399174921729,0.672393023967743,0.390388637781143,0.672393023967743,0.390388637781143,"True",330,0.466798402000009,0.0608792489999956,13,1
0.703718662261963,1471,355,1588400543.14231,499.976873397827,1.47399174921729,0.672313690185547,0.38808998465538,0.672313690185547,0.38808998465538,"True",330,0.466798402000009,0.0608792489999956,13,1
0.770738363265991,1472,355,1588400543.14231,499.976873397827,1.47399174921729,0.671908497810364,0.388216972351074,0.671908497810364,0.388216972351074,"True",330,0.466798402000009,0.0608792489999956,13,1
0.871270656585693,1473,356,1588400543.65895,208.323955535889,0.383638866040444,0.680282354354858,0.423139035701752,0.680282354354858,0.423139035701752,"True",330,0.466798402000009,0.0608792489999956,13,1
0.938290596008301,1474,356,1588400543.65895,208.323955535889,0.383638866040444,0.679608881473541,0.422606229782104,0.679608881473541,0.422606229782104,"True",330,0.466798402000009,0.0608792489999956,13,1
1.038822889328,1475,356,1588400543.65895,208.323955535889,0.383638866040444,0.677880048751831,0.423223286867142,0.677880048751831,0.423223286867142,"True",330,0.466798402000009,0.0608792489999956,13,1
1.038822889328,1475,357,1588400543.88394,216.656923294067,0.0778156648303544,0.678740739822388,0.418844223022461,0.678740739822388,0.418844223022461,"True",330,0.466798402000009,0.0608792489999956,13,1
1.10584259033203,1476,357,1588400543.88394,216.656923294067,0.0778156648303544,0.678326785564423,0.417694002389908,0.678326785564423,0.417694002389908,"True",330,0.466798402000009,0.0608792489999956,13,1
1.17286372184753,1477,357,1588400543.88394,216.656923294067,0.0778156648303544,0.677618384361267,0.419585347175598,0.677618384361267,0.419585347175598,"True",330,0.466798402000009,0.0608792489999956,13,1
1.27339458465576,1478,357,1588400543.88394,216.656923294067,0.0778156648303544,0.676527142524719,0.420644789934158,0.676527142524719,0.420644789934158,"True",330,0.466798402000009,0.0608792489999956,13,1
1.27339458465576,1478,358,1588400544.10893,216.655969619751,0.757338014175797,0.674264967441559,0.384422123432159,0.674264967441559,0.384422123432159,"True",330,0.466798402000009,0.0608792489999956,13,1
1.37392663955688,1479,358,1588400544.10893,216.655969619751,0.757338014175797,0.674419403076172,0.385961920022964,0.674419403076172,0.385961920022964,"True",330,0.466798402000009,0.0608792489999956,13,1
1.44094634056091,1480,358,1588400544.10893,216.655969619751,0.757338014175797,0.673623263835907,0.387390732765198,0.673623263835907,0.387390732765198,"True",330,0.466798402000009,0.0608792489999956,13,1
1.507967710495,1481,358,1588400544.10893,216.655969619751,0.757338014175797,0.674170196056366,0.388367503881455,0.674170196056366,0.388367503881455,"True",330,0.466798402000009,0.0608792489999956,13,1
1.507967710495,1481,359,1588400544.35059,216.656923294067,0.227519714168001,0.674056053161621,0.383468598127365,0.674056053161621,0.383468598127365,"True",330,0.466798402000009,0.0608792489999956,13,1
1.5749888420105,1482,359,1588400544.35059,216.656923294067,0.227519714168001,0.674576103687286,0.384406536817551,0.674576103687286,0.384406536817551,"True",330,0.466798402000009,0.0608792489999956,13,1
1.642009973526,1483,359,1588400544.35059,216.656923294067,0.227519714168001,0.674651205539703,0.385099649429321,0.674651205539703,0.385099649429321,"True",330,0.466798402000009,0.0608792489999956,13,1
1.74254059791565,1484,359,1588400544.35059,216.656923294067,0.227519714168001,0.675232648849487,0.386319994926453,0.675232648849487,0.386319994926453,"True",330,0.466798402000009,0.0608792489999956,13,1
1.74254059791565,1484,360,1588400544.57558,199.99098777771,0.110645192667019,0.674211502075195,0.384843081235886,0.674211502075195,0.384843081235886,"True",330,0.466798402000009,0.0608792489999956,13,1
1.80956172943115,1485,360,1588400544.57558,199.99098777771,0.110645192667019,0.673974633216858,0.38400262594223,0.673974633216858,0.38400262594223,"True",330,0.466798402000009,0.0608792489999956,13,1
1.87658286094666,1486,360,1588400544.57558,199.99098777771,0.110645192667019,0.674657464027405,0.38492539525032,0.674657464027405,0.38492539525032,"True",330,0.466798402000009,0.0608792489999956,13,1
1.97711372375488,1487,360,1588400544.57558,199.99098777771,0.110645192667019,0.674510955810547,0.387668967247009,0.674510955810547,0.387668967247009,"True",330,0.466798402000009,0.0608792489999956,13,1
1.97711372375488,1487,361,1588400544.80057,216.655969619751,0.165529058886079,0.674411475658417,0.383460402488708,0.674411475658417,0.383460402488708,"True",330,0.466798402000009,0.0608792489999956,13,1
2.04413461685181,1488,361,1588400544.80057,216.655969619751,0.165529058886079,0.674527287483215,0.384417653083801,0.674527287483215,0.384417653083801,"True",330,0.466798402000009,0.0608792489999956,13,1
2.14466571807861,1489,361,1588400544.80057,216.655969619751,0.165529058886079,0.67531418800354,0.38499042391777,0.67531418800354,0.38499042391777,"True",330,0.466798402000009,0.0608792489999956,13,1
2.14466571807861,1489,362,1588400545.03389,158.326148986816,0.313319811818446,0.674840688705444,0.382414847612381,0.674840688705444,0.382414847612381,"True",330,0.466798402000009,0.0608792489999956,13,1
2.27870678901672,1490,362,1588400545.03389,158.326148986816,0.313319811818446,0.675178289413452,0.383939146995544,0.675178289413452,0.383939146995544,"True",330,0.466798402000009,0.0608792489999956,13,1
2.34572768211365,1491,362,1588400545.03389,158.326148986816,0.313319811818446,0.674279451370239,0.385041356086731,0.674279451370239,0.385041356086731,"True",330,0.466798402000009,0.0608792489999956,13,1
2.51327991485596,1493,363,1588400545.35054,116.66202545166,0.425950766021768,0.539594292640686,0.623642981052399,0.539594292640686,0.623642981052399,"True",330,0.466798402000009,0.0608792489999956,13,1
0,1503,369,1588400546.95047,91.6621685028076,1.45043305763681,0.534450888633728,0.544573366641998,0.534450888633728,0.544573366641998,"True",150,0.45143002399999,0.0827050900000046,14,1
0,1503,370,1588400547.05046,216.656923294067,0.327057866622133,0.537374973297119,0.570238709449768,0.537374973297119,0.570238709449768,"True",150,0.45143002399999,0.0827050900000046,14,1
0.0670199394226074,1504,370,1588400547.05046,216.656923294067,0.327057866622133,0.536848127841949,0.573062539100647,0.536848127841949,0.573062539100647,"True",150,0.45143002399999,0.0827050900000046,14,1
0.201061964035034,1505,370,1588400547.05046,216.656923294067,0.327057866622133,0.53755247592926,0.57687771320343,0.53755247592926,0.57687771320343,"True",150,0.45143002399999,0.0827050900000046,14,1
0.201061964035034,1505,371,1588400547.28378,141.65997505188,1.45256161768823,0.533724427223206,0.565905213356018,0.533724427223206,0.565905213356018,"True",150,0.45143002399999,0.0827050900000046,14,1
0.335103988647461,1506,371,1588400547.28378,141.65997505188,1.45256161768823,0.532756149768829,0.567238926887512,0.532756149768829,0.567238926887512,"True",150,0.45143002399999,0.0827050900000046,14,1
0.368613958358765,1507,371,1588400547.28378,141.65997505188,1.45256161768823,0.531720161437988,0.565769195556641,0.531720161437988,0.565769195556641,"True",150,0.45143002399999,0.0827050900000046,14,1
0.636696815490723,1509,372,1588400547.6671,208.323955535889,0.443803927276998,0.328444987535477,0.586288571357727,0.328444987535477,0.586288571357727,"True",150,0.45143002399999,0.0827050900000046,14,1
0.703717947006226,1510,372,1588400547.6671,208.323955535889,0.443803927276998,0.327510952949524,0.587056279182434,0.327510952949524,0.587056279182434,"True",150,0.45143002399999,0.0827050900000046,14,1
0.804248809814453,1511,372,1588400547.6671,208.323955535889,0.443803927276998,0.330243587493896,0.590423405170441,0.330243587493896,0.590423405170441,"True",150,0.45143002399999,0.0827050900000046,14,1
0.804248809814453,1511,373,1588400547.89209,108.328104019165,0.284139300530556,0.333526462316513,0.586670756340027,0.333526462316513,0.586670756340027,"True",150,0.45143002399999,0.0827050900000046,14,1
0.93829083442688,1512,373,1588400547.89209,108.328104019165,0.284139300530556,0.329249024391174,0.59002161026001,0.329249024391174,0.59002161026001,"True",150,0.45143002399999,0.0827050900000046,14,1
1.00531196594238,1513,374,1588400548.05042,208.323955535889,0.540173851158851,0.378335893154144,0.539572238922119,0.378335893154144,0.539572238922119,"True",150,0.45143002399999,0.0827050900000046,14,1
1.10584259033203,1514,374,1588400548.05042,208.323955535889,0.540173851158851,0.3763527572155,0.540850043296814,0.3763527572155,0.540850043296814,"True",150,0.45143002399999,0.0827050900000046,14,1
1.20637392997742,1515,374,1588400548.05042,208.323955535889,0.540173851158851,0.375750094652176,0.542302370071411,0.375750094652176,0.542302370071411,"True",150,0.45143002399999,0.0827050900000046,14,1
1.20637392997742,1515,375,1588400548.27541,216.655969619751,0.125008120588401,0.377731829881668,0.539536595344543,0.377731829881668,0.539536595344543,"True",150,0.45143002399999,0.0827050900000046,14,1
1.27339458465576,1516,375,1588400548.27541,216.655969619751,0.125008120588401,0.378674238920212,0.538936018943787,0.378674238920212,0.538936018943787,"True",150,0.45143002399999,0.0827050900000046,14,1
1.34041595458984,1517,375,1588400548.27541,216.655969619751,0.125008120588401,0.377983391284943,0.540319979190826,0.377983391284943,0.540319979190826,"True",150,0.45143002399999,0.0827050900000046,14,1
1.44094681739807,1518,375,1588400548.27541,216.655969619751,0.125008120588401,0.378284215927124,0.540578842163086,0.378284215927124,0.540578842163086,"True",150,0.45143002399999,0.0827050900000046,14,1
1.44094681739807,1518,376,1588400548.51706,216.656923294067,0.881636008568248,0.372917026281357,0.556671679019928,0.372917026281357,0.556671679019928,"True",150,0.45143002399999,0.0827050900000046,14,1
1.54147791862488,1519,376,1588400548.51706,216.656923294067,0.881636008568248,0.373310774564743,0.557944178581238,0.373310774564743,0.557944178581238,"True",150,0.45143002399999,0.0827050900000046,14,1
1.6755199432373,1520,376,1588400548.51706,216.656923294067,0.881636008568248,0.374388039112091,0.560962378978729,0.374388039112091,0.560962378978729,"True",150,0.45143002399999,0.0827050900000046,14,1
1.6755199432373,1520,377,1588400548.74205,216.657161712646,0.0875762381141514,0.368812352418899,0.578453660011292,0.368812352418899,0.578453660011292,"True",150,0.45143002399999,0.0827050900000046,14,1
1.77605080604553,1521,377,1588400548.74205,216.657161712646,0.0875762381141514,0.369499534368515,0.578774034976959,0.369499534368515,0.578774034976959,"True",150,0.45143002399999,0.0827050900000046,14,1
1.84307193756104,1522,377,1588400548.74205,216.657161712646,0.0875762381141514,0.369676679372787,0.57996141910553,0.369676679372787,0.57996141910553,"True",150,0.45143002399999,0.0827050900000046,14,1
1.91009187698364,1523,377,1588400548.74205,216.657161712646,0.0875762381141514,0.370124280452728,0.580882787704468,0.370124280452728,0.580882787704468,"True",150,0.45143002399999,0.0827050900000046,14,1
1.91009187698364,1523,378,1588400548.96704,216.655969619751,0.104746770991632,0.370506286621094,0.582627773284912,0.370506286621094,0.582627773284912,"True",150,0.45143002399999,0.0827050900000046,14,1
2.01062393188477,1524,378,1588400548.96704,216.655969619751,0.104746770991632,0.370349377393722,0.582666456699371,0.370349377393722,0.582666456699371,"True",150,0.45143002399999,0.0827050900000046,14,1
2.07764410972595,1525,378,1588400548.96704,216.655969619751,0.104746770991632,0.370709866285324,0.584431767463684,0.370709866285324,0.584431767463684,"True",150,0.45143002399999,0.0827050900000046,14,1
2.07764410972595,1525,379,1588400549.20036,208.323955535889,0.150978042103913,0.369908004999161,0.583824574947357,0.369908004999161,0.583824574947357,"True",150,0.45143002399999,0.0827050900000046,14,1
2.21168613433838,1526,379,1588400549.20036,208.323955535889,0.150978042103913,0.369165331125259,0.584629833698273,0.369165331125259,0.584629833698273,"True",150,0.45143002399999,0.0827050900000046,14,1
2.31221723556519,1527,379,1588400549.20036,208.323955535889,0.150978042103913,0.370233237743378,0.585846424102783,0.370233237743378,0.585846424102783,"True",150,0.45143002399999,0.0827050900000046,14,1
2.31221723556519,1527,380,1588400549.42535,216.655969619751,0.167474921122481,0.368844151496887,0.581532001495361,0.368844151496887,0.581532001495361,"True",150,0.45143002399999,0.0827050900000046,14,1
2.44625878334045,1528,380,1588400549.42535,216.655969619751,0.167474921122481,0.368100672960281,0.581641793251038,0.368100672960281,0.581641793251038,"True",150,0.45143002399999,0.0827050900000046,14,1
2.58029985427856,1529,380,1588400549.42535,216.655969619751,0.167474921122481,0.367343008518219,0.582012355327606,0.367343008518219,0.582012355327606,"True",150,0.45143002399999,0.0827050900000046,14,1
2.58029985427856,1529,381,1588400549.65034,174.992084503174,0.608914959480888,0.370759069919586,0.581867456436157,0.370759069919586,0.581867456436157,"True",150,0.45143002399999,0.0827050900000046,14,1
2.71434187889099,1530,381,1588400549.65034,174.992084503174,0.608914959480888,0.371354848146439,0.580442130565643,0.371354848146439,0.580442130565643,"True",150,0.45143002399999,0.0827050900000046,14,1
2.81487321853638,1531,381,1588400549.65034,174.992084503174,0.608914959480888,0.372458726167679,0.575739860534668,0.372458726167679,0.575739860534668,"True",150,0.45143002399999,0.0827050900000046,14,1
2.98242521286011,1533,382,1588400550.02533,216.656923294067,0.22953108266455,0.461774289608002,0.550078690052032,0.461774289608002,0.550078690052032,"True",150,0.45143002399999,0.0827050900000046,14,1
3.04944610595703,1534,382,1588400550.02533,216.656923294067,0.22953108266455,0.461621314287186,0.552994310855865,0.461621314287186,0.552994310855865,"True",150,0.45143002399999,0.0827050900000046,14,1
0,1550,388,1588400551.86691,216.657161712646,0.10102368486511,0.521635830402374,0.539878129959106,0.521635830402374,0.539878129959106,"True",270,0.463687512999982,0.0732549060000167,15,1
0.100530624389648,1551,388,1588400551.86691,216.657161712646,0.10102368486511,0.521858692169189,0.53847336769104,0.521858692169189,0.53847336769104,"True",270,0.463687512999982,0.0732549060000167,15,1
0.100530624389648,1551,389,1588400552.10023,158.325910568237,0.797236497561504,0.521916508674622,0.536979794502258,0.521916508674622,0.536979794502258,"True",270,0.463687512999982,0.0732549060000167,15,1
0.234573125839233,1552,389,1588400552.10023,158.325910568237,0.797236497561504,0.521973133087158,0.536782681941986,0.521973133087158,0.536782681941986,"True",270,0.463687512999982,0.0732549060000167,15,1
1.27339506149292,1562,390,1588400553.33351,216.657161712646,0.562045004503314,0.50948429107666,0.281951874494553,0.50948429107666,0.281951874494553,"True",270,0.463687512999982,0.0732549060000167,15,1
1.37392592430115,1563,390,1588400553.33351,216.657161712646,0.562045004503314,0.5091153383255,0.279444009065628,0.5091153383255,0.279444009065628,"True",270,0.463687512999982,0.0732549060000167,15,1
1.44094705581665,1564,390,1588400553.33351,216.657161712646,0.562045004503314,0.509446859359741,0.277010500431061,0.509446859359741,0.277010500431061,"True",270,0.463687512999982,0.0732549060000167,15,1
1.57498860359192,1565,390,1588400553.33351,216.657161712646,0.562045004503314,0.50922155380249,0.278156220912933,0.50922155380249,0.278156220912933,"True",270,0.463687512999982,0.0732549060000167,15,1
1.57498860359192,1565,391,1588400553.5585,83.3289623260498,0.557107703740784,0.514404714107513,0.281226873397827,0.514404714107513,0.281226873397827,"True",270,0.463687512999982,0.0732549060000167,15,1
2.07764506340027,1569,392,1588400554.03347,216.656923294067,0.635476176611524,0.513563692569733,0.299305826425552,0.513563692569733,0.299305826425552,"True",270,0.463687512999982,0.0732549060000167,15,1
2.245197057724,1570,392,1588400554.03347,216.656923294067,0.635476176611524,0.513981759548187,0.301508128643036,0.513981759548187,0.301508128643036,"True",270,0.463687512999982,0.0732549060000167,15,1
2.245197057724,1570,393,1588400554.25846,216.65620803833,0.154476414215829,0.51929771900177,0.290167540311813,0.51929771900177,0.290167540311813,"True",270,0.463687512999982,0.0732549060000167,15,1
2.34572792053223,1571,393,1588400554.25846,216.65620803833,0.154476414215829,0.519369781017303,0.292705148458481,0.519369781017303,0.292705148458481,"True",270,0.463687512999982,0.0732549060000167,15,1
2.41274905204773,1572,393,1588400554.25846,216.65620803833,0.154476414215829,0.519803941249847,0.293500632047653,0.519803941249847,0.293500632047653,"True",270,0.463687512999982,0.0732549060000167,15,1
2.51327967643738,1573,394,1588400554.48345,216.656923294067,0.169225381161254,0.520318925380707,0.294152796268463,0.520318925380707,0.294152796268463,"True",270,0.463687512999982,0.0732549060000167,15,1
2.58030104637146,1574,394,1588400554.48345,216.656923294067,0.169225381161254,0.519986808300018,0.295821338891983,0.519986808300018,0.295821338891983,"True",270,0.463687512999982,0.0732549060000167,15,1
2.71434187889099,1575,394,1588400554.48345,216.656923294067,0.169225381161254,0.520306587219238,0.297617971897125,0.520306587219238,0.297617971897125,"True",270,0.463687512999982,0.0732549060000167,15,1
0,1590,398,1588400556.26671,216.655969619751,0.246973886889216,0.519106984138489,0.563068628311157,0.519106984138489,0.563068628311157,"True",90,0.412296100000006,0.0757418710000053,16,1
0.13404107093811,1591,398,1588400556.26671,216.655969619751,0.246973886889216,0.520271897315979,0.561088263988495,0.520271897315979,0.561088263988495,"True",90,0.412296100000006,0.0757418710000053,16,1
0.13404107093811,1591,399,1588400556.49169,83.3299160003662,0.270367552530211,0.524502635002136,0.558573663234711,0.524502635002136,0.558573663234711,"True",90,0.412296100000006,0.0757418710000053,16,1
0.636697292327881,1594,400,1588400556.97501,216.656923294067,0.819113992113458,0.512663006782532,0.647301018238068,0.512663006782532,0.647301018238068,"True",90,0.412296100000006,0.0757418710000053,16,1
0.737229347229004,1595,400,1588400556.97501,216.656923294067,0.819113992113458,0.511389911174774,0.648960173130035,0.511389911174774,0.648960173130035,"True",90,0.412296100000006,0.0757418710000053,16,1
0.871270418167114,1596,400,1588400556.97501,216.656923294067,0.819113992113458,0.508809387683868,0.647067964076996,0.508809387683868,0.647067964076996,"True",90,0.412296100000006,0.0757418710000053,16,1
0.871270418167114,1596,401,1588400557.26666,449.978828430176,1.46889377819608,0.528481483459473,0.634241223335266,0.528481483459473,0.634241223335266,"True",90,0.412296100000006,0.0757418710000053,16,1
1.20637440681458,1597,401,1588400557.26666,449.978828430176,1.46889377819608,0.527205586433411,0.6219442486763,0.527205586433411,0.6219442486763,"True",90,0.412296100000006,0.0757418710000053,16,1
1.23988509178162,1598,401,1588400557.26666,449.978828430176,1.46889377819608,0.527248978614807,0.620116770267487,0.527248978614807,0.620116770267487,"True",90,0.412296100000006,0.0757418710000053,16,1
1.340416431427,1599,401,1588400557.26666,449.978828430176,1.46889377819608,0.526554763317108,0.618885695934296,0.526554763317108,0.618885695934296,"True",90,0.412296100000006,0.0757418710000053,16,1
1.340416431427,1599,402,1588400557.72497,216.656923294067,0.336835435688055,0.532356858253479,0.637397885322571,0.532356858253479,0.637397885322571,"True",90,0.412296100000006,0.0757418710000053,16,1
1.64200901985168,1600,402,1588400557.72497,216.656923294067,0.336835435688055,0.530833005905151,0.630146980285645,0.530833005905151,0.630146980285645,"True",90,0.412296100000006,0.0757418710000053,16,1
1.64200901985168,1600,403,1588400557.95829,208.323001861572,0.197119823982879,0.530963897705078,0.637059509754181,0.530963897705078,0.637059509754181,"True",90,0.412296100000006,0.0757418710000053,16,1
1.64200901985168,1600,404,1588400558.18328,141.660213470459,0.197828174515299,0.531456530094147,0.63794070482254,0.531456530094147,0.63794070482254,"True",90,0.412296100000006,0.0757418710000053,16,1
2.21168613433838,1601,404,1588400558.18328,141.660213470459,0.197828174515299,0.530975222587585,0.637287557125092,0.530975222587585,0.637287557125092,"True",90,0.412296100000006,0.0757418710000053,16,1
2.21168613433838,1601,405,1588400558.5666,199.99098777771,0.255657418778711,0.509852468967438,0.648549377918243,0.509852468967438,0.648549377918243,"True",90,0.412296100000006,0.0757418710000053,16,1
2.31221699714661,1602,405,1588400558.5666,199.99098777771,0.255657418778711,0.510533809661865,0.648451089859009,0.510533809661865,0.648451089859009,"True",90,0.412296100000006,0.0757418710000053,16,1
2.41274905204773,1603,405,1588400558.5666,199.99098777771,0.255657418778711,0.511709630489349,0.648898303508759,0.511709630489349,0.648898303508759,"True",90,0.412296100000006,0.0757418710000053,16,1
2.41274905204773,1603,406,1588400558.80825,208.323955535889,0.124918971482995,0.508934915065765,0.650939106941223,0.508934915065765,0.650939106941223,"True",90,0.412296100000006,0.0757418710000053,16,1
2.54679012298584,1604,406,1588400558.80825,208.323955535889,0.124918971482995,0.510010600090027,0.653356432914734,0.510010600090027,0.653356432914734,"True",90,0.412296100000006,0.0757418710000053,16,1
2.71434211730957,1605,406,1588400558.80825,208.323955535889,0.124918971482995,0.511312365531921,0.655771672725677,0.511312365531921,0.655771672725677,"True",90,0.412296100000006,0.0757418710000053,16,1
2.71434211730957,1605,407,1588400559.04158,216.657161712646,0.51503020160547,0.512122452259064,0.651860654354095,0.512122452259064,0.651860654354095,"True",90,0.412296100000006,0.0757418710000053,16,1
2.9154052734375,1606,407,1588400559.04158,216.657161712646,0.51503020160547,0.51117330789566,0.655196726322174,0.51117330789566,0.655196726322174,"True",90,0.412296100000006,0.0757418710000053,16,1
2.9154052734375,1606,408,1588400559.2749,216.655969619751,0.161194299558098,0.518764495849609,0.64482581615448,0.518764495849609,0.64482581615448,"True",90,0.412296100000006,0.0757418710000053,16,1
0,1617,415,1588400560.99982,208.323955535889,0.479090637048317,0.515138149261475,0.556148588657379,0.515138149261475,0.556148588657379,"True",120,0.453344414000028,0.102287476000015,17,1
0.16755199432373,1618,415,1588400560.99982,208.323955535889,0.479090637048317,0.515557646751404,0.556849300861359,0.515557646751404,0.556849300861359,"True",120,0.453344414000028,0.102287476000015,17,1
0.368614912033081,1619,416,1588400561.40814,216.656923294067,0.547214927613936,0.432058483362198,0.64885413646698,0.432058483362198,0.64885413646698,"True",120,0.453344414000028,0.102287476000015,17,1
0.502655982971191,1620,416,1588400561.40814,216.656923294067,0.547214927613936,0.433089971542358,0.63924652338028,0.433089971542358,0.63924652338028,"True",120,0.453344414000028,0.102287476000015,17,1
0.636698007583618,1621,416,1588400561.40814,216.656923294067,0.547214927613936,0.431437373161316,0.641446948051453,0.431437373161316,0.641446948051453,"True",120,0.453344414000028,0.102287476000015,17,1
0.636698007583618,1621,417,1588400561.63313,199.989795684814,0.219781395537836,0.43462285399437,0.638443529605865,0.43462285399437,0.638443529605865,"True",120,0.453344414000028,0.102287476000015,17,1
0.804250001907349,1622,417,1588400561.63313,199.989795684814,0.219781395537836,0.431371629238129,0.636998236179352,0.431371629238129,0.636998236179352,"True",120,0.453344414000028,0.102287476000015,17,1
0.804250001907349,1622,418,1588400561.85811,241.656064987183,1.015453271463,0.450103759765625,0.638392448425293,0.450103759765625,0.638392448425293,"True",120,0.453344414000028,0.102287476000015,17,1
0.938292026519775,1623,418,1588400561.85811,241.656064987183,1.015453271463,0.448116481304169,0.6306431889534,0.448116481304169,0.6306431889534,"True",120,0.453344414000028,0.102287476000015,17,1
0.971801996231079,1624,418,1588400561.85811,241.656064987183,1.015453271463,0.447547972202301,0.630557894706726,0.447547972202301,0.630557894706726,"True",120,0.453344414000028,0.102287476000015,17,1
1.13935399055481,1625,418,1588400561.85811,241.656064987183,1.015453271463,0.445853114128113,0.627562642097473,0.445853114128113,0.627562642097473,"True",120,0.453344414000028,0.102287476000015,17,1
1.13935399055481,1625,419,1588400562.14143,158.327102661133,0.203801378470609,0.456303864717484,0.626266717910767,0.456303864717484,0.626266717910767,"True",120,0.453344414000028,0.102287476000015,17,1
1.23988461494446,1626,419,1588400562.14143,158.327102661133,0.203801378470609,0.455829054117203,0.622985601425171,0.455829054117203,0.622985601425171,"True",120,0.453344414000028,0.102287476000015,17,1
1.40743684768677,1628,420,1588400562.41642,299.986124038696,0.651884512263811,0.439550012350082,0.631952464580536,0.439550012350082,0.631952464580536,"True",120,0.453344414000028,0.102287476000015,17,1
1.50796794891357,1629,420,1588400562.41642,299.986124038696,0.651884512263811,0.439409255981445,0.63118189573288,0.439409255981445,0.63118189573288,"True",120,0.453344414000028,0.102287476000015,17,1
1.642009973526,1630,420,1588400562.41642,299.986124038696,0.651884512263811,0.440062433481216,0.631968855857849,0.440062433481216,0.631968855857849,"True",120,0.453344414000028,0.102287476000015,17,1
1.74254083633423,1631,421,1588400562.73307,216.656923294067,0.21295415517726,0.437848389148712,0.643248081207275,0.437848389148712,0.643248081207275,"True",120,0.453344414000028,0.102287476000015,17,1
1.84307193756104,1632,421,1588400562.73307,216.656923294067,0.21295415517726,0.43808901309967,0.642878532409668,0.43808901309967,0.642878532409668,"True",120,0.453344414000028,0.102287476000015,17,1
1.91009259223938,1633,421,1588400562.73307,216.656923294067,0.21295415517726,0.438476532697678,0.642548978328705,0.438476532697678,0.642548978328705,"True",120,0.453344414000028,0.102287476000015,17,1
1.91009259223938,1633,422,1588400562.95806,216.65620803833,0.0958732692342925,0.43475353717804,0.639128684997559,0.43475353717804,0.639128684997559,"True",120,0.453344414000028,0.102287476000015,17,1
