world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588400604.8296618,1976,544,1588400604.647812,208.32395553588867,0.07473204810613687,0.3675212264060974,0.5971472263336182,0.3675212264060974,0.5971472263336182,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.8296618,1976,545,1588400604.8728025,99.99489784240723,0.13906294713934347,0.3668600916862488,0.595172107219696,0.3668600916862488,0.595172107219696,True,150.0,0.399437232999986,0.070537599000005,26
1588400604.9637039,1977,545,1588400604.8728025,99.99489784240723,0.13906294713934347,0.3666798174381256,0.5945467352867126,0.3666798174381256,0.5945467352867126,True,150.0,0.399437232999986,0.070537599000005,26
1588400605.2652972,1979,546,1588400605.3061152,216.65692329406738,0.223231515786221,0.4782941043376922,0.54106205701828,0.4782941043376922,0.54106205701828,True,150.0,0.399437232999986,0.070537599000005,26
1588400606.9743285,1991,550,1588400606.981038,141.66116714477542,0.34879262150665546,0.5309417843818665,0.5816811323165894,0.5309417843818665,0.5816811323165894,True,60.0,0.436770835999965,0.0943826559999934,27
1588400607.0748591,1992,550,1588400606.981038,141.66116714477542,0.34879262150665546,0.5314462184906006,0.5842800736427307,0.5314462184906006,0.5842800736427307,True,60.0,0.436770835999965,0.0943826559999934,27
1588400607.1418805,1993,550,1588400606.981038,141.66116714477542,0.34879262150665546,0.5325316190719604,0.5850454568862915,0.5325316190719604,0.5850454568862915,True,60.0,0.436770835999965,0.0943826559999934,27
1588400607.2424114,1994,551,1588400607.247693,216.65692329406738,0.5993100672936678,0.6043567657470703,0.6300157308578491,0.6043567657470703,0.6300157308578491,True,60.0,0.436770835999965,0.0943826559999934,27
1588400607.3429422,1995,551,1588400607.247693,216.65692329406738,0.5993100672936678,0.6060715317726135,0.6315687298774719,0.6060715317726135,0.6315687298774719,True,60.0,0.436770835999965,0.0943826559999934,27
1588400607.4099634,1996,551,1588400607.247693,216.65692329406738,0.5993100672936678,0.6057774424552917,0.6322046518325806,0.6057774424552917,0.6322046518325806,True,60.0,0.436770835999965,0.0943826559999934,27
1588400607.5104942,1997,551,1588400607.247693,216.65692329406738,0.5993100672936678,0.6019675731658936,0.6379745602607727,0.6019675731658936,0.6379745602607727,True,60.0,0.436770835999965,0.0943826559999934,27
1588400607.5104942,1997,552,1588400607.4726822,133.32796096801758,0.4927463950040766,0.6025599837303162,0.6454219818115234,0.6025599837303162,0.6454219818115234,True,60.0,0.436770835999965,0.0943826559999934,27
1588400607.611025,1998,552,1588400607.4726822,133.32796096801758,0.4927463950040766,0.6016215085983276,0.6439366936683655,0.6016215085983276,0.6439366936683655,True,60.0,0.436770835999965,0.0943826559999934,27
1588400608.3147442,2005,553,1588400608.31431,216.65716171264648,0.07451562798622774,0.6195223331451416,0.6643083095550537,0.6195223331451416,0.6643083095550537,True,60.0,0.436770835999965,0.0943826559999934,27
1588400608.3817651,2006,553,1588400608.31431,216.65716171264648,0.07451562798622774,0.6200065612792969,0.6614495515823364,0.6200065612792969,0.6614495515823364,True,60.0,0.436770835999965,0.0943826559999934,27
1588400608.5493171,2007,553,1588400608.31431,216.65716171264648,0.07451562798622774,0.6192137598991394,0.6596521139144897,0.6192137598991394,0.6596521139144897,True,60.0,0.436770835999965,0.0943826559999934,27
1588400608.5493171,2007,554,1588400608.555966,199.99098777771,0.16043660223514775,0.6167426705360413,0.6596082448959351,0.6167426705360413,0.6596082448959351,True,60.0,0.436770835999965,0.0943826559999934,27
1588400608.6833582,2008,554,1588400608.555966,199.99098777771,0.16043660223514775,0.6174265742301941,0.6599324941635132,0.6174265742301941,0.6599324941635132,True,60.0,0.436770835999965,0.0943826559999934,27
1588400608.8509102,2009,555,1588400608.7809565,216.65596961975098,0.15714279996963165,0.6154785752296448,0.6617934107780457,0.6154785752296448,0.6617934107780457,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.0184624,2010,555,1588400608.7809565,216.65596961975098,0.15714279996963165,0.6152615547180176,0.6596136093139648,0.6152615547180176,0.6596136093139648,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.0184624,2010,556,1588400609.0226114,216.65716171264648,0.7377904950874838,0.6182354688644409,0.668349027633667,0.6182354688644409,0.668349027633667,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.085483,2011,556,1588400609.0226114,216.65716171264648,0.7377904950874838,0.6184306740760803,0.6689212322235107,0.6184306740760803,0.6689212322235107,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.1525042,2012,556,1588400609.0226114,216.65716171264648,0.7377904950874838,0.6187211275100708,0.6713104844093323,0.6187211275100708,0.6713104844093323,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.2865453,2013,556,1588400609.0226114,216.65716171264648,0.7377904950874838,0.6177419424057007,0.6710581779479979,0.6177419424057007,0.6710581779479979,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.2865453,2013,557,1588400609.2559342,208.32395553588867,0.222958059189746,0.6114938259124756,0.6812195777893066,0.6114938259124756,0.6812195777893066,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.3535662,2014,557,1588400609.2559342,208.32395553588867,0.222958059189746,0.6107306480407715,0.6827433705329895,0.6107306480407715,0.6827433705329895,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.4540973,2015,557,1588400609.2559342,208.32395553588867,0.222958059189746,0.6105911135673523,0.6833025217056274,0.6105911135673523,0.6833025217056274,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.4540973,2015,558,1588400609.4809232,116.66202545166016,0.08884985396335225,0.6089301109313965,0.6787627935409546,0.6089301109313965,0.6787627935409546,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.5546288,2016,558,1588400609.4809232,116.66202545166016,0.08884985396335225,0.6092160940170288,0.6788464784622192,0.6092160940170288,0.6788464784622192,True,60.0,0.436770835999965,0.0943826559999934,27
1588400609.6216493,2017,558,1588400609.4809232,116.66202545166016,0.08884985396335225,0.6090521216392517,0.6776015162467957,0.6090521216392517,0.6776015162467957,True,60.0,0.436770835999965,0.0943826559999934,27
1588400611.866846,2037,560,1588400611.889146,216.65716171264648,0.3987447707997477,0.5351577997207642,0.6670305728912354,0.5351577997207642,0.6670305728912354,True,90.0,0.469163072000015,0.0945024569999759,28
1588400611.9338672,2038,560,1588400611.889146,216.65716171264648,0.3987447707997477,0.5349709987640381,0.6672229766845703,0.5349709987640381,0.6672229766845703,True,90.0,0.469163072000015,0.0945024569999759,28
1588400612.000888,2039,560,1588400611.889146,216.65716171264648,0.3987447707997477,0.5345879793167114,0.6673951148986816,0.5345879793167114,0.6673951148986816,True,90.0,0.469163072000015,0.0945024569999759,28
1588400612.1014194,2040,560,1588400611.889146,216.65716171264648,0.3987447707997477,0.5347899198532104,0.6681196689605713,0.5347899198532104,0.6681196689605713,True,90.0,0.469163072000015,0.0945024569999759,28
1588400612.1014194,2040,561,1588400612.1224694,208.32300186157227,0.8224520114056518,0.5196861028671265,0.6824508309364319,0.5196861028671265,0.6824508309364319,True,90.0,0.469163072000015,0.0945024569999759,28
