SN,TN,CN,tgtsize,hand_theta,hand_theta_maxv,hand_theta_maxradv,handMaxRadExt,hand_theta_50,raw_ep_hand_ang,ti,fbi,ri,MT,RT,ST,radvelmax,maxRadDist,testMaxRadDist
1,20,4,8.30174059827877,-74.5174894051697,-74.4417271524043,-74.5174894051697,NaN,-86.2883550571158,15.4825105948303,90,0,75,0.115875546000012,0.581794971000022,1.48014093500005,3313.13225986064,NaN,79.0284295758208
1,21,5,8.30174059827877,-53.3614654456917,-35.995212324582,-53.3614654456917,-52.9995231588969,-0.206108304763916,-143.361465445692,270,0,75,0.104287551999988,0.523175911999999,1.82938431200006,3978.65752801083,113.311270554455,113.311270554455
1,22,5,8.30174059827877,-71.9324820267789,-72.6848736685069,-71.9324820267789,-72.6848736685069,-107.855126020184,-11.9324820267789,60,0,75,0.106134326999978,0.533809717000054,1.23461796500001,3098.06723998035,81.2457064821055,81.2457064821055
1,23,5,8.30174059827877,-75.3387035617142,-73.9731426752751,-75.3387035617142,-74.8788190120028,-30.8459339916679,-75.3387035617142,0,0,75,0.0550644759999841,0.636468097000005,1.149124847,3539.07621903031,102.627262993221,102.627262993221
1,24,5,8.30174059827877,-84.2547061270051,-130.510646673556,-84.2547061270051,-88.1877475396109,153.800685624607,-114.254706127005,330,0,75,0.106873830000012,0.567330270000014,1.79082973700008,2508.4806849277,86.338054370655,86.338054370655
1,25,5,8.30174059827877,-85.5015942609467,-78.898297070391,-85.5015942609467,-88.4394364837862,-34.971778465438,-115.501594260947,330,0,75,0.113962787999981,0.494864884000066,1.20181128199994,4329.51790907495,99.0901671309384,99.0901671309384
1,26,6,8.30174059827877,-79.6354427475605,-69.3254498501639,1.93181979398366,-79.1410623260383,81.0540499021085,100.364557252439,180,0,75,0.0958310569999696,0.514065121999977,1.14508728600012,9801.08738810789,85.1606001075129,85.1606001075129
1,27,6,8.30174059827877,-59.6070534815148,-53.4219477322556,-59.6070534815148,-57.0114568892971,-113.352923805313,-149.607053481515,270,0,75,0.0766574520000063,0.540670171000045,1.04360592499995,5767.25099790045,105.989874463411,105.989874463411
1,28,6,8.30174059827877,-64.3505122469018,-57.6172108518252,-64.3505122469018,NaN,125.258052000769,25.6494877530982,90,0,75,0.135003347000008,0.63114110999993,1.453649942,1749.24110210039,NaN,78.9191975276174
1,29,6,8.30174059827877,-84.367950771737,-83.568589359648,-84.367950771737,-83.6727219323974,-39.9269732768047,65.632049228263,150,0,75,0.111445114999981,0.689061340999871,0.968272263000017,2659.20325693191,109.431782849448,109.431782849448
1,30,6,8.30174059827877,-83.8942064704161,-88.6784759550599,-83.8942064704161,-83.3519146986797,-125.408698968762,156.105793529584,240,0,75,0.0862007499999606,0.63595597799997,2.67182437700012,3186.10589799987,88.1530711943318,88.1530711943318
1,31,7,8.30174059827877,-74.5306249356565,-75.9212197518868,-74.5306249356565,-74.0361306897296,152.337623550394,-134.530624935657,300,0,75,0.0748963490000278,0.598940124999899,1.21573178800006,4083.9914802202,101.167403813637,101.167403813637
1,32,7,8.30174059827877,-74.5951176574674,-71.0527414821569,-74.5951176574674,NaN,-80.4332058802994,-14.5951176574674,60,0,75,0.0917147549999981,0.524082157000095,1.39115055000005,2141.70255164559,NaN,77.4299985217961
1,33,7,8.30174059827877,-71.3926640173968,-68.4897469262381,-71.3926640173968,NaN,1.89174592368102,-41.3926640173968,30,0,75,0.080329345999985,0.584369446999943,1.40155697299994,1789.58286479206,NaN,78.0129327259482
1,34,7,8.30174059827877,-78.6067287438291,-76.2343631606621,-78.6067287438291,-76.2343631606621,-45.7386907870368,131.393271256171,210,0,75,0.0824875559999896,0.523467689000029,1.02771493099999,3875.49643299327,88.8997673158374,88.8997673158374
1,35,7,8.30174059827877,-86.4821659986662,-86.4821659986662,-86.4821659986662,-81.5320436266947,-112.049577026052,33.5178340013338,120,0,75,0.104723223000008,0.522517076000071,1.22094146900011,7803.38453957039,110.639187726006,110.639187726006
1,36,8,8.30174059827877,-64.4701169643992,-64.4701169643992,-64.4701169643992,-56.8366647240628,-32.3472535426409,-64.4701169643992,0,0,75,0.0920733350000091,0.519080843000097,1.53616042600012,7040.98612751384,132.224644438905,132.224644438905
1,37,8,8.30174059827877,-83.247439561651,-86.6723892988765,-83.247439561651,-85.7157933467476,-105.528199923205,156.752560438349,240,0,75,0.0963388090000308,0.622627042999994,2.66656818400008,2047.7115356388,94.1441793074425,94.1441793074425
1,38,8,8.30174059827877,-83.0067903174356,-80.0009869737231,-83.0067903174356,-77.7086214853706,149.181618233868,-173.006790317436,270,0,75,0.0595011260000149,0.665524664999936,1.03645069899997,3695.33802858449,102.267222591986,102.267222591986
1,39,8,8.30174059827877,-87.2133275757447,-80.6088693943006,-87.2133275757447,-82.3562590093189,-72.6655169220941,32.7866724242553,120,0,75,0.0864061219999996,0.52598714100003,1.12111098800003,4287.86073307884,121.704240173218,121.704240173218
1,40,8,8.30174059827877,-78.9184657538838,-72.6341221746345,-78.9184657538838,-73.2703450996428,-39.0897578538696,-78.9184657538838,0,0,75,0.0490645830000176,0.608044565000057,1.164263175,2016.04139328046,115.579220438075,115.579220438075
1,41,9,8.30174059827877,-69.6740997516985,-71.1143370322687,-69.6740997516985,-69.0638621183748,-77.0262573937653,-129.674099751698,300,0,75,0.0581398479999962,0.509233575999986,1.21761749999999,4991.75658815687,117.228466022487,117.228466022487
1,42,9,8.30174059827877,-98.9600613832677,-97.8998213264687,-98.9600613832677,NaN,103.912857186398,51.0399386167323,150,0,75,0.0929656779999846,0.512154612000046,1.28092739399995,3782.49214419955,NaN,127.173809661619
1,43,9,8.30174059827877,-70.7563470040602,-77.2352560920149,-70.7563470040602,-72.2961621771884,-100.879607457664,109.24365299594,180,0,75,0.0899591840000085,0.621491440999989,0.985324956000028,1258.40664568702,81.3586682004765,81.3586682004765
1,44,9,8.30174059827877,-67.38899389108,-66.0827951022328,-67.38899389108,-68.7733631801457,-105.496030376815,22.61100610892,90,0,75,0.499109730000015,0.441317769999984,1.58069224800005,4597.60812149925,122.530010820312,122.530010820312
1,45,9,8.30174059827877,-89.0866231034273,-155.579115988963,-89.0866231034273,-88.362275024498,-49.9116659337603,-119.086623103427,330,0,75,0.0895982600000025,0.526127866999957,1.27431874799996,1921.84893324651,96.1754897136125,96.1754897136125
1,46,10,8.30174059827877,-83.3861303600656,-80.6674564915315,-83.3861303600656,-82.8326337951278,137.744779653021,126.613869639934,210,0,75,0.0894444719999967,0.597551891999984,1.44646686500005,3729.48569047199,92.2348782795795,92.2348782795795
1,47,10,8.30174059827877,-71.2342963630208,-75.9676261574118,-71.2342963630208,-68.8813298907934,-87.3723193641549,-41.2342963630208,30,0,75,0.082895958000023,0.496875053999958,1.14205629200004,1831.07348630238,86.1927469470769,86.1927469470769
1,48,10,8.30174059827877,-74.1803900658827,152.891482028325,152.891482028325,NaN,15.6891283692225,-14.1803900658827,60,0,75,0.107984724000005,0.539146929000026,1.80580432200003,8776.98976762066,NaN,67.2396372031691
1,49,10,8.30174059827877,-86.9978855138673,-84.8176777278989,66.9985658626847,NaN,107.537425516116,153.002114486133,240,0,75,0.0904296799999997,0.589542728000026,1.08904962500026,2634.97658005754,NaN,74.5797767958686
1,50,10,8.30174059827877,-72.5059812897186,-79.4572388625657,-79.4572388625657,NaN,-84.2976790631196,107.494018710281,180,0,75,0.11808750299997,0.599403816999825,1.25422412300009,2691.31180286255,NaN,62.7595818796395
1,51,11,8.30174059827877,-79.0573111861904,-78.2784595270187,-79.0573111861903,-79.3312632592919,-74.693036116286,40.9426888138096,120,0,75,0.0880322189999561,0.566807759000028,6.32782653499976,5010.14493483207,110.514040704874,110.514040704874
1,52,11,8.30174059827877,-62.8225303737201,-87.5769026208037,-62.8225303737201,-59.4411085701124,171.54262354124,-152.82253037372,270,0,75,0.0579699649999839,0.574406558999897,0.986432336999997,3541.4520497332,94.394250434425,94.394250434425
1,53,11,8.30174059827877,-79.2363056600565,-80.2884903902159,-79.2363056600565,-79.1255712930324,-102.420542326656,-19.2363056600565,60,0,75,0.521665951999921,0.492346156000167,1.49233156499997,4454.30592131599,105.923174877206,105.923174877206
1,54,11,8.30174059827877,-90.0718883416943,-90.7847495076354,106.338750309894,-90.1597852095567,10.8726740082228,-0.0718883416942724,90,0,75,0.0705801830000041,0.516569759000049,1.45173746700016,7235.71883343893,87.0183618077275,87.0183618077275
1,55,11,8.30174059827877,-81.8552621608301,-77.9092905837948,-81.8552621608301,-76.4794153137295,-77.893327343903,-141.85526216083,300,0,75,0.0754111019999755,0.549978054999883,1.34058916900017,7565.49876088506,113.581846609824,113.581846609824
1,56,12,8.30174059827877,-95.1538008882573,-88.392614930319,-95.1538008882573,-91.7394347945919,-48.8714184098203,-65.1538008882573,30,0,75,0.106846004999909,0.446697251000046,0.89576221599998,2222.88955547903,90.228407815393,90.228407815393
1,57,12,8.30174059827877,-71.6127041961452,-66.1631750612275,-71.6127041961452,-68.8513957933029,-52.8008575132035,138.387295803855,210,0,75,0.0960826760000373,0.597139232999893,2.1327350049998,1700.08243673841,81.2574471515594,81.2574471515594
1,58,12,8.30174059827877,-81.2450590776098,-79.5619593613996,-81.2450590776098,-80.2601187217834,-109.540466435879,-81.2450590776098,0,0,75,0.0599962279999318,0.561413696000102,0.981776575999675,4352.9630125998,94.6995931975156,94.6995931975156
1,59,12,8.30174059827877,-93.3894317168727,-93.3894317168727,-93.3894317168727,NaN,172.814546223509,56.6105682831273,150,0,75,0.122864618999927,0.52655150999999,1.31714875300014,1683.31154129429,NaN,84.5806601973594
1,60,12,8.30174059827877,-64.4805415063514,-64.4805415063514,-64.4805415063514,-62.3592350956401,NaN,-94.4805415063514,330,0,75,0.0912105540000425,0.528765381000198,0.91759979599999,5058.72668424211,99.1417446236301,99.1417446236301
