"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"106",1,106,9,8.30174059827877,-67.3330773701082,-66.720302912182,-67.3330773701082,-66.712087658048,-20.0655240359178,22.6669226298918,90,0,75,0.108375062000007,0.492154163000023,1.19433605099999,1032.97343964813,94.9150782711875,94.9150782711875,-69.8799243596851,NA
"107",1,107,9,8.30174059827877,-52.8671105517311,-52.8671105517311,-52.8671105517311,-63.8726685723205,-57.4206565359404,-22.8671105517311,30,0,75,0.649944892999997,0.524056958000031,1.51478062800004,9929.00081055131,130.053339537508,130.053339537508,-57.0655914343522,NA
"108",1,108,9,8.30174059827877,-101.62553113591,-94.3339795472262,-101.62553113591,-97.8923576424655,68.4170267814549,48.3744688640899,150,0,75,0.120655738999986,0.502962401999994,1.87268587299995,6009.09811416958,108.020790764421,108.020790764421,-105.024916128784,NA
"109",1,109,10,8.30174059827877,-68.3399976137164,-68.3399976137164,-68.3399976137164,-75.6869714740603,-121.241413047601,-128.339997613716,300,0,75,0.0775078309999913,0.547161317000018,1.18605342200006,5836.01820821432,113.158096374176,113.158096374176,-85.5191571208402,-74.7596082612714
"110",1,110,10,8.30174059827877,-69.414617318284,-70.0894562424867,-69.414617318284,-67.5192429117465,79.1274608098029,-159.414617318284,270,0,75,0.0972060609999943,0.583981363000007,1.89223769900002,2514.00121370415,88.7709717522636,88.7709717522636,-63.5895072517924,NA
"111",1,111,10,8.30174059827877,-76.3325359088687,-77.3875380267144,-76.3325359088687,-76.9078919500066,-97.5265909284545,43.6674640911313,120,0,75,0.105689262000013,0.419004401999956,1.20249263299999,5873.04285114787,138.898461354769,138.898461354769,-87.534532042588,NA
"112",1,112,10,8.30174059827877,-52.451181494974,-40.584009806305,-52.451181494974,-51.76111988625,-128.325650330427,157.548818505026,210,0,75,0.0792013150000059,0.601151383000001,1.32975548500002,1961.47236474635,90.0612592457575,90.0612592457575,-53.8639830776949,NA
"113",1,113,10,8.30174059827877,-96.9566299079439,-105.269677614272,-96.9566299079439,-94.8207302389176,34.0147861699169,-126.956629907944,330,0,75,0.0642946939999973,0.660659315999993,1.29955978099999,6625.88382827166,102.031052384382,102.031052384382,-110.984620947072,NA
"114",1,114,10,8.30174059827877,-65.1292180302627,-69.1749293735833,-176.125972529819,-63.771953362776,30.8830941615756,-5.12921803026268,60,0,75,0.093911582000004,0.481000718000018,1.45859425300003,4846.06485708715,82.2562396565361,82.2562396565361,-53.7267283261341,NA
"115",1,115,10,8.30174059827877,-82.1389797693133,-65.55052776227,-82.1389797693133,-80.953924647802,141.688693409306,157.861020230687,240,0,75,0.102028263000022,0.63832654700002,1.16145814400008,1608.2090364661,82.0577356344427,82.0577356344427,-68.5495976782169,NA
"116",1,116,10,8.30174059827877,-60.6699615907686,-65.6353151883094,38.8015693774594,NA,-59.1953718262622,-30.6699615907686,30,0,75,0.0920379710000248,0.456043066999996,1.19706574100007,4592.13743399166,NA,75.7397118803572,-64.8684424733896,NA
"117",1,117,10,8.30174059827877,-79.5398037612619,-80.0466612663669,-79.5398037612619,-81.5987836358797,-174.240095606942,100.460196238738,180,0,75,0.106026035000014,0.532984705999979,1.32656853300003,3985.94827197504,96.6137715249409,96.6137715249409,-79.6510260474438,NA
"118",1,118,10,8.30174059827877,-102.484496493365,-102.484496493365,-102.484496493365,-96.3087166900407,-104.841409776595,47.5155035066347,150,0,75,0.0584505260000014,0.456744273000027,1.000128894,7974.70163461056,113.820269209116,113.820269209116,-105.883881486239,NA
"119",1,119,10,8.30174059827877,-47.2826006516501,-51.114725646979,-163.026978889973,NA,116.887491553906,-47.2826006516501,0,0,75,0.107194937000003,0.510926517000058,1.263552911,182.261670647319,NA,69.9324738915614,-56.7900775218069,NA
"120",1,120,10,8.30174059827877,-63.606898172463,-58.9157489158466,-53.9099499089053,-61.8548745101359,113.848555611622,26.393101827537,90,0,75,0.0945276329999842,0.462595939000039,1.398310525,7553.97968193206,90.4546135920318,90.4546135920318,-66.1537451620399,NA
"121",1,121,11,8.30174059827877,-80.2290383211701,-84.662903308155,-80.2290383211701,-81.6801293854798,-105.19631973629,69.7709616788299,150,0,75,0.11161708100002,0.508810808000021,1.25715878899987,1840.94839457532,107.109645639242,107.109645639242,-83.6284233140438,-79.0193580622946
"122",1,122,11,8.30174059827877,-75.5423175293576,-81.5864234502946,-75.5423175293576,NA,-96.0152907662374,-15.5423175293576,60,0,75,0.0995004690000485,0.473078138999966,0.971396601999999,1102.77780087792,NA,69.7923288960197,-64.139827825229,NA
"123",1,123,11,8.30174059827877,-86.2658913441444,-86.3197579346949,74.8542621299268,NA,106.688562047357,123.734108655856,210,0,75,0.146633519999995,0.512673740999958,1.07625576700005,813.754226940357,NA,70.8045225833107,-87.6786929268653,NA
"124",1,124,11,8.30174059827877,-87.2265350874702,-89.6583394253095,-87.2265350874702,-88.6114208840929,-139.622367098085,-117.22653508747,330,0,75,0.0792734210000106,0.580120504000092,1.59021383000001,2490.70725949641,82.2770620008287,82.2770620008287,-101.254526126598,NA
"125",1,125,11,8.30174059827877,-56.8204384300717,-60.8706115013514,-56.8204384300717,-56.3739800412683,161.407211963376,-146.820438430072,270,0,75,0.110841663000002,0.553438083999993,1.15388200499987,2498.68031210898,93.1989793380313,93.1989793380313,-50.9953283635801,NA
"126",1,126,11,8.30174059827877,-106.284183794547,-104.57796130641,-106.284183794547,-106.117936789481,-89.7395170989834,73.7158162054528,180,0,75,0.113422420999996,0.457579792000075,1.24265487300005,4603.05636638548,107.832592293205,107.832592293205,-106.395406080729,NA
"127",1,127,11,8.30174059827877,-80.7041812045314,-80.7041812045314,-80.7041812045314,-73.5015320038887,-47.1835976636112,39.2958187954686,120,0,75,0.0655479489999777,0.484357240999941,0.963834654999999,8582.74085923549,110.033496383096,110.033496383096,-91.9061773382507,NA
"128",1,128,11,8.30174059827877,-84.2836573277191,-77.3689175186674,-84.2836573277191,-77.4460510483757,-44.3706176776627,-144.283657327719,300,0,75,0.0863547849999691,0.561317159999959,0.962704565000109,3047.74513062989,95.5916318831788,95.5916318831788,-101.462816834843,NA
"129",1,129,11,8.30174059827877,-48.1392109323142,-42.3242467988917,-48.1392109323142,-44.8573557295486,-31.7420730684171,41.8607890676858,90,0,75,0.110209951000002,0.408443623999972,1.42094777900007,3244.69880544795,137.389875399409,137.389875399409,-50.6860579218911,NA
"130",1,130,11,8.30174059827877,-75.8361821785437,-72.1347252546175,-75.8361821785437,NA,-89.7203953500061,-75.8361821785437,0,0,75,0.122259689000003,0.576300130000021,2.02145932400003,3043.51726149297,NA,76.6216913610418,-85.3436590487005,NA
"131",1,131,11,8.30174059827877,-81.0296367040762,-87.0403853439237,-81.0296367040762,NA,155.875322927501,158.970363295924,240,0,75,0.0984371659999965,0.616245741000057,1.65977574299995,1254.74560751015,NA,64.4376654455324,-67.4402546129798,NA
"132",1,132,11,8.30174059827877,-53.1026454712036,-53.4421199171598,-53.1026454712036,NA,-44.8912630618048,-23.1026454712036,30,0,75,0.0830320939999751,0.536405760000122,1.73597378800002,1948.95327364099,NA,73.1881070127243,-57.3011263538247,NA
"133",1,133,12,8.30174059827877,-94.8124764959389,-94.8124764959389,-94.8124764959389,-94.6701111722902,-71.4657518319344,85.1875235040611,180,0,75,0.0804003770000179,0.634803325000092,1.01646967400009,2948.27629870054,90.6255444880169,90.6255444880169,-94.9236987821208,-79.1013895638138
"134",1,134,12,8.30174059827877,-57.7384389344828,-50.0710431977064,-57.7384389344828,-51.4583048893481,-12.9845434147267,-147.738438934483,270,0,75,0.117028771999998,0.631637968000007,0.937786798999952,2089.81296948811,86.6825313004709,86.6825313004709,-51.9133288679912,NA
"135",1,135,12,8.30174059827877,-79.7121845067932,-79.3940461887376,-79.7121845067932,NA,-45.6306852545798,130.287815493207,210,0,75,0.111638004000014,0.667770426000004,1.35292060200007,972.483018119414,NA,66.1404335530429,-81.1249860895141,NA
"136",1,136,12,8.30174059827877,-64.443990290611,-71.5207249847589,-71.5207249847589,-75.6036937055791,-89.2577452889425,-34.443990290611,30,0,75,0.534371209000057,0.551865086999982,1.02941089899997,9935.2457680888,140.773402806719,140.773402806719,-68.6424711732321,NA
"137",1,137,12,8.30174059827877,-70.311853477786,-72.465633981296,-70.311853477786,-72.3900190127383,-69.6120098303004,79.688146522214,150,0,75,0.0736685500000078,0.759148755999945,2.48718317299998,4635.37088416709,102.032386120907,102.032386120907,-73.7112384706597,NA
"138",1,138,12,8.30174059827877,-91.381797099367,-75.9188498582593,-91.381797099367,-75.8369973205683,-72.9329886997891,-121.381797099367,330,0,75,0.0757786039999928,0.674594406000011,1.37943498100009,4706.76744150732,115.054410470885,115.054410470885,-105.409788138495,NA
"139",1,139,12,8.30174059827877,-93.2616377949744,-96.2674625783431,-93.2616377949744,NA,68.0326494516105,-93.2616377949744,0,0,75,0.138110978999975,0.566817814999979,1.85425323000001,692.09129322501,NA,75.5234454120532,-102.769114665131,NA
"140",1,140,12,8.30174059827877,-53.2091346614704,-29.5357418558167,48.4409132280012,NA,-1.23106559416691,6.79086533852961,60,0,75,0.104970660000021,0.541124467999936,1.42131981400001,507.750987752765,NA,65.4402220775953,-41.8066449573418,NA
"141",1,141,12,8.30174059827877,-65.0663841413707,-62.4740401602347,-65.0663841413707,NA,22.7886879862048,24.9336158586293,90,0,75,0.157722463999988,0.585418543999936,1.28838611399991,493.575157212258,NA,66.6720209220476,-67.6132311309476,NA
"142",1,142,12,8.30174059827877,-86.6795497005236,-79.6093049508041,-86.6795497005236,-85.6023676149716,-36.2251566339974,33.3204502994764,120,0,75,0.109362349999969,0.53357527899999,1.08194123999996,2353.41615428208,89.4018351944966,89.4018351944966,-97.8815458342429,NA
"143",1,143,12,8.30174059827877,-73.6747574147292,-75.6508436933198,-73.6747574147292,-72.5646931166471,-108.345417543562,-133.674757414729,300,0,75,0.0597456269999839,0.636514175999821,0.966644309000287,4326.48321470121,93.0000526307291,93.0000526307291,-90.853916921853,NA
"144",1,144,12,8.30174059827877,-86.156091825333,-93.0820719086222,-86.156091825333,-92.7333424800544,136.949887853854,153.843908174667,240,0,75,1.10842609000002,0.645276596000031,1.26142062000008,3870.90255335785,106.672257530128,106.672257530128,-72.5667097342366,NA
"145",1,145,13,8.30174059827877,-99.4955874911442,-99.4985542266227,-100.318466151978,-99.5782616405556,147.359939870006,50.5044125088558,150,0,75,0.111029443999996,0.540409256000032,1.73648855700009,9684.26705679369,85.1912436621432,85.1912436621432,-102.894972484018,-76.1832165986003
"146",1,146,13,8.30174059827877,-65.9456938859268,-65.9456938859268,-65.9456938859268,-65.9988508700729,-151.988567777287,-35.9456938859268,30,0,75,0.0986378580000178,0.637790295999991,1.12344074799984,2262.14339458799,84.4525134581057,84.4525134581057,-70.1441747685479,NA
"147",1,147,13,8.30174059827877,-67.7289817774838,-60.4513688649917,-67.7289817774838,-58.4414458845491,-59.8610879612136,-157.728981777484,270,0,75,0.0893214319999629,0.568525191999981,6.11018019000028,5424.02092144344,92.7984344897155,92.7984344897155,-61.9038717109922,NA
"148",1,148,13,8.30174059827877,-63.9758722731469,-61.2674936835563,-63.9758722731469,-65.3711038835341,-26.6390448245086,26.0241277268531,90,0,75,0.11171263,0.550426332000029,2.03551153199999,2195.7524655249,85.5851071190394,85.5851071190394,-66.5227192627238,NA
"149",1,149,13,8.30174059827877,-64.9292245944326,-67.0938908213354,-64.9292245944326,NA,-165.176038762064,-94.9292245944326,330,0,75,0.128680157000019,0.559592359000078,1.14066431200001,1789.34949753442,NA,69.0675620655434,-78.9572156335605,NA
"150",1,150,13,8.30174059827877,-74.6320624884883,-82.6342373835614,22.9705902414934,-76.2906424055206,-152.370662731237,-134.632062488488,300,0,75,0.0632947269999704,0.605779960000064,1.3967778079998,7493.29201373316,99.5479829355326,99.5479829355326,-91.8112219956121,NA
"151",1,151,13,8.30174059827877,-44.7386328776674,-18.4089395297984,117.169033219794,NA,-158.576858294138,15.2613671223326,60,0,75,0.135332535000089,0.326040466999984,1.96099986099989,1034.65146207776,NA,63.4616840823386,-33.3361431735388,NA
"152",1,152,13,8.30174059827877,-80.2306601637592,-78.2188610306764,-80.2306601637592,NA,-170.521116723109,99.7693398362408,180,0,75,0.143340740999975,0.545651473000021,1.16737880999983,186.78382678346,NA,69.3846624076569,-80.3418824499411,NA
"153",1,153,13,8.30174059827877,-75.1779654950015,-2.54419431310964,-2.54419431310964,NA,-9.96014067200622,134.822034504999,210,0,75,0.103603551999925,0.607761863000121,0.968090067999981,7960.88332432552,NA,66.4766981334406,-76.5907670777224,NA
"154",1,154,13,8.30174059827877,-86.4987170068002,0.664839453439811,-16.1048011011806,NA,-126.950795401601,153.5012829932,240,0,75,0.0935838099999842,0.479421418999891,1.25302550900011,341.216092763723,NA,62.8412571950291,-72.9093349157038,NA
"155",1,155,13,8.30174059827877,-92.741894058184,-89.667784905185,-92.741894058184,-89.9149059090245,-62.0432271784805,27.258105941816,120,0,75,0.118217758000014,0.396856131000106,0.983040736000135,3072.0461786846,85.9398492244744,85.9398492244744,-103.943890191903,NA
"156",1,156,13,8.30174059827877,-65.3349286487825,-65.3349286487825,-65.3349286487825,NA,NA,-65.3349286487825,0,0,75,0.0681725009999354,0.612642957999981,1.50429269000006,3119.21979172328,NA,79.1238875050627,-74.8424055189393,NA
"157",1,157,14,8.30174059827877,-87.335695225587,-30.2395506979076,-30.2395506979076,-85.9304082258578,-168.008960162162,92.664304774413,180,0,75,0.112540308999996,0.553442611999998,42.6246658159999,7346.02862580566,110.969674931348,110.969674931348,-87.4469175117689,-75.5466958301893
"158",1,158,14,8.30174059827877,-79.8620227136693,-47.3765029017868,-47.3765029017868,-71.7258288075292,-29.7753998979441,-139.862022713669,300,0,75,0.0710828109999966,0.616062392999986,1.36872745699999,4956.30230031007,112.771098355017,112.771098355017,-97.0411822207931,NA
"159",1,159,14,8.30174059827877,-86.3895514123114,-83.1457868737124,-86.3895514123114,NA,-73.1714957375351,63.6104485876886,150,0,75,0.109344990000004,0.520452688999995,0.997584518999993,1764.6147648279,NA,75.012754837498,-89.7889364051851,NA
"160",1,160,14,8.30174059827877,-62.8933560463647,-62.2820206296563,-171.706373178833,NA,173.241354392863,27.1066439536353,90,0,75,0.106322933999998,0.510406942000003,1.209308495,166.828007567417,NA,61.9075998946251,-65.4402030359416,NA
"161",1,161,14,8.30174059827877,-78.7437729233455,-77.7596860182948,-72.942255563204,NA,-80.1390842516776,41.2562270766545,120,0,75,0.103286539000003,0.502367030000009,1.68357436200002,-44.8080368913938,NA,75.996512721727,-89.9457690570648,NA
"162",1,162,14,8.30174059827877,-67.0400098388678,-78.53527294671,111.908873468135,NA,158.337444438847,-37.0400098388678,30,0,75,0.0954185800000005,0.56090735299999,1.33939938299998,62.0054197910047,NA,69.2478475508638,-71.2384907214889,NA
"163",1,163,14,8.30174059827877,-49.724537711719,-54.0810504324774,-49.724537711719,-52.5854865624245,-103.200534441631,-139.724537711719,270,0,75,0.114326415999997,0.535409812999987,1.48738242899998,2099.66383762859,107.456509722433,107.456509722433,-43.8994276452274,NA
"164",1,164,14,8.30174059827877,-81.390098052596,-81.5713371971669,-81.390098052596,NA,93.5546622392218,158.609901947404,240,0,75,0.0911163149999936,0.564922664000008,1.32651024600003,2486.63386678981,NA,72.0476439203657,-67.8007159614996,NA
"165",1,165,14,8.30174059827877,-56.6097128166997,-55.1597964586471,-56.6097128166997,-54.2596553898313,7.1250163489018,-56.6097128166997,0,0,75,0.0727105490000071,0.516054391999958,1.04811099899995,4271.91918202439,82.9861862327468,82.9861862327468,-66.1171896868565,NA
"166",1,166,14,8.30174059827877,-80.9941799160338,-84.4317657946535,154.358186680277,NA,-96.5533088362567,-110.994179916034,330,0,75,0.151455038000009,0.560292706999974,1.39448985699997,37.066996505928,NA,66.6513722014828,-95.0221709551617,NA
"167",1,167,14,8.30174059827877,-84.2668837425505,-38.0099912251578,-84.2668837425505,NA,84.7086543552113,125.73311625745,210,0,75,0.111289377999995,0.577465991999986,1.20324435999999,648.771165306414,NA,74.821649958126,-85.6796853252714,NA
"168",1,168,14,8.30174059827877,-58.5421511401418,-60.0464288224944,-58.5421511401418,-60.0464288224944,40.9211036203572,1.45784885985824,60,0,75,0.102689165000001,0.492660339999972,1.20016166299997,3189.3425740736,83.3725273384487,83.3725273384487,-47.1396614360132,NA
"169",1,169,15,8.30174059827877,-73.7704403414268,-69.563211551775,-73.7704403414268,-69.1237448787897,6.39034955385722,-133.770440341427,300,0,75,0.0953278749999953,0.537978740999989,0.927703106999985,3400.20166192414,101.37814599867,101.37814599867,-90.9495998485506,-77.4966964275384
"170",1,170,15,8.30174059827877,-90.6996383700357,88.0228640477154,-90.6996383700357,NA,-35.2101892305629,29.3003616299643,120,0,75,0.108027149000009,0.524109100000018,1.60668329499997,1991.18708536695,NA,74.1489294775225,-101.901634503755,NA
"171",1,171,15,8.30174059827877,-62.0579949239641,-55.6660104117562,-62.0579949239641,NA,-115.817525175651,117.942005076036,180,0,75,0.110606539000003,0.533903624000033,1.088902033,1864.6835123589,NA,79.164568208787,-62.169217210146,NA
"172",1,172,15,8.30174059827877,-72.5790707010115,-67.2234092494758,-72.5790707010115,-72.2626651845994,-2.33399198312748,137.420929298989,210,0,75,0.0627909220000191,0.601938117999964,1.13168659899999,1237.66287694052,82.0090911337429,82.0090911337429,-73.9918722837324,NA
"173",1,173,15,8.30174059827877,-81.9644346560188,-81.7404289928115,-39.1389147232164,NA,-40.3169022023184,68.0355653439812,150,0,75,0.110332765999985,0.545255872999988,1.35432592899997,17.0179102149579,NA,67.0194875615644,-85.3638196488925,NA
"174",1,174,15,8.30174059827877,-80.1365092179658,-78.8824771023324,-80.1365092179658,-80.6465733665992,-155.714107892549,159.863490782034,240,0,75,0.113695837000009,0.534637343999989,1.10421315399999,2901.32179143648,94.5661239298463,94.5661239298463,-66.5471271268694,NA
"175",1,175,15,8.30174059827877,-67.5878918897552,-75.4651058666259,-67.5878918897552,-66.2682503112415,-87.6782350751851,-37.5878918897552,30,0,75,0.0675838760000005,0.536513461999988,0.98196861299995,4431.66647486495,82.1278753191631,82.1278753191631,-71.7863727723763,NA
"176",1,176,15,8.30174059827877,-71.8838825117237,-83.4129972765096,-77.5630212645243,NA,-69.8200559041413,18.1161174882763,90,0,75,0.138383999999974,0.577765311000022,1.67956781800008,1171.38942691353,NA,69.5871849912836,-74.4307295013006,NA
"177",1,177,15,8.30174059827877,-76.3447034225476,-82.9366777873394,-76.3447034225476,-73.7604045568247,116.409326281324,-166.344703422548,270,0,75,0.0782002559999739,0.569396769999997,1.71784140300008,1888.13280429108,87.6906646581242,87.6906646581242,-70.519593356056,NA
"178",1,178,15,8.30174059827877,-65.3513664833775,-65.4362113031847,-65.3513664833775,-65.2963737168171,-68.4650072111261,-5.35136648337752,60,0,75,0.0658489189999898,0.462713538999964,1.22099627499998,3595.85377662381,88.1146823723802,88.1146823723802,-53.9488767792489,NA
"179",1,179,15,8.30174059827877,-78.2904309893633,-101.696545514708,-60.1870711405123,-76.2507503483752,-60.1870711405123,-78.2904309893633,0,0,75,0.0979778279999834,0.587389017999982,0.935295485000012,3405.52035762106,97.2742638541794,111.171563905253,-87.7979078595201,NA
"180",1,180,15,8.30174059827877,-76.5256152008853,-74.0654793741493,-76.5256152008853,-72.958740393378,-37.2790760344311,-106.525615200885,330,0,75,0.0781479629999922,0.585042131999955,3.33627106099996,4590.63552515494,95.7510353214554,95.7510353214554,-90.5536062400132,NA
"181",1,181,16,8.30174059827877,-90.0633610042561,-94.8344629252924,-90.0633610042561,-88.464122786032,142.700563175684,-120.063361004256,330,0,75,0.0907439000000068,0.586123181000033,1.46326308700003,1682.47362349124,84.2579589150923,84.2579589150923,-104.091352043384,-78.7945098763557
"182",1,182,16,8.30174059827877,-99.9649146028376,-97.8474542553413,-99.9649146028376,NA,80.9371438856571,80.0350853971624,180,0,75,0.108891091000032,0.553998345999986,1.15502945699996,992.744769968068,NA,63.238920089523,-100.076136889019,NA
"183",1,183,16,8.30174059827877,-62.773933992185,-78.1203078366713,-62.773933992185,NA,-72.5095457081721,-152.773933992185,270,0,75,0.124383127000016,0.593543406000038,1.2856020559999,219.438416734184,NA,70.9702648457829,-56.9488239256934,NA
"184",1,184,16,8.30174059827877,-61.2479929831331,-58.2351510553576,-61.2479929831331,-58.5487306285641,-93.3677020947453,28.7520070168669,90,0,75,0.522701891000025,0.492191642000108,1.4244890200001,4877.22735037058,123.437904119766,123.437904119766,-63.79483997271,NA
"185",1,185,16,8.30174059827877,-85.3697812589316,-83.756209786221,-85.3697812589316,-86.1417748373495,-13.4491291001758,64.6302187410684,150,0,75,0.106176651999988,0.64357384500002,1.68384108899991,2971.57436061424,85.4938629459488,85.4938629459488,-88.7691662518053,NA
"186",1,186,16,8.30174059827877,-88.2117936534771,-76.5386659893163,-88.2117936534771,NA,-58.6864725021621,151.788206346523,240,0,75,0.119106380000034,0.664718397000001,1.13151302799992,1366.45554651953,NA,78.7491815361062,-74.6224115623807,NA
"187",1,187,16,8.30174059827877,-74.6643743912679,-82.261384662196,-74.6643743912679,-73.9132576578479,98.0881080560035,-134.664374391268,300,0,75,0.0790738360000205,0.608134579000023,1.14649337199998,1292.97973976784,91.0196414099932,91.0196414099932,-91.8435338983917,NA
"188",1,188,16,8.30174059827877,-61.1779275348108,-56.9187609429962,-61.1779275348108,NA,94.0806348938236,-1.1779275348108,60,0,75,0.149260970999961,0.478620404999958,1.23234875199998,634.715132393988,NA,65.2211200637496,-49.7754378306822,NA
"189",1,189,16,8.30174059827877,-67.5249510999078,-74.0858504754435,-168.888295557354,NA,95.3988541766043,-37.5249510999078,30,0,75,0.108444074000005,0.539842999000001,1.03207657900009,1647.3270319616,NA,67.779662334197,-71.7234319825289,NA
"190",1,190,16,8.30174059827877,-82.0644187248655,-77.8071262050156,-82.0644187248655,NA,-69.7444289758716,127.935581275134,210,0,75,0.110717940000001,0.589076752999972,1.10246566999999,824.6537367483,NA,72.1852682738273,-83.4772203075864,NA
"191",1,191,16,8.30174059827877,-80.5264705746562,-82.7941996289196,-80.5264705746562,-83.360458309644,-96.6337804166131,39.4735294253438,120,0,75,0.0787064890000124,0.477128348999969,1.20762733399994,2996.95794258202,83.3477711271407,83.3477711271407,-91.7284667083755,NA
"192",1,192,16,8.30174059827877,-59.1758202735547,-62.1715156342089,-59.1758202735547,NA,-125.30209361912,-59.1758202735547,0,0,75,0.139350518999976,0.499495488000008,1.18389255699992,524.697562012801,NA,67.6499841562166,-68.6832971437115,NA
"193",1,193,17,8.30174059827877,-87.5626867125483,-50.8941514585492,-87.5626867125483,NA,156.360008832298,152.437313287452,240,0,75,0.107631818000016,0.653879248000038,1.01544646099998,1413.02502084607,NA,66.537471122612,-73.9733046214519,-82.1695507767849
"194",1,194,17,8.30174059827877,-72.9602386229445,-70.6095777951079,-72.9602386229445,-70.2858543563158,-80.046422735049,-162.960238622945,270,0,75,0.123018145999964,0.677666428000009,1.31691049299985,1852.85472983676,89.7507423866653,89.7507423866653,-67.1351285564529,NA
"195",1,195,17,8.30174059827877,-91.3967554271274,-91.3967554271274,171.457583923711,NA,126.370927013055,28.6032445728726,120,0,75,0.102059367999999,0.51953331100006,0.94695877099997,441.284968728061,NA,71.5904509112242,-102.598751560847,NA
"196",1,196,17,8.30174059827877,-64.1658143845366,-64.1658143845366,-64.1658143845366,-60.6787798524771,-62.5330627783843,-64.1658143845366,0,0,75,0.110615198000005,0.670214991999927,1.07955351399988,6311.08130088767,108.831646984673,108.831646984673,-73.6732912546934,NA
"197",1,197,17,8.30174059827877,-76.2482693962749,-93.8510716910838,-76.2482693962749,-78.2171738483269,-153.912771777222,-136.248269396275,300,0,75,0.0750993160000064,0.56059946900001,1.76877984899997,4310.40588385631,89.835900589708,89.835900589708,-93.4274289033987,NA
"198",1,198,17,8.30174059827877,-87.4335049104997,-88.7235722696765,-87.4335049104997,-88.7494630861331,-95.7042764405548,62.5664950895003,150,0,75,0.0944903279999778,0.581751419000057,1.23133406200012,2417.48094808789,91.9568753177152,91.9568753177152,-90.8328899033734,NA
"199",1,199,17,8.30174059827877,-92.5136454443864,-64.5421031838574,-92.5136454443864,NA,-62.1401923837594,87.4863545556136,180,0,75,0.0839629719999948,0.672615257999951,1.64512172899987,968.827691874318,NA,75.3594993711579,-92.6248677305683,NA
"200",1,200,17,8.30174059827877,-71.7234336600953,-76.1953340703777,-71.7234336600953,NA,-151.300964697904,18.2765663399047,90,0,75,0.114903594000026,0.523107572000015,1.10215631299999,1224.34538562522,NA,70.2425768842535,-74.2702806496722,NA
"201",1,201,17,8.30174059827877,-86.4310566515435,-86.9360170799332,-86.4310566515435,-86.0281438314425,82.8702038330089,-116.431056651544,330,0,75,0.0643169069999772,0.586177796999976,1.41190977800017,3508.53317834635,87.5714140454143,87.5714140454143,-100.459047690671,NA
"202",1,202,17,8.30174059827877,-79.2341379736426,-71.0056580009247,-79.2341379736426,NA,120.328245130785,130.765862026357,210,0,75,0.110193942999985,0.620950482000097,1.42932336499999,1224.84018871019,NA,73.4983783463889,-80.6469395563635,NA
"203",1,203,17,8.30174059827877,-63.7394437662993,-62.8181312426477,-63.7394437662993,-59.3020400606283,21.3354780806719,-33.7394437662993,30,0,75,0.128858682999976,0.475538919000002,1.81574971199998,2682.64098191977,82.2952640153075,82.2952640153075,-67.9379246489204,NA
"204",1,204,17,8.30174059827877,-79.8572439491349,-82.0727630435065,-128.746881170808,NA,-68.0085442953633,-19.8572439491349,60,0,75,0.135943932000032,0.511940874999993,1.47449665099998,20.997010600337,NA,66.5720759294975,-68.4547542450063,NA
"205",1,205,18,8.30174059827877,-97.0216367197316,-91.3466086051893,-97.0216367197316,NA,-76.7763174396458,142.978363280268,240,0,75,0.0796219740000197,0.615699213000028,1.05358310700007,2837.72882486248,NA,76.0474441572362,-83.4322546286352,-81.6633988152403
"206",1,206,18,8.30174059827877,-72.9581416054602,-72.9581416054602,-72.9581416054602,NA,-114.428566650525,107.04185839454,180,0,75,0.0998354410000388,0.677021158999992,1.08588117700009,390.007977562941,NA,63.5903194597858,-73.0693638916421,NA
"207",1,207,18,8.30174059827877,-82.9113118140223,-81.3471231629139,31.9242289796917,-82.276711668432,-126.800897194952,37.0886881859777,120,0,75,0.0743181530000356,0.56328160999999,6.71208788299998,7890.6720130802,83.1296418672705,83.1296418672705,-94.1133079477416,NA
"208",1,208,18,8.30174059827877,-81.3613159997481,-74.4112923265116,-81.3613159997481,-78.4583913952722,11.88821399989,-171.361315999748,270,0,75,0.0695517720000112,0.615060478000032,1.02082264800015,2264.1256969722,89.232558484336,89.232558484336,-75.5362059332565,NA
"209",1,209,18,8.30174059827877,-70.1547687763714,-75.9596086277753,-70.1547687763714,-70.902464381437,-124.934210858232,-10.1547687763714,60,0,75,0.0950046160000966,0.488705300000106,1.04009036800022,4099.00835404783,83.004411372033,83.004411372033,-58.7522790722428,NA
"210",1,210,18,8.30174059827877,-82.7314467771826,-83.4534251785483,-83.7891269599697,-84.6056334050518,-87.4083568572156,7.26855322281742,90,0,75,0.501733561000094,0.500786301999995,2.39826730099992,3734.87847964018,103.570525791869,103.570525791869,-85.2782937667595,NA
"211",1,211,18,8.30174059827877,-67.8728872512839,-71.3772906987919,-67.8728872512839,-65.4513346292884,-168.21894829305,-127.872887251284,300,0,75,0.0648668580000162,0.529374875999906,1.00274830899963,3610.90874850137,101.64607868056,101.64607868056,-85.0520467584077,NA
