world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588136355.0716608,1615,553,1588136354.868007,216.65692329406738,0.26489581975728305,0.4942923784255981,0.5651923418045044,0.4942923784255981,0.5651923418045044,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136355.2057028,1617,554,1588136355.2263234,208.32300186157227,0.25977371552243633,0.3798551261425018,0.35230574011802673,0.3798551261425018,0.35230574011802673,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136355.2727234,1618,554,1588136355.2263234,208.32300186157227,0.25977371552243633,0.379757821559906,0.3517379462718964,0.379757821559906,0.3517379462718964,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136355.4402757,1619,554,1588136355.2263234,208.32300186157227,0.25977371552243633,0.3823175728321075,0.3530466854572296,0.3823175728321075,0.3530466854572296,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136355.4402757,1619,555,1588136355.4513128,216.65692329406738,0.19353159505153775,0.3773395121097565,0.3455842733383179,0.3773395121097565,0.3455842733383179,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136355.6078274,1620,555,1588136355.4513128,216.65692329406738,0.19353159505153775,0.3796473145484924,0.345844566822052,0.3796473145484924,0.345844566822052,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136355.6078274,1620,556,1588136355.6846356,208.32419395446775,0.601124390317256,0.3683946430683136,0.3390367925167084,0.3683946430683136,0.3390367925167084,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136355.8423994,1621,556,1588136355.6846356,208.32419395446775,0.601124390317256,0.3670581877231598,0.3409213423728943,0.3670581877231598,0.3409213423728943,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136355.8423994,1621,557,1588136355.9262915,208.32300186157227,0.10344209842055364,0.3693453371524811,0.3420138657093048,0.3693453371524811,0.3420138657093048,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.0434628,1622,557,1588136355.9262915,208.32300186157227,0.10344209842055364,0.36893874406814575,0.34298065304756165,0.36893874406814575,0.34298065304756165,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.2110147,1623,557,1588136355.9262915,208.32300186157227,0.10344209842055364,0.3696770668029785,0.3451416790485382,0.3696770668029785,0.3451416790485382,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.2110147,1623,558,1588136356.1512804,83.33015441894531,0.06791478650717554,0.3700705170631409,0.3455812931060791,0.3700705170631409,0.3455812931060791,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.3450556,1624,559,1588136356.3346055,216.65692329406738,0.5436094970781948,0.4173509776592255,0.3542332947254181,0.4173509776592255,0.3542332947254181,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.5126078,1625,559,1588136356.3346055,216.65692329406738,0.5436094970781948,0.4173556864261627,0.35620835423469543,0.4173556864261627,0.35620835423469543,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.5126078,1625,560,1588136356.5679288,199.99098777771,0.16069881060270225,0.4174504280090332,0.35688042640686035,0.4174504280090332,0.35688042640686035,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.6801598,1626,560,1588136356.5679288,199.99098777771,0.16069881060270225,0.41746586561203,0.3570208549499512,0.41746586561203,0.3570208549499512,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.8142018,1627,560,1588136356.5679288,199.99098777771,0.16069881060270225,0.4172428548336029,0.3563193678855896,0.4172428548336029,0.3563193678855896,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.8142018,1627,561,1588136356.8095837,216.65716171264648,0.1545620706049293,0.38298743963241577,0.34405425190925604,0.38298743963241577,0.34405425190925604,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136356.9147327,1628,561,1588136356.8095837,216.65716171264648,0.1545620706049293,0.3835370242595673,0.3437425196170807,0.3835370242595673,0.3437425196170807,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136357.0152636,1629,561,1588136356.8095837,216.65716171264648,0.1545620706049293,0.3835024535655975,0.34401655197143555,0.3835024535655975,0.34401655197143555,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136357.0152636,1629,562,1588136357.0429068,208.32395553588867,0.1286650100393434,0.38326936960220337,0.3435095846652985,0.38326936960220337,0.3435095846652985,True,210.0,0.44287557700005203,0.0965196660000345,23
1588136357.1828158,1630,562,1588136357.0429068,208.32395553588867,0.1286650100393434,0.3834990561008453,0.3443797528743744,0.3834990561008453,0.3443797528743744,True,210.0,0.44287557700005203,0.0965196660000345,23
