world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588136034.9874735,2322,948,1588136034.9660554,166.65911674499512,0.5132817925812636,0.4369954764842987,0.4133273363113403,0.4369954764842987,0.4133273363113403,True,210.0,0.509739913999965,0.10382463700000201,47
1588136036.9645875,2330,953,1588136036.7909727,199.99003410339355,0.3354992227729448,0.5711056590080261,0.563010573387146,0.5711056590080261,0.563010573387146,True,330.0,0.592154055999913,0.111414873000058,48
1588136036.9645875,2330,954,1588136037.0242946,216.65716171264648,0.223685501463903,0.5710282921791077,0.5581787824630737,0.5710282921791077,0.5581787824630737,True,330.0,0.592154055999913,0.111414873000058,48
1588136037.1656494,2331,954,1588136037.0242946,216.65716171264648,0.223685501463903,0.5724360942840576,0.5592169165611267,0.5724360942840576,0.5592169165611267,True,330.0,0.592154055999913,0.111414873000058,48
1588136037.2996914,2332,954,1588136037.0242946,216.65716171264648,0.223685501463903,0.5720191597938538,0.5608245134353638,0.5720191597938538,0.5608245134353638,True,330.0,0.592154055999913,0.111414873000058,48
1588136037.4337327,2333,955,1588136037.3992774,199.99098777771,0.2774668491720085,0.5042593479156494,0.30044448375701904,0.5042593479156494,0.30044448375701904,True,330.0,0.592154055999913,0.111414873000058,48
1588136037.5007534,2334,955,1588136037.3992774,199.99098777771,0.2774668491720085,0.5025529265403748,0.3015850186347961,0.5025529265403748,0.3015850186347961,True,330.0,0.592154055999913,0.111414873000058,48
1588136040.0739007,2359,964,1588136040.0574887,208.32395553588867,0.4124514319462386,0.4922998547554016,0.3773496448993683,0.4922998547554016,0.3773496448993683,True,330.0,0.592154055999913,0.111414873000058,48
1588136041.414317,2364,969,1588136041.5074215,208.32395553588867,0.5315886454084444,0.5685884356498718,0.5379413366317749,0.5685884356498718,0.5379413366317749,True,150.0,0.529178528999921,0.10015885800004301,49
1588136041.6823995,2365,969,1588136041.5074215,208.32395553588867,0.5315886454084444,0.5699506998062134,0.5410447716712952,0.5699506998062134,0.5410447716712952,True,150.0,0.529178528999921,0.10015885800004301,49
1588136041.6823995,2365,970,1588136041.8240738,174.99184608459473,0.8152445107050705,0.5167709589004517,0.5797466635704039,0.5167709589004517,0.5797466635704039,True,150.0,0.529178528999921,0.10015885800004301,49
1588136042.0845244,2366,970,1588136041.8240738,174.99184608459473,0.8152445107050705,0.519572913646698,0.5799248218536377,0.519572913646698,0.5799248218536377,True,150.0,0.529178528999921,0.10015885800004301,49
1588136042.0845244,2366,971,1588136042.0740626,208.32395553588867,0.320600004584997,0.5260430574417114,0.5759330987930298,0.5260430574417114,0.5759330987930298,True,150.0,0.529178528999921,0.10015885800004301,49
1588136042.4196286,2367,971,1588136042.0740626,208.32395553588867,0.320600004584997,0.5201711058616638,0.5845365524291992,0.5201711058616638,0.5845365524291992,True,150.0,0.529178528999921,0.10015885800004301,49
1588136042.4196286,2367,972,1588136042.2990518,216.65692329406738,0.11905267141202935,0.5218112468719482,0.5786636471748352,0.5218112468719482,0.5786636471748352,True,150.0,0.529178528999921,0.10015885800004301,49
1588136042.4196286,2367,973,1588136042.5240414,216.65716171264648,0.1464097521678943,0.523229718208313,0.5770911574363708,0.523229718208313,0.5770911574363708,True,150.0,0.529178528999921,0.10015885800004301,49
