"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
1.03882169723511,1816,633,1588134062.11515,158.326148986816,0.124632122576933,0.620086848735809,0.476956129074097,0.620086848735809,0.476956129074097,"True",30,0.565241085999958,0.683361263999984,27,1
1.27339482307434,1818,634,1588134062.41513,174.991846084595,0.15918196448016,0.576901733875275,0.591381311416626,0.576901733875275,0.591381311416626,"True",30,0.565241085999958,0.683361263999984,27,1
1.34041571617126,1819,634,1588134062.41513,174.991846084595,0.15918196448016,0.579255759716034,0.590881705284119,0.579255759716034,0.590881705284119,"True",30,0.565241085999958,0.683361263999984,27,1
1.44094705581665,1820,634,1588134062.41513,174.991846084595,0.15918196448016,0.577800452709198,0.593256413936615,0.577800452709198,0.593256413936615,"True",30,0.565241085999958,0.683361263999984,27,1
1.44094705581665,1820,635,1588134062.64845,216.656923294067,0.128895005301309,0.661059498786926,0.623553037643433,0.661059498786926,0.623553037643433,"True",30,0.565241085999958,0.683361263999984,27,1
1.60849905014038,1821,635,1588134062.64845,216.656923294067,0.128895005301309,0.65944904088974,0.626848578453064,0.65944904088974,0.626848578453064,"True",30,0.565241085999958,0.683361263999984,27,1
1.74254107475281,1822,635,1588134062.64845,216.656923294067,0.128895005301309,0.658628463745117,0.62766569852829,0.658628463745117,0.62766569852829,"True",30,0.565241085999958,0.683361263999984,27,1
1.74254107475281,1822,636,1588134062.87344,216.657161712646,1.0705337889323,0.679103851318359,0.641121923923492,0.679103851318359,0.641121923923492,"True",30,0.565241085999958,0.683361263999984,27,1
1.87658190727234,1823,636,1588134062.87344,216.657161712646,1.0705337889323,0.679074466228485,0.64201545715332,0.679074466228485,0.64201545715332,"True",30,0.565241085999958,0.683361263999984,27,1
1.94360280036926,1824,636,1588134062.87344,216.657161712646,1.0705337889323,0.67894434928894,0.641972064971924,0.67894434928894,0.641972064971924,"True",30,0.565241085999958,0.683361263999984,27,1
1.94360280036926,1824,637,1588134063.1651,208.323955535889,0.128679202860286,0.665234506130219,0.643328130245209,0.665234506130219,0.643328130245209,"True",30,0.565241085999958,0.683361263999984,27,1
2.04413366317749,1825,637,1588134063.1651,208.323955535889,0.128679202860286,0.666327297687531,0.644816398620605,0.666327297687531,0.644816398620605,"True",30,0.565241085999958,0.683361263999984,27,1
2.14466571807861,1826,637,1588134063.1651,208.323955535889,0.128679202860286,0.665420830249786,0.645622730255127,0.665420830249786,0.645622730255127,"True",30,0.565241085999958,0.683361263999984,27,1
2.245197057724,1827,637,1588134063.1651,208.323955535889,0.128679202860286,0.666161358356476,0.64598935842514,0.666161358356476,0.64598935842514,"True",30,0.565241085999958,0.683361263999984,27,1
2.245197057724,1827,638,1588134063.39009,208.323955535889,0.167786239512192,0.66635924577713,0.642888009548187,0.66635924577713,0.642888009548187,"True",30,0.565241085999958,0.683361263999984,27,1
2.34572768211365,1828,638,1588134063.39009,208.323955535889,0.167786239512192,0.666154801845551,0.643791198730469,0.666154801845551,0.643791198730469,"True",30,0.565241085999958,0.683361263999984,27,1
2.41274905204773,1829,638,1588134063.39009,208.323955535889,0.167786239512192,0.666112661361694,0.643655955791473,0.666112661361694,0.643655955791473,"True",30,0.565241085999958,0.683361263999984,27,1
2.41274905204773,1829,639,1588134063.61508,216.655969619751,0.157542424648639,0.667429208755493,0.641114771366119,0.667429208755493,0.641114771366119,"True",30,0.565241085999958,0.683361263999984,27,1
2.51327967643738,1830,639,1588134063.61508,216.655969619751,0.157542424648639,0.667965292930603,0.642962574958801,0.667965292930603,0.642962574958801,"True",30,0.565241085999958,0.683361263999984,27,1
2.71434187889099,1831,639,1588134063.61508,216.655969619751,0.157542424648639,0.667580127716064,0.643227934837341,0.667580127716064,0.643227934837341,"True",30,0.565241085999958,0.683361263999984,27,1
2.71434187889099,1831,640,1588134063.8484,208.323955535889,0.124863402569204,0.670437753200531,0.64611554145813,0.670437753200531,0.64611554145813,"True",30,0.565241085999958,0.683361263999984,27,1
2.81487369537354,1832,640,1588134063.8484,208.323955535889,0.124863402569204,0.670610964298248,0.646712005138397,0.670610964298248,0.646712005138397,"True",30,0.565241085999958,0.683361263999984,27,1
2.98242568969727,1833,641,1588134064.07339,208.323955535889,0.0839477162402728,0.669607162475586,0.644031345844269,0.669607162475586,0.644031345844269,"True",30,0.565241085999958,0.683361263999984,27,1
3.1834876537323,1834,641,1588134064.07339,208.323955535889,0.0839477162402728,0.667992115020752,0.636216521263123,0.667992115020752,0.636216521263123,"True",30,0.565241085999958,0.683361263999984,27,1
3.1834876537323,1834,642,1588134064.29838,441.647052764893,0.681419550872289,0.667080938816071,0.64316862821579,0.667080938816071,0.64316862821579,"True",30,0.565241085999958,0.683361263999984,27,1
