"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"106",1,106,9,8.30174059827877,-86.457987089604,-86.457987089604,-86.457987089604,-79.298075688775,-95.5665582421144,3.54201291039598,90,0,75,0.0795550659999975,0.442841662000021,1.10581882400002,3522.7971441273,96.4916580663473,96.4916580663473,-89.5798700308407,NA
"107",1,107,9,8.30174059827877,-67.9088341692277,-72.1675761303915,-67.9088341692277,NA,-59.2320476737043,-37.9088341692277,30,0,75,0.131972458000007,0.498051650999983,0.895490312999982,1502.40296699032,NA,70.1479032432147,-64.0027444504892,NA
"108",1,108,9,8.30174059827877,-91.1218379137918,-86.7763566432324,-91.1218379137918,-91.2858765970549,-151.553295719486,58.8781620862082,150,0,75,0.0734605149999936,0.507548639999968,1.03150547300001,2209.14147002674,94.900043665699,94.900043665699,-87.4201964672502,NA
"109",1,109,10,8.30174059827877,-79.2821706376798,-137.912375240566,-79.2821706376798,-80.6912457122805,-163.87143825778,-139.28217063768,300,0,75,0.083879655000004,0.530777951000005,1.10593768700001,1316.56009637038,89.3048221352602,89.3048221352602,-95.7956173552868,-80.333587990029
"110",1,110,10,8.30174059827877,-70.9330432812785,-69.6059839215072,-70.9330432812785,-67.3062246324624,-93.8849349747645,-160.933043281278,270,0,75,0.0733052260000022,0.584623987000001,1.38994473,4778.84047084556,106.131281282555,106.131281282555,-61.8630830747191,NA
"111",1,111,10,8.30174059827877,-86.7852691884699,-84.1778592936283,-86.7852691884699,NA,-118.235909379569,33.2147308115301,120,0,75,0.0875870990000038,0.438001766999989,1.42816058299996,4500.56747444842,NA,104.83370507207,-96.9981272574871,NA
"112",1,112,10,8.30174059827877,-68.6370953195973,-70.0476334185823,-68.6370953195973,NA,-75.5751053806057,141.362904680403,210,0,75,0.0846415000000036,0.569792269000018,1.17940289799999,2666.47532773206,NA,77.9492813689281,-65.9227731384575,NA
"113",1,113,10,8.30174059827877,-90.8336493990697,-90.4747239558259,-90.8336493990697,-87.556735259034,65.8612345275666,-120.83364939907,330,0,75,0.0732748129999976,0.529417644999981,1.51036171199999,3030.01138114301,83.0542486641726,83.0542486641726,-100.4023630557,NA
"114",1,114,10,8.30174059827877,-63.9741002530014,-64.9823457164105,-63.9741002530014,-64.6249191870013,-3.73154977810823,-3.97410025300143,60,0,75,0.101063619000001,0.503806658000002,1.06276276499997,1264.39986290434,89.5585632683038,89.5585632683038,-52.021287084618,NA
"115",1,115,10,8.30174059827877,-86.8826626278534,-114.987490039632,-86.8826626278534,NA,177.216080011509,153.117337372147,240,0,75,0.111919882999985,0.58283253499998,1.01652783600001,639.877479835016,NA,74.1423301306636,-74.022863174817,NA
"116",1,116,10,8.30174059827877,-68.6437091621324,-67.1422578903461,-68.6437091621324,NA,-28.4754299003019,-38.6437091621324,30,0,75,0.130864587999994,0.436346910999987,1.09690976999994,1741.52877190011,NA,73.8955461393201,-64.7376194433939,NA
"117",1,117,10,8.30174059827877,-87.0875314801329,-83.9347039466037,-87.0875314801329,NA,-16.05947635662,92.9124685198671,180,0,75,0.0956857569999841,0.592221054000049,1.43578357500007,1802.50373223974,NA,77.8031416327689,-87.3551712025597,NA
"118",1,118,10,8.30174059827877,-103.342341586061,-103.648995531831,-103.342341586061,-102.266995014545,-168.508483023425,46.6576584139389,150,0,75,0.110245158999987,0.485846223999914,1.43541099400002,3180.4959802861,85.2648128157415,85.2648128157415,-99.6407001395194,NA
"119",1,119,10,8.30174059827877,-71.1737355708756,-89.330230200283,62.1303761137275,NA,143.974672955378,-71.1737355708756,0,0,75,0.0976351070000021,0.477254589000069,1.25511961299998,2128.36533235885,NA,68.9903017432438,-80.0919831738728,NA
"120",1,120,10,8.30174059827877,-82.0295848386798,-78.7521080007423,-82.0295848386798,NA,68.9165025765423,7.97041516132022,90,0,75,0.114893381000059,0.508907482000012,1.28440927300014,2458.83583596908,NA,77.8398406041288,-85.1514677799165,NA
"121",1,121,11,8.30174059827877,-87.0463233546265,-88.0840910758337,-87.0463233546266,-87.8225437554191,-105.293187546655,62.9536766453735,150,0,75,0.0978911199999857,0.510377786999982,0.921156877999891,3928.88320620536,89.6649610198567,89.6649610198567,-83.3446819080849,-82.76155668574
"122",1,122,11,8.30174059827877,-68.4824137811331,-68.3729282378875,-68.4824137811331,NA,-146.394866800965,-8.48241378113315,60,0,75,0.131097829999987,0.460163027000021,1.30125073099993,207.446230710826,NA,68.8709355733497,-56.5296006127497,NA
"123",1,123,11,8.30174059827877,-87.4632856519058,-87.4632856519058,-87.4632856519058,-89.4409155563145,-81.9199009103384,122.536714348094,210,0,75,0.697671101000083,0.581403457000135,1.04723756899989,7622.50965118509,122.432458480137,122.432458480137,-84.7489634707661,NA
"124",1,124,11,8.30174059827877,-97.5148774652263,-91.2062076487634,-97.5148774652263,-91.2062076487634,-54.7191965791458,-127.514877465226,330,0,75,0.0773317810000265,0.583778879000022,1.96268247399999,4992.35717191631,93.9713609737874,93.9713609737874,-107.083591121857,NA
"125",1,125,11,8.30174059827877,-68.3526157297241,-82.3931293696253,-68.3526157297241,-70.1783362694616,-85.9143832200251,-158.352615729724,270,0,75,0.0880842109999946,0.678080584000043,1.09224610100003,2515.04828636382,98.5565818031002,98.5565818031002,-59.2826555231647,NA
"126",1,126,11,8.30174059827877,-79.1906148070364,47.5694565066565,47.5694565066565,NA,68.5807966613135,100.809385192964,180,0,75,0.109031568999995,0.609966773000025,1.53629793400003,5902.83612980514,NA,62.0604375276281,-79.4582545294632,NA
"127",1,127,11,8.30174059827877,-99.6286664589711,-98.6414452150227,-99.6286664589711,NA,84.0223762175585,20.3713335410289,120,0,75,0.116084408000006,0.500992108000048,1.06020829799996,411.885488898088,NA,66.9121190664945,-109.841524527988,NA
"128",1,128,11,8.30174059827877,-81.3970671970199,-74.9604772755969,-81.3970671970199,-77.7521185378257,-30.4787038957246,-141.39706719702,300,0,75,0.0286124539999832,0.528115145000072,0.85039797999994,5859.77712346368,106.625381011912,106.625381011912,-97.9105139146269,NA
"129",1,129,11,8.30174059827877,-72.4559008546503,-70.2166871516743,-72.4559008546503,NA,-86.8725213085121,17.5440991453497,90,0,75,0.123473879000016,0.462660952999954,1.34225224200017,786.951360790147,NA,71.8913981458132,-75.577783795887,NA
"130",1,130,11,8.30174059827877,-81.7513909571336,-75.5580831398584,52.0202630026569,-75.5580831398584,8.66842676527411,-81.7513909571336,0,0,75,0.0557366320000199,0.511991244999962,0.952217101999963,8509.666142912,83.2024831982587,83.2024831982587,-90.6696385601308,NA
"131",1,131,11,8.30174059827877,-90.7526978898836,-87.0271901431944,-90.7526978898836,NA,-152.9048873672,149.247302110116,240,0,75,0.0982429500000137,0.626815326000013,0.951266389999887,941.190509171503,NA,75.8915127269204,-77.8928984368472,NA
"132",1,132,11,8.30174059827877,-74.704663546053,-81.7228998946776,-74.704663546053,-73.726909819163,-73.2900522586401,-44.704663546053,30,0,75,0.0987053789999948,0.446270308999971,1.01591109199998,2234.34453115298,80.8634743569093,80.8634743569093,-70.7985738273145,NA
"133",1,133,12,8.30174059827877,-91.5513907597298,-91.5513907597298,-91.5513907597298,-83.9271716124137,-32.6415988589077,88.4486092402702,180,0,75,0.992912067000105,0.503318145000009,1.14282160499999,3433.34518576358,95.1114316861743,95.1114316861743,-91.8190304821566,-84.4018437391646
"134",1,134,12,8.30174059827877,-77.4827914781014,-91.9633625226882,-91.9633625226882,NA,61.3099959136451,-167.482791478101,270,0,75,0.0746278519999919,0.564468593000015,1.15308117700008,8374.92192199839,NA,93.6988035684344,-68.412831271542,NA
"135",1,135,12,8.30174059827877,-75.1527489324963,-48.1541604125739,-75.1527489324963,NA,148.41293957866,134.847251067504,210,0,75,0.104088303999987,0.530259829000016,1.42502384000005,1199.80257930869,NA,65.2039549218656,-72.4384267513565,NA
"136",1,136,12,8.30174059827877,-79.7139523614029,-79.7139523614029,-79.7139523614029,-82.6044770896026,-82.8790997176363,-49.7139523614029,30,0,75,0.678084800999954,0.550771812999983,1.75081672399998,4997.05617113865,109.477000893718,109.477000893718,-75.8078626426644,NA
"137",1,137,12,8.30174059827877,-107.340478905163,-103.488850639602,-107.340478905163,-104.308509668805,58.4201113856861,42.6595210948374,150,0,75,0.112679652000025,0.457297929000049,2.16061829800003,3040.04458792631,80.0230777763086,80.0230777763086,-103.638837458621,NA
"138",1,138,12,8.30174059827877,-92.0289797757721,-90.403127830231,-92.0289797757721,-90.2858806255989,-4.9812840959608,-122.028979775772,330,0,75,0.0576045399999998,0.509956901999999,1.57575065700001,5335.57016228476,96.3743516476951,96.3743516476951,-101.597693432403,NA
"139",1,139,12,8.30174059827877,-75.0787929801328,-74.2493463178991,-75.0787929801328,-74.627354082546,-58.4610437915068,-75.0787929801328,0,0,75,0.101114703999968,0.534880540000046,1.32532350299999,2513.18429146544,106.835270715088,106.835270715088,-83.99704058313,NA
"140",1,140,12,8.30174059827877,-81.5894082985445,-88.9487691748437,18.1339851399442,NA,-0.182180765089029,-21.5894082985445,60,0,75,0.166615688999997,0.552130602999995,1.79655909999997,167.387362546822,NA,58.2366410503601,-69.6365951301611,NA
"141",1,141,12,8.30174059827877,-74.5054506252449,-73.0071544872778,27.027594525939,NA,59.653672569083,15.4945493747551,90,0,75,0.14060655800003,0.529682757000046,1.36396460499998,150.497088095907,NA,63.1951193113317,-77.6273335664816,NA
"142",1,142,12,8.30174059827877,-91.2759135614874,-88.813361305887,-91.2759135614874,-89.659613522629,-101.601683629189,28.7240864385126,120,0,75,0.0884109970000111,0.492945980999963,1.26340095899988,3226.1583965778,80.6132987306507,80.6132987306507,-101.488771630505,NA
"143",1,143,12,8.30174059827877,-72.7100095025737,-72.7100095025737,-72.7100095025737,NA,-3.95700023048141,-132.710009502574,300,0,75,0.074268386,0.520026816999916,1.50710501700004,4667.9720090536,NA,105.829478231248,-89.2234562201807,NA
"144",1,144,12,8.30174059827877,-89.9940451538095,-86.4621247377716,-89.9940451538095,NA,-25.6030751344667,150.005954846191,240,0,75,0.106550761000022,0.629456336000004,1.00217450000005,1840.91759793652,NA,75.6710902687023,-77.1342457007731,NA
"145",1,145,13,8.30174059827877,-84.7856612655859,-84.4214954887056,-84.7856612655859,NA,-147.12444031839,65.2143387344141,150,0,75,0.0983565439999552,0.593426708999971,1.30222376700016,1260.98952005544,NA,76.9486744573697,-81.0840198190443,-79.8607027967567
"146",1,146,13,8.30174059827877,-70.9417328073705,-70.9417328073705,-70.9417328073705,NA,-96.7594688276775,-40.9417328073705,30,0,75,0.646703699999932,0.531936744000006,1.18957872200031,4287.49754871073,NA,94.6594778155525,-67.035643088632,NA
"147",1,147,13,8.30174059827877,-66.372436077444,-77.732409843278,173.942400823807,NA,112.443970967628,-156.372436077444,270,0,75,0.111634627000058,0.725511798000184,5.79749715100002,2802.88397027512,NA,62.9184404680738,-57.3024758708845,NA
"148",1,148,13,8.30174059827877,-68.3905968814066,-66.248605157049,-68.3905968814066,-69.2922992106506,-61.5768044212893,21.6094031185935,90,0,75,0.0878121999999166,0.497036263000098,1.73421485499995,4267.70485494845,93.0152417907707,93.0152417907707,-71.5124798226433,NA
"149",1,149,13,8.30174059827877,-90.1590118378477,-87.8224857781254,-90.1590118378477,-87.5234612934759,-26.2671909554498,-120.159011837848,330,0,75,0.0672729220000861,0.497509068999989,1.42396095100008,3587.27281753607,95.5759510260937,95.5759510260937,-99.7277254944785,NA
"150",1,150,13,8.30174059827877,-82.9537348271538,-79.4216741970255,-82.9537348271538,-75.5450882465487,-79.8128854003384,-142.953734827154,300,0,75,0.0651382080000076,0.560538441999881,1.64726641500016,6060.74583040949,121.601164072115,121.601164072115,-99.4671815447608,NA
"151",1,151,13,8.30174059827877,-72.0613588824054,-83.2547232947052,-72.0613588824054,-73.0271843662086,-47.7534456420115,-12.0613588824053,60,0,75,0.103804729999979,0.470103511000048,1.23000270599982,1950.08890308494,88.303210093229,88.303210093229,-60.108545714022,NA
"152",1,152,13,8.30174059827877,-82.4770211825368,-80.7914444994955,-82.4770211825368,-82.065572498267,-70.8228353236998,97.5229788174632,180,0,75,0.0725734570000327,0.526420485000187,1.30457126600021,1488.40867796811,95.1868128496851,95.1868128496851,-82.7446609049637,NA
"153",1,153,13,8.30174059827877,-77.3674277914695,-66.8346400018828,-77.3674277914695,-75.815822531004,-64.0947592552285,132.632572208531,210,0,75,0.0749899309999478,0.66637360499999,1.18561394900013,3881.31379746707,88.1470345229828,88.1470345229828,-74.6531056103297,NA
"154",1,154,13,8.30174059827877,-88.8527769854217,-91.8935873503119,-88.8527769854217,NA,62.7742664006192,151.147223014578,240,0,75,0.106632480000087,0.575093322999976,1.2393438339999,1865.43999886016,NA,68.8193363225607,-75.9929775323853,NA
"155",1,155,13,8.30174059827877,-95.8320841775517,-75.0261916893386,-95.8320841775517,-89.8908634704642,55.3194547784608,24.1679158224483,120,0,75,0.0949782590000154,0.456177717999935,1.16077482500037,2792.07166026106,85.6664831814343,85.6664831814343,-106.044942246569,NA
"156",1,156,13,8.30174059827877,-73.7364283093703,-73.7364283093703,-73.7364283093703,NA,NA,-73.7364283093703,0,0,75,0.0927447300001063,0.649147372000073,1.36568468600012,2691.79242133424,NA,84.5046338518323,-82.6546759123675,NA
"157",1,157,14,8.30174059827877,-79.1591907643292,-75.9474715168139,-79.1591907643292,-77.8070172959544,-97.0006267188687,100.840809235671,180,0,75,0.0650030749999999,0.54750347600001,45.298346567,5060.48333456235,102.829074883384,102.829074883384,-79.426830486756,-72.99737308143
"158",1,158,14,8.30174059827877,-84.2851453074316,-101.655839573384,-4.49163650511252,-78.6906630278597,-72.8329832606739,-144.285145307432,300,0,75,0.0685413120000007,0.605222762000018,1.66281858599999,6684.70180021511,115.051028479358,115.051028479358,-100.798592025039,NA
"159",1,159,14,8.30174059827877,-87.3418148341804,-87.0172826595709,-87.3418148341804,-87.0172826595709,-125.785369945823,62.6581851658196,150,0,75,0.0877463050000031,0.489325588,1.351403756,3264.85135536735,84.7054718009823,84.7054718009823,-83.6401733876388,NA
"160",1,160,14,8.30174059827877,-67.584458636055,-61.2146044511087,-67.584458636055,-62.5352848974605,-74.2616446942928,22.415541363945,90,0,75,0.0606472400000087,0.467053795999995,0.912450343000003,5099.22679841598,89.2393531802594,89.2393531802594,-70.7063415772917,NA
"161",1,161,14,8.30174059827877,-84.6954800379846,-82.8666218446801,-84.6954800379846,-82.93290675176,135.84780608235,35.3045199620154,120,0,75,0.0964053529999873,0.46684282199999,1.01417707699998,2761.14697199745,82.6332913177311,82.6332913177311,-94.9083381070018,NA
"162",1,162,14,8.30174059827877,-81.2769447104687,-73.9939545033315,-81.2769447104687,-74.7064829750458,-60.3847978367728,-51.2769447104686,30,0,75,0.0676638439999948,0.504112877999958,1.01542375400005,5148.99391442109,92.8056808027153,92.8056808027153,-77.3708549917302,NA
"163",1,163,14,8.30174059827877,-53.3979686087828,-62.1057971327399,-53.3979686087828,-57.682931913612,-123.909297103401,-143.397968608783,270,0,75,0.0737184819999896,0.596225302000008,1.00078109999995,2720.76730769435,93.6780699197865,93.6780699197865,-44.3280084022233,NA
"164",1,164,14,8.30174059827877,-82.7223010500157,-82.803382274729,77.2107232319668,NA,113.031950340174,157.277698949984,240,0,75,0.0847994169999993,0.57341264099999,1.810138498,9575.7841601606,NA,73.1940561844819,-69.8625015969793,NA
"165",1,165,14,8.30174059827877,-47.7825750836938,-53.6769266156737,-47.7825750836938,-44.9791043847655,-104.407834385342,-47.7825750836938,0,0,75,0.0658255430000025,0.457543013000006,1.29983826500003,3973.23010761226,88.0257453017834,88.0257453017834,-56.700822686691,NA
"166",1,166,14,8.30174059827877,-83.425243113267,-92.0323519308273,130.119983541878,-81.0501914996651,-109.843374050994,-113.425243113267,330,0,75,0.0836822910000024,0.561066310999962,1.7069210249999,5981.22482828211,82.4066151723077,82.4066151723077,-92.9939567698978,NA
"167",1,167,14,8.30174059827877,-56.6628637013493,-56.6628637013493,-56.6628637013493,NA,-161.327115080722,153.337136298651,210,0,75,0.106508374000015,0.512008687999995,1.40807837200002,1144.43884477175,NA,73.6836314915599,-53.9485415202095,NA
"168",1,168,14,8.30174059827877,-63.2363285940854,-61.536944917938,-3.08698411073845,NA,73.4093245995124,-3.23632859408539,60,0,75,0.155833438999991,0.515989037000011,1.21042656499998,718.799521374485,NA,63.8757773611496,-51.283515425702,NA
"169",1,169,15,8.30174059827877,-62.9250308661936,-62.9250308661936,-62.9250308661936,-63.5807663544529,-59.7872436830556,-122.925030866194,300,0,75,0.066436118999988,0.550075944,0.978292190000005,3695.83171324608,95.7087478397995,95.7087478397995,-79.4384775838006,-72.5809976107534
"170",1,170,15,8.30174059827877,-86.4049119010605,-84.1884939571969,-86.4049119010605,NA,55.7166134448028,33.5950880989395,120,0,75,0.174217333999977,0.503462361999979,1.55295902600001,353.203422914534,NA,64.8842709609723,-96.6177699700777,NA
"171",1,171,15,8.30174059827877,-72.6334469537872,-71.8842011077924,-72.6334469537872,NA,142.53182251825,107.366553046213,180,0,75,0.107520756999989,0.663910501999965,1.01817335200003,954.933512908715,NA,69.6536664510079,-72.901086676214,NA
"172",1,172,15,8.30174059827877,-54.3995859084729,-44.2405936096677,-54.3995859084729,NA,-49.487958314649,155.600414091527,210,0,75,0.119773257000006,0.573180577999992,1.19999857100001,327.531752115775,NA,67.5446443333606,-51.6852637273331,NA
"173",1,173,15,8.30174059827877,-89.7146286580377,-88.4545290401277,-89.7146286580377,NA,158.379779219654,60.2853713419623,150,0,75,0.109921391,0.568712765000001,1.337645565,1644.80662044946,NA,75.6008547456156,-86.0129872114961,NA
"174",1,174,15,8.30174059827877,-83.2046839043067,-79.3531685771227,-83.2046839043067,-77.6560047193397,-78.7124125648669,156.795316095693,240,0,75,0.0981133300000039,0.545226854999981,1.03784086,3480.69003755083,82.7998187855209,82.7998187855209,-70.3448844512703,NA
"175",1,175,15,8.30174059827877,-74.4693994025298,-68.2835314124932,-74.4693994025298,NA,-65.1543193316766,-44.4693994025298,30,0,75,0.0852050299999974,0.497625958000029,1.34425621499999,2835.55369321045,NA,73.3987978273471,-70.5633096837913,NA
"176",1,176,15,8.30174059827877,-81.2505644543091,-74.923554374091,-81.2505644543091,-75.8257281878967,78.0860211522012,8.74943554569086,90,0,75,0.10376488,0.457143322999968,1.02432348800005,2231.37980773179,87.4972294194806,87.4972294194806,-84.3724473955458,NA
"177",1,177,15,8.30174059827877,-58.3575125182596,-59.0147968865924,-58.3575125182596,NA,66.4999674056356,-148.35751251826,270,0,75,0.0993110509999724,0.516555614000026,1.52404214599997,1719.00846875493,NA,81.7178615807312,-49.2875523117001,NA
"178",1,178,15,8.30174059827877,-72.5043608618137,-73.1157832224179,-72.5043608618137,-71.1580990174245,-26.8034965999492,-12.5043608618137,60,0,75,0.12641067200002,0.467827864999947,1.12888995200009,1200.23343390587,82.1175304575041,82.1175304575041,-60.5515476934303,NA
"179",1,179,15,8.30174059827877,-61.6173319251362,-59.3313461229143,-61.6173319251362,-58.0310025679089,-56.9408275915202,-61.6173319251362,0,0,75,0.0992979009999715,0.829404805000081,1.07620417399997,4174.08620111405,93.8225644664059,93.8225644664059,-70.5355795281334,NA
"180",1,180,15,8.30174059827877,-69.0923514396168,-69.9756323564157,-69.0923514396168,-68.7817718654719,108.456446885869,-99.0923514396168,330,0,75,0.0980985609999721,0.479473407,1.29253024800008,3366.72255189601,89.4557410660574,89.4557410660574,-78.6610650962476,NA
"181",1,181,16,8.30174059827877,-85.6034877633217,-85.8106606564124,-85.6034877633217,-82.8912668075834,-122.335960847047,-115.603487763322,330,0,75,0.108755754000043,0.495092994999993,1.17857939299989,1905.09821257716,93.966546897227,93.966546897227,-95.1722014199525,-75.6845069068724
"182",1,182,16,8.30174059827877,-68.1530864392178,-66.8560285774444,-68.1530864392178,-66.8560285774444,-75.5414884411131,111.846913560782,180,0,75,0.0632660700000258,0.615420359000012,1.33069493199997,2213.12344960192,96.9288723109635,96.9288723109635,-68.4207261616447,NA
"183",1,183,16,8.30174059827877,-73.0685301344834,-43.9438539560018,-73.0685301344834,-67.8445567252646,-34.621506363065,-163.068530134483,270,0,75,0.0998145649999742,0.542844405000011,1.21909504799993,3345.62846181885,95.4748994763029,95.4748994763029,-63.9985699279239,NA
"184",1,184,16,8.30174059827877,-71.6200034563972,-69.8343976153516,-71.6200034563972,-70.6523032367211,-88.0040801162476,18.3799965436028,90,0,75,0.104061608000023,0.500135936000078,1.26808267499999,6249.14067779032,109.105421330477,109.105421330477,-74.7418863976339,NA
"185",1,185,16,8.30174059827877,-76.5145505914874,-78.8589819471007,-76.5145505914874,-78.078886936551,-38.3642074494651,73.4854494085126,150,0,75,0.115192726999993,0.507569846000024,1.29302096700007,1541.44050581117,84.8738307729316,84.8738307729316,-72.8129091449458,NA
"186",1,186,16,8.30174059827877,-77.9086557228097,-81.7258962604718,-77.9086557228097,NA,-132.289614210893,162.09134427719,240,0,75,0.108087625999985,0.609545094000026,1.83944954099988,1380.70751319993,NA,78.4301473105587,-65.0488562697733,NA
"187",1,187,16,8.30174059827877,-62.608648668382,-60.4496657140977,-62.608648668382,-61.3494118813316,-13.2943304481556,-122.608648668382,300,0,75,0.079547032999983,0.581334325000057,1.43631174099997,2276.14331129282,106.132989129791,106.132989129791,-79.122095385989,NA
"188",1,188,16,8.30174059827877,-67.1478120124068,-69.9210667691871,-67.1478120124068,-68.2418951670109,-58.089498388709,-7.1478120124068,60,0,75,0.10043076499997,0.461248501999961,1.53110856299995,3619.57086321589,81.0909355360025,81.0909355360025,-55.1949988440234,NA
"189",1,189,16,8.30174059827877,-68.0889574918161,-68.9782984422343,-3.35580462594308,NA,56.183331008384,-38.0889574918161,30,0,75,0.110162018999972,0.513284402000039,0.95764040500012,2241.07414790816,NA,72.5078899225418,-64.1828677730776,NA
"190",1,190,16,8.30174059827877,-70.8730910737458,-71.6402207076172,-70.8730910737458,NA,106.749563151788,139.126908926254,210,0,75,0.103993917999986,0.582059257999987,1.65337981700003,1618.69923395168,NA,76.025548051004,-68.158768892606,NA
"191",1,191,16,8.30174059827877,-76.2229987737443,-77.6028270762712,-76.2229987737443,NA,-118.194853178973,43.7770012262557,120,0,75,0.0944063830000061,0.491330519999963,1.331846512,3248.334795656,NA,79.9503353232763,-86.4358568427615,NA
"192",1,192,16,8.30174059827877,-106.00609821914,-99.0134477148553,9.40387702648138,-101.251451090158,-42.6145650889344,-106.00609821914,0,0,75,0.10768947599999,0.585119286000008,1.06696854099999,9486.29550510663,93.7743551896002,93.7743551896002,-114.924345822137,NA
"193",1,193,17,8.30174059827877,-94.1044296766147,-90.4807549563716,-94.1044296766147,-91.6080190088211,85.1327875880381,145.895570323385,240,0,75,0.101744384999989,0.605440251999994,1.36992887999995,1945.88453030053,82.442444133714,82.442444133714,-81.2446302235783,-80.3248262344637
"194",1,194,17,8.30174059827877,-66.4570029234178,-66.4570029234178,-66.4570029234178,-62.7589476314582,-48.7669159764842,-156.457002923418,270,0,75,0.0713115659999914,0.611402008000056,0.873263367999982,7359.00423686951,107.986932400767,107.986932400767,-57.3870427168584,NA
"195",1,195,17,8.30174059827877,-87.4357950477346,-87.39557640705,71.4983598866388,NA,-33.5768481371206,32.5642049522653,120,0,75,0.0965763590000392,0.490621243000049,1.71032489999985,1340.50761395622,NA,70.7209978091808,-97.6486531167518,NA
"196",1,196,17,8.30174059827877,-69.784590047617,-73.9062039106708,-73.9062039106708,-69.784590047617,-29.0449342841008,-69.784590047617,0,0,75,0.102949715999983,0.778117443999975,1.28210815200003,5956.2441812207,109.083908779928,118.334679863614,-78.7028376506142,NA
"197",1,197,17,8.30174059827877,-52.9931799785053,-40.7392237355685,-52.9931799785053,-45.1784801862907,54.5358189445451,-112.993179978505,300,0,75,0.22864685700003,0.52628441400006,5.80289315400012,5315.92226574109,93.4881851977592,93.4881851977592,-69.5066266961123,NA
"198",1,198,17,8.30174059827877,-99.6232477972824,-98.4640099947879,43.130067554978,-99.1900364207418,-119.629920619671,50.3767522027176,150,0,75,0.0323179780000089,0.46695047999998,1.03050719100008,7235.07327686176,108.031511003037,108.031511003037,-95.9216063507408,NA
"199",1,199,17,8.30174059827877,-86.1394706679807,-86.1394706679807,-86.1394706679807,-89.2426613313484,-138.196549051258,93.8605293320193,180,0,75,0.0898494220000146,0.615140541999978,0.935583179999981,6676.37622889957,102.021954732168,102.021954732168,-86.4071103904076,NA
"200",1,200,17,8.30174059827877,-67.013573803772,-70.9101613352423,-67.013573803772,-66.6127864914421,-107.364618702111,22.986426196228,90,0,75,0.0865408100000025,0.515649499999938,1.87401976499996,1931.609702303,104.099808983817,104.099808983817,-70.1354567450087,NA
"201",1,201,17,8.30174059827877,-77.1121982960073,-81.0823415145775,80.3302911906556,-76.5459473562441,67.2476146593714,-107.112198296007,330,0,75,0.0681619160000082,0.510381747999929,1.21266501800002,7026.69289608102,103.92252440793,103.92252440793,-86.6809119526381,NA
"202",1,202,17,8.30174059827877,-98.4206050491954,-87.4571411758678,-98.4206050491954,-97.6389616897187,-5.93291893003959,111.579394950805,210,0,75,0.0950246900000025,0.694128484999993,1.3105379320001,383.636567699691,80.0882508593782,80.0882508593782,-95.7062828680556,NA
"203",1,203,17,8.30174059827877,-72.3751434792802,-72.3751434792802,-72.3751434792802,-70.2453951151265,-71.2283062571229,-42.3751434792802,30,0,75,0.068548700000008,0.554020185000184,1.18011634600006,7251.88921063583,114.498261614102,114.498261614102,-68.4690537605417,NA
"204",1,204,17,8.30174059827877,-88.0405155106404,-75.7323312554723,-88.0405155106404,-86.4487963164978,-60.4736787049942,-28.0405155106404,60,0,75,0.0934465059999638,0.529071699000099,1.34736364300022,2343.47046850054,88.7485006440342,88.7485006440342,-76.087702342257,NA
"205",1,205,18,8.30174059827877,-74.3072528915515,-75.2176192861883,-74.3072528915515,NA,-3.60856093000263,165.692747108449,240,0,75,0.0902554639999948,0.637787183,1.94471722100002,1208.649117544,NA,72.8572711305168,-61.4474534385151,-75.2818739408799
"206",1,206,18,8.30174059827877,-54.613862441597,99.7815585467721,-54.613862441597,NA,139.612925555548,125.386137558403,180,0,75,0.12275698000002,0.619981631999792,1.11044673400011,737.666712016467,NA,67.447081699323,-54.8815021640238,NA
"207",1,207,18,8.30174059827877,-87.4266715423442,-84.124550830514,-87.4266715423442,-84.1932029811019,-128.792238109309,32.5733284576558,120,0,75,0.0913243600000442,0.438379869000187,5.90926256500006,2578.87480584294,83.3487972968019,83.3487972968019,-97.6395296113614,NA
"208",1,208,18,8.30174059827877,-66.7543356967552,-62.6043615833627,-66.7543356967552,-60.0294355343885,-110.650377764564,-156.754335696755,270,0,75,0.0663597839999852,0.560953278000056,2.29592226500012,5749.68367478659,99.5808772146622,99.5808772146622,-57.6843754901958,NA
"209",1,209,18,8.30174059827877,-70.1701560461952,-78.1747773919495,-72.3656155337666,-73.4298465572427,-63.1500662751689,-10.1701560461952,60,0,75,0.641693961000044,0.513311059000046,1.26697669399999,3163.32044725926,102.282685282784,102.282685282784,-58.2173428778118,NA
"210",1,210,18,8.30174059827877,-82.4371907269158,-79.0301770619477,-82.4371907269158,-81.0800813043878,-56.8744638144892,7.56280927308423,90,0,75,0.0877591119999579,0.508255672000075,1.52823842199984,3155.92082990692,84.2399624475309,84.2399624475309,-85.5590736681525,NA
"211",1,211,18,8.30174059827877,-77.3599180651698,-74.4933720454492,-77.3599180651698,-74.2523638438685,-68.7013675430568,-137.35991806517,300,0,75,0.0897937619999993,0.58025822500008,0.992169106999995,2116.18683846257,99.846905070588,99.846905070588,-93.8733647827768,NA
