"world_timestamp","world_index","gaze_timestamp","x_norm","y_norm","x_scaled","y_scaled","on_surf","confidence","target","RT","MT","event","phase"
3.08295702934265,1154,1588489850.84443,0.493546426296234,0.22519339621067,0.493546426296234,0.22519339621067,"True",0.999082455729692,270,0.491651886,0.119333658000002,127,1
3.08295702934265,1154,1588489850.8611,0.490658581256867,0.233952149748802,0.490658581256867,0.233952149748802,"True",0.998694688185225,270,0.491651886,0.119333658000002,127,1
3.08295702934265,1154,1588489850.89443,0.529694318771362,0.495691508054733,0.529694318771362,0.495691508054733,"True",0.90672649217497,270,0.491651886,0.119333658000002,127,1
3.08295702934265,1154,1588489850.95276,0.524600505828857,0.50508439540863,0.524600505828857,0.50508439540863,"True",0.997974420701673,270,0.491651886,0.119333658000002,127,1
3.08295702934265,1154,1588489850.96109,0.523963987827301,0.508675634860992,0.523963987827301,0.508675634860992,"True",0.999075508756154,270,0.491651886,0.119333658000002,127,1
3.08295702934265,1154,1588489850.96943,0.52355021238327,0.507595956325531,0.52355021238327,0.507595956325531,"True",0.998989740423046,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489850.99443,0.523988783359528,0.508311629295349,0.523988783359528,0.508311629295349,"True",0.99902814189208,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489851.01109,0.524398565292358,0.507636427879333,0.524398565292358,0.507636427879333,"True",0.998878453126203,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489851.03609,0.523871004581451,0.507759273052216,0.523871004581451,0.507759273052216,"True",0.998993994424189,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489851.04443,0.523392856121063,0.507195889949799,0.523392856121063,0.507195889949799,"True",0.998863610907235,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489851.06942,0.522896409034729,0.50644987821579,0.522896409034729,0.50644987821579,"True",0.99896156243059,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489851.08609,0.523600459098816,0.503558874130249,0.523600459098816,0.503558874130249,"True",0.999082659845816,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489851.10276,0.523519098758698,0.50372576713562,0.523519098758698,0.50372576713562,"True",0.999286188317139,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489851.11109,0.522681295871735,0.502586722373962,0.522681295871735,0.502586722373962,"True",0.99896827470126,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489851.11942,0.522020161151886,0.50257396697998,0.522020161151886,0.50257396697998,"True",0.9988174180153,270,0.491651886,0.119333658000002,127,1
3.2505087852478,1155,1588489851.14442,0.522035181522369,0.504088938236237,0.522035181522369,0.504088938236237,"True",0.998750860817636,270,0.491651886,0.119333658000002,127,1
0,1165,1588489852.38603,0.504795491695404,0.603478789329529,0.504795491695404,0.603478789329529,"True",0.998681612050618,240,0.543446769999989,0.147998979000008,128,1
0,1165,1588489852.4027,0.503034949302673,0.600947141647339,0.503034949302673,0.600947141647339,"True",0.998649307079254,240,0.543446769999989,0.147998979000008,128,1
0,1165,1588489852.41936,0.504196763038635,0.601230502128601,0.504196763038635,0.601230502128601,"True",0.998774053791147,240,0.543446769999989,0.147998979000008,128,1
0,1165,1588489852.42769,0.503751575946808,0.601197838783264,0.503751575946808,0.601197838783264,"True",0.998609690687545,240,0.543446769999989,0.147998979000008,128,1
0,1165,1588489852.43603,0.504525482654572,0.600239276885986,0.504525482654572,0.600239276885986,"True",0.998889349606484,240,0.543446769999989,0.147998979000008,128,1
0,1165,1588489852.45269,0.503676652908325,0.598277270793915,0.503676652908325,0.598277270793915,"True",0.99864224316341,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.46936,0.503160834312439,0.597873747348785,0.503160834312439,0.597873747348785,"True",0.998413155536774,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.48603,0.503320813179016,0.599207997322083,0.503320813179016,0.599207997322083,"True",0.998513776647872,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.49436,0.503399431705475,0.601684153079987,0.503399431705475,0.601684153079987,"True",0.998644303057093,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.50269,0.503301024436951,0.600337266921997,0.503301024436951,0.600337266921997,"True",0.998440072602967,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.51936,0.504387140274048,0.602477073669434,0.504387140274048,0.602477073669434,"True",0.998386220824948,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.52769,0.503314197063446,0.599483788013458,0.503314197063446,0.599483788013458,"True",0.998510148653413,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.53602,0.503807127475739,0.601404368877411,0.503807127475739,0.601404368877411,"True",0.998548433258754,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.54436,0.504374623298645,0.600125908851624,0.504374623298645,0.600125908851624,"True",0.998844622874977,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.56102,0.504262864589691,0.599361717700958,0.504262864589691,0.599361717700958,"True",0.998636693425013,240,0.543446769999989,0.147998979000008,128,1
0.100531101226807,1166,1588489852.56936,0.503803491592407,0.59808212518692,0.503803491592407,0.59808212518692,"True",0.998587975672783,240,0.543446769999989,0.147998979000008,128,1
0.234573125839233,1167,1588489852.58602,0.503729164600372,0.598499357700348,0.503729164600372,0.598499357700348,"True",0.998561170180832,240,0.543446769999989,0.147998979000008,128,1
0.234573125839233,1167,1588489852.60269,0.503929257392883,0.599954724311829,0.503929257392883,0.599954724311829,"True",0.998583619352666,240,0.543446769999989,0.147998979000008,128,1
0.234573125839233,1167,1588489852.61102,0.503309011459351,0.600137233734131,0.503309011459351,0.600137233734131,"True",0.998621907027417,240,0.543446769999989,0.147998979000008,128,1
0.234573125839233,1167,1588489852.62769,0.503464877605438,0.596655070781708,0.503464877605438,0.596655070781708,"True",0.998478338696969,240,0.543446769999989,0.147998979000008,128,1
0.234573125839233,1167,1588489852.64435,0.503543615341187,0.597450792789459,0.503543615341187,0.597450792789459,"True",0.998604197456712,240,0.543446769999989,0.147998979000008,128,1
0.234573125839233,1167,1588489852.66102,0.504500269889832,0.598634958267212,0.504500269889832,0.598634958267212,"True",0.998729002639773,240,0.543446769999989,0.147998979000008,128,1
0.234573125839233,1167,1588489852.66935,0.504507601261139,0.598771333694458,0.504507601261139,0.598771333694458,"True",0.998708045825241,240,0.543446769999989,0.147998979000008,128,1
0.234573125839233,1167,1588489852.68602,0.504186153411865,0.599993705749512,0.504186153411865,0.599993705749512,"True",0.998500151992756,240,0.543446769999989,0.147998979000008,128,1
0.36861515045166,1168,1588489852.71935,0.503101468086243,0.59924328327179,0.503101468086243,0.59924328327179,"True",0.998441410923836,240,0.543446769999989,0.147998979000008,128,1
0.36861515045166,1168,1588489852.72768,0.502885639667511,0.599076628684998,0.502885639667511,0.599076628684998,"True",0.99859356543239,240,0.543446769999989,0.147998979000008,128,1
0.36861515045166,1168,1588489852.76101,0.504308342933655,0.599579334259033,0.504308342933655,0.599579334259033,"True",0.99893214835853,240,0.543446769999989,0.147998979000008,128,1
0.536167144775391,1169,1588489852.961,0.340219497680664,0.545390903949738,0.340219497680664,0.545390903949738,"True",0.838577274020429,240,0.543446769999989,0.147998979000008,128,1
0.536167144775391,1169,1588489852.986,0.340988844633102,0.54934823513031,0.340988844633102,0.54934823513031,"True",0.82495277010999,240,0.543446769999989,0.147998979000008,128,1
0.536167144775391,1169,1588489853.00267,0.339970737695694,0.550441741943359,0.339970737695694,0.550441741943359,"True",0.975017705981812,240,0.543446769999989,0.147998979000008,128,1
0.536167144775391,1169,1588489853.011,0.338184326887131,0.553750693798065,0.338184326887131,0.553750693798065,"True",0.999148059621328,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.02767,0.33309480547905,0.556756794452667,0.33309480547905,0.556756794452667,"True",0.999152727764752,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.036,0.333106458187103,0.555881083011627,0.333106458187103,0.555881083011627,"True",0.999210177254843,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.04433,0.33377069234848,0.557135939598083,0.33377069234848,0.557135939598083,"True",0.996916502073603,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.061,0.333655536174774,0.553046047687531,0.333655536174774,0.553046047687531,"True",0.999160146517511,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.07766,0.333582013845444,0.553214192390442,0.333582013845444,0.553214192390442,"True",0.995312942367303,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.09433,0.333418786525726,0.552349328994751,0.333418786525726,0.552349328994751,"True",0.959536881308996,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.11933,0.334839582443237,0.550552189350128,0.334839582443237,0.550552189350128,"True",0.996701424238679,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.14433,0.335989892482758,0.54941201210022,0.335989892482758,0.54941201210022,"True",0.994423884780722,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.15266,0.336942046880722,0.547243893146515,0.336942046880722,0.547243893146515,"True",0.999044307478964,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.16099,0.336579650640488,0.547207593917847,0.336579650640488,0.547207593917847,"True",0.999030880230682,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.19433,0.337756365537643,0.547813355922699,0.337756365537643,0.547813355922699,"True",0.890257004104764,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.21099,0.337065041065216,0.544059097766876,0.337065041065216,0.544059097766876,"True",0.952633115209888,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.22766,0.336371332406998,0.543643176555634,0.336371332406998,0.543643176555634,"True",0.994719482740674,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.25266,0.334832489490509,0.543814897537231,0.334832489490509,0.543814897537231,"True",0.967048069703223,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.31099,0.333732068538666,0.545462071895599,0.333732068538666,0.545462071895599,"True",0.998853916864948,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.36932,0.332881659269333,0.5464808344841,0.332881659269333,0.5464808344841,"True",0.998764928507647,240,0.543446769999989,0.147998979000008,128,1
0.7037193775177,1170,1588489853.37765,0.332508713006973,0.546004295349121,0.332508713006973,0.546004295349121,"True",0.984040660855695,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.39432,0.334913939237595,0.551039814949036,0.334913939237595,0.551039814949036,"True",0.986137694751038,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.41098,0.333828657865524,0.550379753112793,0.333828657865524,0.550379753112793,"True",0.963538849528451,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.41932,0.334327638149261,0.552379369735718,0.334327638149261,0.552379369735718,"True",0.974945035730447,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.43598,0.333489865064621,0.550976812839508,0.333489865064621,0.550976812839508,"True",0.988243166460623,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.44431,0.333628594875336,0.552849471569061,0.333628594875336,0.552849471569061,"True",0.95576021239598,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.45265,0.333935081958771,0.555577993392944,0.333935081958771,0.555577993392944,"True",0.959784586653651,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.46931,0.334233552217484,0.555631041526794,0.334233552217484,0.555631041526794,"True",0.924840323726772,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.47765,0.33512482047081,0.554529547691345,0.33512482047081,0.554529547691345,"True",0.995645874499485,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.48598,0.335136502981186,0.554832816123962,0.335136502981186,0.554832816123962,"True",0.998395796009496,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.50265,0.339259773492813,0.546037375926971,0.339259773492813,0.546037375926971,"True",0.999214121518518,240,0.543446769999989,0.147998979000008,128,1
1.23988485336304,1171,1588489853.51098,0.344778746366501,0.535507142543793,0.344778746366501,0.535507142543793,"True",0.948067081492114,240,0.543446769999989,0.147998979000008,128,1
1.57498908042908,1172,1588489853.96929,0.387553334236145,0.471861153841019,0.387553334236145,0.471861153841019,"True",0.812123407413076,240,0.543446769999989,0.147998979000008,128,1
1.57498908042908,1172,1588489853.98596,0.385656625032425,0.465859800577164,0.385656625032425,0.465859800577164,"True",0.857307827599988,240,0.543446769999989,0.147998979000008,128,1
1.57498908042908,1172,1588489854.00262,0.383897691965103,0.463321596384049,0.383897691965103,0.463321596384049,"True",0.82723452605498,240,0.543446769999989,0.147998979000008,128,1
1.57498908042908,1172,1588489854.03595,0.38173919916153,0.463376969099045,0.38173919916153,0.463376969099045,"True",0.881146259800306,240,0.543446769999989,0.147998979000008,128,1
1.57498908042908,1172,1588489854.06929,0.380459666252136,0.462824940681458,0.380459666252136,0.462824940681458,"True",0.929188601979251,240,0.543446769999989,0.147998979000008,128,1
1.57498908042908,1172,1588489854.07762,0.382272571325302,0.462273299694061,0.382272571325302,0.462273299694061,"True",0.871539364505641,240,0.543446769999989,0.147998979000008,128,1
1.57498908042908,1172,1588489854.08595,0.380652993917465,0.465241104364395,0.380652993917465,0.465241104364395,"True",0.882218334798675,240,0.543446769999989,0.147998979000008,128,1
1.57498908042908,1172,1588489854.10262,0.381252080202103,0.463446915149689,0.381252080202103,0.463446915149689,"True",0.92263977013636,240,0.543446769999989,0.147998979000008,128,1
1.57498908042908,1172,1588489854.11095,0.379705488681793,0.462575107812882,0.379705488681793,0.462575107812882,"True",0.875676182204163,240,0.543446769999989,0.147998979000008,128,1
1.84307217597961,1173,1588489854.13595,0.381385713815689,0.463861852884293,0.381385713815689,0.463861852884293,"True",0.948547750459343,240,0.543446769999989,0.147998979000008,128,1
1.84307217597961,1173,1588489854.14428,0.381675213575363,0.465592294931412,0.381675213575363,0.465592294931412,"True",0.92921168509966,240,0.543446769999989,0.147998979000008,128,1
1.84307217597961,1173,1588489854.16928,0.382271379232407,0.464653342962265,0.382271379232407,0.464653342962265,"True",0.863502319884731,240,0.543446769999989,0.147998979000008,128,1
1.84307217597961,1173,1588489854.18595,0.385692596435547,0.458532363176346,0.385692596435547,0.458532363176346,"True",0.871924565592475,240,0.543446769999989,0.147998979000008,128,1
2.07764482498169,1176,1588489854.51927,0.418480694293976,0.254621297121048,0.418480694293976,0.254621297121048,"True",0.860002606446576,240,0.543446769999989,0.147998979000008,128,1
2.2116870880127,1177,1588489854.56926,0.418203860521316,0.255768179893494,0.418203860521316,0.255768179893494,"True",0.929524407889356,240,0.543446769999989,0.147998979000008,128,1
2.2116870880127,1177,1588489854.58593,0.418258041143417,0.254840016365051,0.418258041143417,0.254840016365051,"True",0.947837368473301,240,0.543446769999989,0.147998979000008,128,1
2.2116870880127,1177,1588489854.60259,0.418022602796555,0.255743891000748,0.418022602796555,0.255743891000748,"True",0.983569561364902,240,0.543446769999989,0.147998979000008,128,1
2.2116870880127,1177,1588489854.61093,0.416155129671097,0.256518185138702,0.416155129671097,0.256518185138702,"True",0.99893937131812,240,0.543446769999989,0.147998979000008,128,1
2.2116870880127,1177,1588489854.62759,0.415694862604141,0.25690484046936,0.415694862604141,0.25690484046936,"True",0.999042503657518,240,0.543446769999989,0.147998979000008,128,1
2.2116870880127,1177,1588489854.63593,0.416311591863632,0.256940841674805,0.416311591863632,0.256940841674805,"True",0.998993346515323,240,0.543446769999989,0.147998979000008,128,1
2.2116870880127,1177,1588489854.66093,0.41623854637146,0.259939789772034,0.41623854637146,0.259939789772034,"True",0.952707092033511,240,0.543446769999989,0.147998979000008,128,1
2.2116870880127,1177,1588489854.68592,0.415428876876831,0.260803610086441,0.415428876876831,0.260803610086441,"True",0.933239700651132,240,0.543446769999989,0.147998979000008,128,1
2.34572815895081,1178,1588489854.70259,0.415360778570175,0.263259947299957,0.415360778570175,0.263259947299957,"True",0.901472065344948,240,0.543446769999989,0.147998979000008,128,1
2.34572815895081,1178,1588489854.71926,0.414975374937057,0.264153629541397,0.414975374937057,0.264153629541397,"True",0.924178107924181,240,0.543446769999989,0.147998979000008,128,1
2.34572815895081,1178,1588489854.73592,0.414501070976257,0.262896537780762,0.414501070976257,0.262896537780762,"True",0.902704544741793,240,0.543446769999989,0.147998979000008,128,1
2.34572815895081,1178,1588489854.76092,0.414958000183106,0.263449668884277,0.414958000183106,0.263449668884277,"True",0.875511776224286,240,0.543446769999989,0.147998979000008,128,1
2.34572815895081,1178,1588489854.77759,0.415800899267197,0.263867974281311,0.415800899267197,0.263867974281311,"True",0.838867587215356,240,0.543446769999989,0.147998979000008,128,1
2.34572815895081,1178,1588489854.78592,0.413487493991852,0.26176843047142,0.413487493991852,0.26176843047142,"True",0.97830989291344,240,0.543446769999989,0.147998979000008,128,1
2.34572815895081,1178,1588489854.79425,0.414728373289108,0.263723582029343,0.414728373289108,0.263723582029343,"True",0.918140985277018,240,0.543446769999989,0.147998979000008,128,1
2.34572815895081,1178,1588489854.80259,0.414709955453873,0.263662248849869,0.414709955453873,0.263662248849869,"True",0.915472686138372,240,0.543446769999989,0.147998979000008,128,1
2.34572815895081,1178,1588489854.81925,0.415034711360931,0.264695227146149,0.415034711360931,0.264695227146149,"True",0.900907017196654,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.83592,0.415285915136337,0.264170676469803,0.415285915136337,0.264170676469803,"True",0.889033641926285,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.84425,0.414554059505463,0.26593405008316,0.414554059505463,0.26593405008316,"True",0.830418792129926,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.85258,0.414705067873001,0.266228675842285,0.414705067873001,0.266228675842285,"True",0.896972701307787,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.86925,0.415163189172745,0.264024645090103,0.415163189172745,0.264024645090103,"True",0.939075330252548,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.87758,0.416230469942093,0.263056576251984,0.416230469942093,0.263056576251984,"True",0.950950405085507,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.88592,0.414593636989594,0.264113575220108,0.414593636989594,0.264113575220108,"True",0.938507720237934,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.90258,0.415297716856003,0.26521572470665,0.415297716856003,0.26521572470665,"True",0.882369805062953,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.91925,0.41478955745697,0.263261586427689,0.41478955745697,0.263261586427689,"True",0.906420389158644,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.92758,0.415744781494141,0.263395875692368,0.415744781494141,0.263395875692368,"True",0.910354046227079,240,0.543446769999989,0.147998979000008,128,1
2.47976994514465,1179,1588489854.93591,0.415138840675354,0.262906312942505,0.415138840675354,0.262906312942505,"True",0.940675908899782,240,0.543446769999989,0.147998979000008,128,1
2.58030080795288,1180,1588489854.95258,0.413923054933548,0.261732071638107,0.413923054933548,0.261732071638107,"True",0.952695374848715,240,0.543446769999989,0.147998979000008,128,1
2.58030080795288,1180,1588489854.96091,0.414679646492004,0.262827903032303,0.414679646492004,0.262827903032303,"True",0.929879070600733,240,0.543446769999989,0.147998979000008,128,1
2.58030080795288,1180,1588489854.98591,0.414891690015793,0.262500941753387,0.414891690015793,0.262500941753387,"True",0.835477851272573,240,0.543446769999989,0.147998979000008,128,1
2.58030080795288,1180,1588489854.99424,0.415577054023743,0.2626833319664,0.415577054023743,0.2626833319664,"True",0.980922682105778,240,0.543446769999989,0.147998979000008,128,1
2.58030080795288,1180,1588489855.01091,0.41531291604042,0.261980533599854,0.41531291604042,0.261980533599854,"True",0.966714231715748,240,0.543446769999989,0.147998979000008,128,1
2.58030080795288,1180,1588489855.02758,0.415605694055557,0.26116669178009,0.415605694055557,0.26116669178009,"True",0.953708465445044,240,0.543446769999989,0.147998979000008,128,1
2.58030080795288,1180,1588489855.03591,0.415100038051605,0.26138386130333,0.415100038051605,0.26138386130333,"True",0.862357871317462,240,0.543446769999989,0.147998979000008,128,1
2.58030080795288,1180,1588489855.04424,0.41569322347641,0.260933130979538,0.41569322347641,0.260933130979538,"True",0.973811346361172,240,0.543446769999989,0.147998979000008,128,1
2.58030080795288,1180,1588489855.05257,0.415656238794327,0.260336816310883,0.415656238794327,0.260336816310883,"True",0.9793501603208,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.07757,0.415595263242722,0.259247571229935,0.415595263242722,0.259247571229935,"True",0.947531156601254,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.09424,0.415497064590454,0.259031802415848,0.415497064590454,0.259031802415848,"True",0.967971448034549,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.1109,0.41548016667366,0.258660972118378,0.41548016667366,0.258660972118378,"True",0.985428104291759,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.12757,0.415730684995651,0.258873224258423,0.415730684995651,0.258873224258423,"True",0.933393604004589,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.1359,0.415777057409286,0.259860426187515,0.415777057409286,0.259860426187515,"True",0.952570541009574,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.15257,0.414778292179108,0.258199840784073,0.414778292179108,0.258199840784073,"True",0.969452575597491,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.1609,0.415306270122528,0.258714616298676,0.415306270122528,0.258714616298676,"True",0.951139925763591,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.17757,0.414848387241364,0.257639765739441,0.414848387241364,0.257639765739441,"True",0.926858045083784,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.20257,0.41519245505333,0.257066071033478,0.41519245505333,0.257066071033478,"True",0.983526777918458,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.21923,0.415303915739059,0.255999833345413,0.415303915739059,0.255999833345413,"True",0.995337313468883,240,0.543446769999989,0.147998979000008,128,1
2.71434283256531,1181,1588489855.2359,0.41585323214531,0.255625933408737,0.41585323214531,0.255625933408737,"True",0.897007035012436,240,0.543446769999989,0.147998979000008,128,1
2.94891500473022,1182,1588489855.2609,0.415418744087219,0.25573393702507,0.415418744087219,0.25573393702507,"True",0.978107256681036,240,0.543446769999989,0.147998979000008,128,1
2.94891500473022,1182,1588489855.2859,0.415110409259796,0.254595458507538,0.415110409259796,0.254595458507538,"True",0.886818833410606,240,0.543446769999989,0.147998979000008,128,1
2.94891500473022,1182,1588489855.30256,0.41533637046814,0.254731625318527,0.41533637046814,0.254731625318527,"True",0.966653787929135,240,0.543446769999989,0.147998979000008,128,1
2.94891500473022,1182,1588489855.3109,0.41584786772728,0.253945797681809,0.41584786772728,0.253945797681809,"True",0.985234359165381,240,0.543446769999989,0.147998979000008,128,1
2.94891500473022,1182,1588489855.33589,0.416006237268448,0.253194004297257,0.416006237268448,0.253194004297257,"True",0.998615123580073,240,0.543446769999989,0.147998979000008,128,1
2.94891500473022,1182,1588489855.35256,0.415518820285797,0.252923250198364,0.415518820285797,0.252923250198364,"True",0.998504681419304,240,0.543446769999989,0.147998979000008,128,1
2.94891500473022,1182,1588489855.36923,0.417230159044266,0.253169178962708,0.417230159044266,0.253169178962708,"True",0.976893969217485,240,0.543446769999989,0.147998979000008,128,1
3.21699905395508,1184,1588489855.56088,0.482358008623123,0.541347622871399,0.482358008623123,0.541347622871399,"True",0.995347837709889,240,0.543446769999989,0.147998979000008,128,1
3.21699905395508,1184,1588489855.59422,0.481939792633057,0.538804352283478,0.481939792633057,0.538804352283478,"True",0.901966463549279,240,0.543446769999989,0.147998979000008,128,1
3.21699905395508,1184,1588489855.61921,0.48207700252533,0.539483845233917,0.48207700252533,0.539483845233917,"True",0.918044591509059,240,0.543446769999989,0.147998979000008,128,1
3.21699905395508,1184,1588489855.66088,0.481638342142105,0.540306806564331,0.481638342142105,0.540306806564331,"True",0.967743121096412,240,0.543446769999989,0.147998979000008,128,1
3.21699905395508,1184,1588489855.69421,0.48055237531662,0.539340615272522,0.48055237531662,0.539340615272522,"True",0.998558981416691,240,0.543446769999989,0.147998979000008,128,1
0,1221,1588489859.32738,0.689984261989594,0.470161437988281,0.689984261989594,0.470161437988281,"True",0.881332000359018,0,0.544758847999972,0.071721519999997,129,1
0,1221,1588489859.34404,0.688144564628601,0.468593150377274,0.688144564628601,0.468593150377274,"True",0.909644290030074,0,0.544758847999972,0.071721519999997,129,1
0.0670197010040283,1222,1588489859.35238,0.686667740345001,0.464389234781265,0.686667740345001,0.464389234781265,"True",0.99791689686947,0,0.544758847999972,0.071721519999997,129,1
0.0670197010040283,1222,1588489859.36071,0.685786664485931,0.464005142450333,0.685786664485931,0.464005142450333,"True",0.974647114583758,0,0.544758847999972,0.071721519999997,129,1
0.0670197010040283,1222,1588489859.38571,0.686360657215118,0.461713403463364,0.686360657215118,0.461713403463364,"True",0.99071918556156,0,0.544758847999972,0.071721519999997,129,1
0.0670197010040283,1222,1588489859.40237,0.685980141162872,0.464787662029266,0.685980141162872,0.464787662029266,"True",0.940258223987495,0,0.544758847999972,0.071721519999997,129,1
0.0670197010040283,1222,1588489859.41071,0.685877859592438,0.462828516960144,0.685877859592438,0.462828516960144,"True",0.997360364567515,0,0.544758847999972,0.071721519999997,129,1
0.0670197010040283,1222,1588489859.42737,0.685968458652496,0.462646245956421,0.685968458652496,0.462646245956421,"True",0.997695213177041,0,0.544758847999972,0.071721519999997,129,1
0.0670197010040283,1222,1588489859.45237,0.685842514038086,0.461352825164795,0.685842514038086,0.461352825164795,"True",0.996970893470297,0,0.544758847999972,0.071721519999997,129,1
0.234571695327759,1223,1588489859.46904,0.683848679065704,0.460260152816773,0.683848679065704,0.460260152816773,"True",0.997461738086854,0,0.544758847999972,0.071721519999997,129,1
0.234571695327759,1223,1588489859.47737,0.684350907802582,0.460517555475235,0.684350907802582,0.460517555475235,"True",0.997811271151133,0,0.544758847999972,0.071721519999997,129,1
0.234571695327759,1223,1588489859.4857,0.685154616832733,0.459157586097717,0.685154616832733,0.459157586097717,"True",0.997806887165699,0,0.544758847999972,0.071721519999997,129,1
0.234571695327759,1223,1588489859.50237,0.684508860111237,0.459794491529465,0.684508860111237,0.459794491529465,"True",0.99732087202856,0,0.544758847999972,0.071721519999997,129,1
0.234571695327759,1223,1588489859.52737,0.686122417449951,0.463478803634644,0.686122417449951,0.463478803634644,"True",0.994955436030332,0,0.544758847999972,0.071721519999997,129,1
0.234571695327759,1223,1588489859.54403,0.685818493366241,0.464885950088501,0.685818493366241,0.464885950088501,"True",0.997428578220451,0,0.544758847999972,0.071721519999997,129,1
0.234571695327759,1223,1588489859.5607,0.686280488967896,0.464745402336121,0.686280488967896,0.464745402336121,"True",0.997730446831558,0,0.544758847999972,0.071721519999997,129,1
0.234571695327759,1223,1588489859.57737,0.685563504695892,0.464859336614609,0.685563504695892,0.464859336614609,"True",0.991213242487014,0,0.544758847999972,0.071721519999997,129,1
0.234571695327759,1223,1588489859.60236,0.685195565223694,0.465194493532181,0.685195565223694,0.465194493532181,"True",0.997717850913186,0,0.544758847999972,0.071721519999997,129,1
