world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588490991.4396172,1668,1588490991.4252982,0.5239403247833252,0.271977573633194,0.5239403247833252,0.271977573633194,True,0.8889122610366458,270.0,0.500006684999988,0.0597820530000206,26
1588490991.4396172,1668,1588490991.4419641,0.5223855972290039,0.26775193214416504,0.5223855972290039,0.26775193214416504,True,0.9481623285087816,270.0,0.500006684999988,0.0597820530000206,26
1588490991.4396172,1668,1588490991.450297,0.5237241387367249,0.2666626572608948,0.5237241387367249,0.2666626572608948,True,0.9523666897546228,270.0,0.500006684999988,0.0597820530000206,26
1588490991.4396172,1668,1588490991.466963,0.5233376622200012,0.26847028732299805,0.5233376622200012,0.26847028732299805,True,0.9066362963932729,270.0,0.500006684999988,0.0597820530000206,26
1588490991.4396172,1668,1588490991.475296,0.5230750441551208,0.2733387649059296,0.5230750441551208,0.2733387649059296,True,0.8637043011640567,270.0,0.500006684999988,0.0597820530000206,26
1588490991.4396172,1668,1588490991.483628,0.5236617922782898,0.27233877778053284,0.5236617922782898,0.27233877778053284,True,0.8659198772334522,270.0,0.500006684999988,0.0597820530000206,26
1588490991.5401492,1669,1588490991.5002944,0.5241173505783081,0.2727705836296081,0.5241173505783081,0.2727705836296081,True,0.8510806423008642,270.0,0.500006684999988,0.0597820530000206,26
1588490991.5401492,1669,1588490991.51696,0.5240170359611511,0.2700085341930389,0.5240170359611511,0.2700085341930389,True,0.9130437090188608,270.0,0.500006684999988,0.0597820530000206,26
1588490991.5401492,1669,1588490991.5252929,0.5240693688392639,0.27411606907844543,0.5240693688392639,0.27411606907844543,True,0.8806170213171713,270.0,0.500006684999988,0.0597820530000206,26
1588490991.5401492,1669,1588490991.533626,0.5237054824829102,0.2750346958637237,0.5237054824829102,0.2750346958637237,True,0.8688577377632386,270.0,0.500006684999988,0.0597820530000206,26
1588490991.5401492,1669,1588490991.541959,0.5236942768096924,0.2740567624568939,0.5236942768096924,0.2740567624568939,True,0.8949272689341822,270.0,0.500006684999988,0.0597820530000206,26
1588490991.5401492,1669,1588490991.5586252,0.5244070291519165,0.27346715331077576,0.5244070291519165,0.27346715331077576,True,0.8506097162942091,270.0,0.500006684999988,0.0597820530000206,26
1588490991.5401492,1669,1588490991.5669582,0.523478627204895,0.27094849944114685,0.523478627204895,0.27094849944114685,True,0.9066825865155062,270.0,0.500006684999988,0.0597820530000206,26
1588490991.5401492,1669,1588490991.5836241,0.5220065712928772,0.2664801776409149,0.5220065712928772,0.2664801776409149,True,0.8573871255225913,270.0,0.500006684999988,0.0597820530000206,26
1588490991.5401492,1669,1588490991.60029,0.5238072872161865,0.26693475246429443,0.5238072872161865,0.26693475246429443,True,0.7776427223069917,270.0,0.500006684999988,0.0597820530000206,26
1588490991.67419,1670,1588490991.6169562,0.5223355293273926,0.2694641351699829,0.5223355293273926,0.2694641351699829,True,0.8973902520705968,270.0,0.500006684999988,0.0597820530000206,26
1588490991.67419,1670,1588490991.6252892,0.5203989148139954,0.2673614323139191,0.5203989148139954,0.2673614323139191,True,0.8009465434991143,270.0,0.500006684999988,0.0597820530000206,26
1588490991.67419,1670,1588490991.6419554,0.5214309692382812,0.2670798003673553,0.5214309692382812,0.2670798003673553,True,0.8587206443414008,270.0,0.500006684999988,0.0597820530000206,26
1588490991.67419,1670,1588490991.6502874,0.5234724283218384,0.26500776410102844,0.5234724283218384,0.26500776410102844,True,0.8334565321207452,270.0,0.500006684999988,0.0597820530000206,26
1588490991.67419,1670,1588490991.675286,0.5228084921836853,0.2609168589115143,0.5228084921836853,0.2609168589115143,True,0.823290273337274,270.0,0.500006684999988,0.0597820530000206,26
1588490991.67419,1670,1588490991.683619,0.5341009497642517,0.26904726028442383,0.5341009497642517,0.26904726028442383,True,0.9437666227853836,270.0,0.500006684999988,0.0597820530000206,26
1588490991.67419,1670,1588490991.7002852,0.5362291932106018,0.3128371834754944,0.5362291932106018,0.3128371834754944,True,0.21870811144444965,270.0,0.500006684999988,0.0597820530000206,26
1588490991.67419,1670,1588490991.725284,0.5360311269760132,0.3138366043567657,0.5360311269760132,0.3138366043567657,True,0.28305420899668826,270.0,0.500006684999988,0.0597820530000206,26
1588490991.67419,1670,1588490991.7669492,0.5357012748718262,0.3155026435852051,0.5357012748718262,0.3155026435852051,True,0.2898279224484953,270.0,0.500006684999988,0.0597820530000206,26
1588490991.8752534,1671,1588490991.8419454,0.5342993140220642,0.3201082646846771,0.5342993140220642,0.3201082646846771,True,0.2718557279245309,270.0,0.500006684999988,0.0597820530000206,26
1588490991.9422731,1672,1588490991.916942,0.4986386895179749,0.3762715458869934,0.4986386895179749,0.3762715458869934,True,0.21159236889940328,270.0,0.500006684999988,0.0597820530000206,26
1588490991.9422731,1672,1588490991.9502742,0.4983873963356018,0.3776196241378784,0.4983873963356018,0.3776196241378784,True,0.4739661089571332,270.0,0.500006684999988,0.0597820530000206,26
1588490991.975784,1673,1588490991.9836054,0.5149092078208923,0.3301043212413788,0.5149092078208923,0.3301043212413788,True,0.2323251174523945,270.0,0.500006684999988,0.0597820530000206,26
1588490991.975784,1673,1588490992.0252702,0.3426603972911835,0.6153134703636169,0.3426603972911835,0.6153134703636169,True,0.07105432380972777,270.0,0.500006684999988,0.0597820530000206,26
1588490991.975784,1673,1588490992.0419364,0.30354100465774536,0.6342163681983948,0.30354100465774536,0.6342163681983948,True,0.037894662596551824,270.0,0.500006684999988,0.0597820530000206,26
1588490991.975784,1673,1588490992.0502694,0.20269463956356049,0.6857378482818604,0.20269463956356049,0.6857378482818604,True,0.028849623729024613,270.0,0.500006684999988,0.0597820530000206,26
1588490991.975784,1673,1588490992.075268,0.11807000637054445,0.7343847751617432,0.11807000637054445,0.7343847751617432,True,0.04313551185788128,270.0,0.500006684999988,0.0597820530000206,26
1588490992.176846,1674,1588490992.0919342,0.4674860835075378,0.9852700233459472,0.4674860835075378,0.9852700233459472,True,0.10830067343084776,270.0,0.500006684999988,0.0597820530000206,26
1588490992.176846,1674,1588490992.1086,0.4674155712127686,0.9859289526939392,0.4674155712127686,0.9859289526939392,True,0.07163795370761449,270.0,0.500006684999988,0.0597820530000206,26
1588490993.3832214,1681,1588490993.2168822,0.5037608742713928,0.5212845206260681,0.5037608742713928,0.5212845206260681,True,0.9989621003490397,180.0,0.44594919700009006,0.0697163569999759,27
1588490993.3832214,1681,1588490993.2335482,0.5037094950675964,0.5213857293128967,0.5037094950675964,0.5213857293128967,True,0.998709079183429,180.0,0.44594919700009006,0.0697163569999759,27
1588490993.3832214,1681,1588490993.2918794,0.5041068196296692,0.519753098487854,0.5041068196296692,0.519753098487854,True,0.9986718418202783,180.0,0.44594919700009006,0.0697163569999759,27
1588490993.3832214,1681,1588490993.300212,0.5039600729942322,0.521526038646698,0.5039600729942322,0.521526038646698,True,0.9986495527207918,180.0,0.44594919700009006,0.0697163569999759,27
1588490993.3832214,1681,1588490993.3252099,0.504776120185852,0.5170207619667053,0.504776120185852,0.5170207619667053,True,0.9986198792604274,180.0,0.44594919700009006,0.0697163569999759,27
1588490993.3832214,1681,1588490993.341876,0.5145980715751648,0.6396250724792479,0.5145980715751648,0.6396250724792479,True,0.26434506386339424,180.0,0.44594919700009006,0.0697163569999759,27
1588490993.3832214,1681,1588490993.4168732,0.5421668291091919,0.7536623477935791,0.5421668291091919,0.7536623477935791,True,0.27498709250664505,180.0,0.44594919700009006,0.0697163569999759,27
1588490993.3832214,1681,1588490993.4752042,0.5418238043785095,0.7559202313423157,0.5418238043785095,0.7559202313423157,True,0.4831384890192209,180.0,0.44594919700009006,0.0697163569999759,27
