world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588488883.4001632,1043,1588488883.355607,0.41121959686279297,0.3036854565143585,0.41121959686279297,0.3036854565143585,True,0.9170910596082446,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.3722732,0.4113332331180573,0.30337414145469666,0.4113332331180573,0.30337414145469666,True,0.9574739073638684,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.3806062,0.40886712074279785,0.30201488733291626,0.40886712074279785,0.30201488733291626,True,0.9958093308749508,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.397272,0.4109998345375061,0.30456748604774475,0.4109998345375061,0.30456748604774475,True,0.9461971803198342,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.405605,0.41250425577163696,0.30587804317474365,0.41250425577163696,0.30587804317474365,True,0.9700994944674994,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.413938,0.4131781756877899,0.30670365691185,0.4131781756877899,0.30670365691185,True,0.9018322383875256,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.4306042,0.4137609004974365,0.3079662322998047,0.4137609004974365,0.3079662322998047,True,0.9864119855377887,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.4389372,0.4114107191562653,0.3054399490356445,0.4114107191562653,0.3054399490356445,True,0.9676785887623056,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.4472704,0.4117551147937775,0.30388838052749634,0.4117551147937775,0.30388838052749634,True,0.9655329742192332,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.4639359,0.4122004508972168,0.30490735173225403,0.4122004508972168,0.30490735173225403,True,0.9426661409652756,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.4001632,1043,1588488883.488934,0.4111482203006744,0.3046731650829315,0.4111482203006744,0.3046731650829315,True,0.9631896675436435,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.5056002,0.4126666188240051,0.30661103129386896,0.4126666188240051,0.30661103129386896,True,0.9305416224109984,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.522266,0.4120236933231354,0.30600449442863464,0.4120236933231354,0.30600449442863464,True,0.9629980025276956,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.530599,0.4121943116188049,0.3057712614536285,0.4121943116188049,0.3057712614536285,True,0.9623683025902146,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.547265,0.4114547967910767,0.3053279221057892,0.4114547967910767,0.3053279221057892,True,0.9843220063111238,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.555598,0.4127662181854248,0.306557297706604,0.4127662181854248,0.306557297706604,True,0.9783956843637128,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.5722642,0.4140142500400543,0.3079584836959839,0.4140142500400543,0.3079584836959839,True,0.9375440733744198,240.0,0.48019383499999396,0.10841198899999699,4
1588488883.6012251,1044,1588488883.5889301,0.4153420627117157,0.3105384409427643,0.4153420627117157,0.3105384409427643,True,0.8619194758629982,240.0,0.48019383499999396,0.10841198899999699,4
