world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588573438.1324852,996,211,1588573437.9320529,216.65716171264648,0.1163361845408836,0.7018980383872986,0.5002186298370361,0.7018980383872986,0.5002186298370361,True,0.0,0.45953667900000295,0.0863902379999999,2
1588573438.1324852,996,212,1588573438.1570432,83.32896232604979,0.27731719416012385,0.702551007270813,0.4992968440055847,0.702551007270813,0.4992968440055847,True,0.0,0.45953667900000295,0.0863902379999999,2
1588573438.333547,997,212,1588573438.1570432,83.32896232604979,0.27731719416012385,0.7012243866920471,0.5024555921554565,0.7012243866920471,0.5024555921554565,True,0.0,0.45953667900000295,0.0863902379999999,2
1588573438.333547,997,213,1588573438.4653618,216.65716171264648,0.9098821131678316,0.547978401184082,0.5151292681694031,0.547978401184082,0.5151292681694031,True,0.0,0.45953667900000295,0.0863902379999999,2
1588573438.6016312,998,213,1588573438.4653618,216.65716171264648,0.9098821131678316,0.5529249310493469,0.5042766332626343,0.5529249310493469,0.5042766332626343,True,0.0,0.45953667900000295,0.0863902379999999,2
1588573438.6016312,998,214,1588573438.6986852,183.32505226135254,0.20878876977684707,0.5489110350608826,0.5014578700065613,0.5489110350608826,0.5014578700065613,True,0.0,0.45953667900000295,0.0863902379999999,2
1588573439.7409842,1002,217,1588573439.598643,208.32419395446775,0.8045744658989347,0.5274690389633179,0.5807535648345947,0.5274690389633179,0.5807535648345947,True,150.0,0.46793099400002097,0.0824581949999939,3
1588573439.7409842,1002,218,1588573439.8236332,191.65802001953125,0.16990968083344196,0.5227341651916504,0.5682005882263184,0.5227341651916504,0.5682005882263184,True,150.0,0.46793099400002097,0.0824581949999939,3
1588573439.975557,1003,218,1588573439.8236332,191.65802001953125,0.16990968083344196,0.521665096282959,0.5719568133354187,0.521665096282959,0.5719568133354187,True,150.0,0.46793099400002097,0.0824581949999939,3
1588573439.975557,1003,219,1588573440.1069534,333.3179950714112,0.4659093193869086,0.3662592172622681,0.5983753800392151,0.3662592172622681,0.5983753800392151,True,150.0,0.46793099400002097,0.0824581949999939,3
1588573440.2436402,1004,219,1588573440.1069534,333.3179950714112,0.4659093193869086,0.375236839056015,0.5907138586044312,0.375236839056015,0.5907138586044312,True,150.0,0.46793099400002097,0.0824581949999939,3
1588573440.3776822,1005,219,1588573440.1069534,333.3179950714112,0.4659093193869086,0.3705412447452545,0.6050304770469666,0.3705412447452545,0.6050304770469666,True,150.0,0.46793099400002097,0.0824581949999939,3
1588573442.6898992,1018,220,1588573442.7984962,216.65692329406738,0.2631594415096573,0.5128880143165588,0.4764246344566345,0.5128880143165588,0.4764246344566345,True,150.0,0.46793099400002097,0.0824581949999939,3
1588573447.046251,1039,222,1588573446.9483054,216.65692329406738,0.29313906359619024,0.5306133627891539,0.5230543613433838,0.5306133627891539,0.5230543613433838,True,240.0,0.429767432999995,0.0883254360000052,4
1588573448.0515633,1046,224,1588573447.9232602,216.65692329406738,0.16215988245490928,0.5174861550331116,0.5931655168533325,0.5174861550331116,0.5931655168533325,True,330.0,0.49099873900000496,0.13499254399999902,5
1588573448.2191153,1047,224,1588573447.9232602,216.65692329406738,0.16215988245490928,0.5159615874290466,0.5951743721961975,0.5159615874290466,0.5951743721961975,True,330.0,0.49099873900000496,0.13499254399999902,5
1588573448.2191153,1047,225,1588573448.156583,208.32419395446775,0.13023981910783625,0.5165569782257079,0.5900333523750305,0.5165569782257079,0.5900333523750305,True,330.0,0.49099873900000496,0.13499254399999902,5
1588573448.353157,1048,225,1588573448.156583,208.32419395446775,0.13023981910783625,0.5160727500915527,0.5909496545791626,0.5160727500915527,0.5909496545791626,True,330.0,0.49099873900000496,0.13499254399999902,5
1588573461.623275,1154,226,1588573461.6059642,174.99208450317383,0.33314050460207745,0.5076709985733032,0.6041662693023682,0.5076709985733032,0.6041662693023682,True,30.0,0.41467097299999994,0.12294892199999198,8
1588573461.8243382,1155,226,1588573461.6059642,174.99208450317383,0.33314050460207745,0.5091065764427185,0.6041020154953003,0.5091065764427185,0.6041020154953003,True,30.0,0.41467097299999994,0.12294892199999198,8
